# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.634000000000000000e+03 7.397081085759144514e+01 -3.672952252470656487e-01 0.000000000000000000e+00 -3.672952252470656487e-01 0.000000000000000000e+00 9.020878943635572689e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.838792400506143038e-02
7.635000000000000000e+03 7.398709453316720897e+01 -3.673949263357877415e-01 0.000000000000000000e+00 -3.673949263357877415e-01 0.000000000000000000e+00 9.022154261678870524e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.838663961839982763e-02
7.636000000000000000e+03 7.400337310388546541e+01 -3.674947189015777549e-01 0.000000000000000000e+00 -3.674947189015777549e-01 0.000000000000000000e+00 9.023430264620331542e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.838535638993253271e-02
7.637000000000000000e+03 7.401964233430499007e+01 -3.675946895231364531e-01 0.000000000000000000e+00 -3.675946895231364531e-01 0.000000000000000000e+00 9.024707706079222735e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.838407071150691477e-02
7.638000000000000000e+03 7.403590596399709511e+01 -3.676946639950380291e-01 0.000000000000000000e+00 -3.676946639950380291e-01 0.000000000000000000e+00 9.025985127769248217e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.838278698301667319e-02
7.639000000000000000e+03 7.405217939228325008e+01 -3.677946797284140645e-01 0.000000000000000000e+00 -3.677946797284140645e-01 0.000000000000000000e+00 9.027262970083181626e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.838150340575635255e-02
7.640000000000000000e+03 7.406844864853296428e+01 -3.678947558396947204e-01 0.000000000000000000e+00 -3.678947558396947204e-01 0.000000000000000000e+00 9.028541349911790859e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.838021790686968082e-02
7.641000000000000000e+03 7.408473175603540994e+01 -3.679946188052504175e-01 0.000000000000000000e+00 -3.679946188052504175e-01 0.000000000000000000e+00 9.029818065595911214e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837893833471320251e-02
7.642000000000000000e+03 7.410102599749471608e+01 -3.680944726922679711e-01 0.000000000000000000e+00 -3.680944726922679711e-01 0.000000000000000000e+00 9.031094815470516735e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837765696502634272e-02
7.643000000000000000e+03 7.411734553938576653e+01 -3.681943613029521334e-01 0.000000000000000000e+00 -3.681943613029521334e-01 0.000000000000000000e+00 9.032372137146610358e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837637212402085107e-02
7.644000000000000000e+03 7.413368666361131432e+01 -3.682940507950073772e-01 0.000000000000000000e+00 -3.682940507950073772e-01 0.000000000000000000e+00 9.033647996193333585e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837508991036936046e-02
7.645000000000000000e+03 7.415004708978126757e+01 -3.683936214021347189e-01 0.000000000000000000e+00 -3.683936214021347189e-01 0.000000000000000000e+00 9.034923396166753828e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837380858322502225e-02
7.646000000000000000e+03 7.416642176735768999e+01 -3.684929861749389191e-01 0.000000000000000000e+00 -3.684929861749389191e-01 0.000000000000000000e+00 9.036197478802107663e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837252971074748720e-02
7.647000000000000000e+03 7.418284131994651887e+01 -3.685923543583672357e-01 0.000000000000000000e+00 -3.685923543583672357e-01 0.000000000000000000e+00 9.037471755930909234e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837124516762014131e-02
7.648000000000000000e+03 7.419927411554321850e+01 -3.686914610280846438e-01 0.000000000000000000e+00 -3.686914610280846438e-01 0.000000000000000000e+00 9.038744492253124319e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836996556872964870e-02
7.649000000000000000e+03 7.421573442396110920e+01 -3.687905265985399472e-01 0.000000000000000000e+00 -3.687905265985399472e-01 0.000000000000000000e+00 9.040017155517222902e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836868226715152388e-02
7.650000000000000000e+03 7.423222162490095855e+01 -3.688894328559426117e-01 0.000000000000000000e+00 -3.688894328559426117e-01 0.000000000000000000e+00 9.041289084542976362e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836740097304152483e-02
7.651000000000000000e+03 7.424872489464003422e+01 -3.689882993972325442e-01 0.000000000000000000e+00 -3.689882993972325442e-01 0.000000000000000000e+00 9.042561122473545543e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836611775226662871e-02
7.652000000000000000e+03 7.426523753600122291e+01 -3.690870876789247856e-01 0.000000000000000000e+00 -3.690870876789247856e-01 0.000000000000000000e+00 9.043833009369077469e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836483494527653068e-02
7.653000000000000000e+03 7.428177255488947139e+01 -3.691858017944013581e-01 0.000000000000000000e+00 -3.691858017944013581e-01 0.000000000000000000e+00 9.045104621874550110e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836355265783998908e-02
7.654000000000000000e+03 7.429830476740644940e+01 -3.692844160879442672e-01 0.000000000000000000e+00 -3.692844160879442672e-01 0.000000000000000000e+00 9.046375777788470685e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836227297975397479e-02
7.655000000000000000e+03 7.431483709317315345e+01 -3.693830046206573736e-01 0.000000000000000000e+00 -3.693830046206573736e-01 0.000000000000000000e+00 9.047646922981600337e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836099393856841303e-02
7.656000000000000000e+03 7.433138174828748390e+01 -3.694817516547916902e-01 0.000000000000000000e+00 -3.694817516547916902e-01 0.000000000000000000e+00 9.048919828182733216e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835971202663510063e-02
7.657000000000000000e+03 7.434790682553176566e+01 -3.695804443560304908e-01 0.000000000000000000e+00 -3.695804443560304908e-01 0.000000000000000000e+00 9.050192384004876467e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835843368240303031e-02
7.658000000000000000e+03 7.436442177011453225e+01 -3.696792454365809277e-01 0.000000000000000000e+00 -3.696792454365809277e-01 0.000000000000000000e+00 9.051465935432571885e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835715485320515289e-02
7.659000000000000000e+03 7.438091590303108092e+01 -3.697780544016850413e-01 0.000000000000000000e+00 -3.697780544016850413e-01 0.000000000000000000e+00 9.052739528642378408e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835587928667184107e-02
7.660000000000000000e+03 7.439739312125369963e+01 -3.698769906993111256e-01 0.000000000000000000e+00 -3.698769906993111256e-01 0.000000000000000000e+00 9.054014188414497011e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835460426440157708e-02
7.661000000000000000e+03 7.441385383488901084e+01 -3.699761337670691153e-01 0.000000000000000000e+00 -3.699761337670691153e-01 0.000000000000000000e+00 9.055290507024571500e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835332769531103358e-02
7.662000000000000000e+03 7.443028971458778642e+01 -3.700752755469064459e-01 0.000000000000000000e+00 -3.700752755469064459e-01 0.000000000000000000e+00 9.056566509358369987e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835205564021790553e-02
7.663000000000000000e+03 7.444670403983913332e+01 -3.701746694288903239e-01 0.000000000000000000e+00 -3.701746694288903239e-01 0.000000000000000000e+00 9.057844581310381393e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.835078166178741657e-02
7.664000000000000000e+03 7.446309517569662262e+01 -3.702741870613248110e-01 0.000000000000000000e+00 -3.702741870613248110e-01 0.000000000000000000e+00 9.059123497187231144e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834950921340487012e-02
7.665000000000000000e+03 7.447946067725621333e+01 -3.703737423211804214e-01 0.000000000000000000e+00 -3.703737423211804214e-01 0.000000000000000000e+00 9.060402551068431898e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834824095655003887e-02
7.666000000000000000e+03 7.449581003354319364e+01 -3.704734570880328648e-01 0.000000000000000000e+00 -3.704734570880328648e-01 0.000000000000000000e+00 9.061682707551117766e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834697237380398388e-02
7.667000000000000000e+03 7.451215254308789326e+01 -3.705733225107128437e-01 0.000000000000000000e+00 -3.705733225107128437e-01 0.000000000000000000e+00 9.062963896893400095e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834570315946341956e-02
7.668000000000000000e+03 7.452847551185018915e+01 -3.706732521975105721e-01 0.000000000000000000e+00 -3.706732521975105721e-01 0.000000000000000000e+00 9.064245417578138675e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834443535091151087e-02
7.669000000000000000e+03 7.454479304815912144e+01 -3.707732692805671970e-01 0.000000000000000000e+00 -3.707732692805671970e-01 0.000000000000000000e+00 9.065527590164651484e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834316784160054670e-02
7.670000000000000000e+03 7.456111129801236359e+01 -3.708732601603890733e-01 0.000000000000000000e+00 -3.708732601603890733e-01 0.000000000000000000e+00 9.066809552596301336e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834190355161662705e-02
7.671000000000000000e+03 7.457742132777316613e+01 -3.709733637680771579e-01 0.000000000000000000e+00 -3.709733637680771579e-01 0.000000000000000000e+00 9.068092034892559494e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.834063480549107117e-02
7.672000000000000000e+03 7.459373798968354663e+01 -3.710733164602687539e-01 0.000000000000000000e+00 -3.710733164602687539e-01 0.000000000000000000e+00 9.069373443779046862e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833937165770557765e-02
7.673000000000000000e+03 7.461008122652293650e+01 -3.711733760809755034e-01 0.000000000000000000e+00 -3.711733760809755034e-01 0.000000000000000000e+00 9.070655907241384486e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833810454030611325e-02
7.674000000000000000e+03 7.462642731251351336e+01 -3.712732783269387382e-01 0.000000000000000000e+00 -3.712732783269387382e-01 0.000000000000000000e+00 9.071937098871123151e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833684011281605519e-02
7.675000000000000000e+03 7.464279138492484833e+01 -3.713730666456190321e-01 0.000000000000000000e+00 -3.713730666456190321e-01 0.000000000000000000e+00 9.073217616329544433e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833557702353659155e-02
7.676000000000000000e+03 7.465918440885990037e+01 -3.714727729292903735e-01 0.000000000000000000e+00 -3.714727729292903735e-01 0.000000000000000000e+00 9.074497668474251766e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833431303277320915e-02
7.677000000000000000e+03 7.467559038220710477e+01 -3.715722803116361939e-01 0.000000000000000000e+00 -3.715722803116361939e-01 0.000000000000000000e+00 9.075776320436440558e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833305128256098454e-02
7.678000000000000000e+03 7.469201402706701742e+01 -3.716716470835448316e-01 0.000000000000000000e+00 -3.716716470835448316e-01 0.000000000000000000e+00 9.077054185287752874e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833178994981319448e-02
7.679000000000000000e+03 7.470847609794864752e+01 -3.717709015976453091e-01 0.000000000000000000e+00 -3.717709015976453091e-01 0.000000000000000000e+00 9.078331391642803505e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.833052727237227675e-02
7.680000000000000000e+03 7.472496634774816471e+01 -3.718701558730502787e-01 0.000000000000000000e+00 -3.718701558730502787e-01 0.000000000000000000e+00 9.079609308852790162e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832926165048212944e-02
7.681000000000000000e+03 7.474147483700339478e+01 -3.719692213285968885e-01 0.000000000000000000e+00 -3.719692213285968885e-01 0.000000000000000000e+00 9.080885973608417150e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832799737379351909e-02
7.682000000000000000e+03 7.475801446297626285e+01 -3.720682141637751128e-01 0.000000000000000000e+00 -3.720682141637751128e-01 0.000000000000000000e+00 9.082162635672089146e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832673245316774474e-02
7.683000000000000000e+03 7.477456151453655764e+01 -3.721670443801262107e-01 0.000000000000000000e+00 -3.721670443801262107e-01 0.000000000000000000e+00 9.083438334227389443e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832546935565147403e-02
7.684000000000000000e+03 7.479111424527648921e+01 -3.722657802692084239e-01 0.000000000000000000e+00 -3.722657802692084239e-01 0.000000000000000000e+00 9.084713645939770932e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832420673738366368e-02
7.685000000000000000e+03 7.480769683560428973e+01 -3.723645523576462613e-01 0.000000000000000000e+00 -3.723645523576462613e-01 0.000000000000000000e+00 9.085989821356998952e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832294217767321126e-02
7.686000000000000000e+03 7.482427693729883345e+01 -3.724632760461903946e-01 0.000000000000000000e+00 -3.724632760461903946e-01 0.000000000000000000e+00 9.087265976950624491e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832167862569059058e-02
7.687000000000000000e+03 7.484085304376456804e+01 -3.725619118087788451e-01 0.000000000000000000e+00 -3.725619118087788451e-01 0.000000000000000000e+00 9.088541666499296012e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.832041797548442444e-02
7.688000000000000000e+03 7.485743133390892012e+01 -3.726605932505928642e-01 0.000000000000000000e+00 -3.726605932505928642e-01 0.000000000000000000e+00 9.089817869317631804e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831915655578492466e-02
7.689000000000000000e+03 7.487399985389357937e+01 -3.727593759035588428e-01 0.000000000000000000e+00 -3.727593759035588428e-01 0.000000000000000000e+00 9.091095349094968636e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831789525950471703e-02
7.690000000000000000e+03 7.489054591599943933e+01 -3.728581907414265650e-01 0.000000000000000000e+00 -3.728581907414265650e-01 0.000000000000000000e+00 9.092373147841392722e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831663564209797673e-02
7.691000000000000000e+03 7.490708671338867930e+01 -3.729570441914531465e-01 0.000000000000000000e+00 -3.729570441914531465e-01 0.000000000000000000e+00 9.093651406980921004e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831537900013905859e-02
7.692000000000000000e+03 7.492360790189901820e+01 -3.730561313267254930e-01 0.000000000000000000e+00 -3.730561313267254930e-01 0.000000000000000000e+00 9.094931479045895162e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831411874822716848e-02
7.693000000000000000e+03 7.494010383841167311e+01 -3.731552679225557112e-01 0.000000000000000000e+00 -3.731552679225557112e-01 0.000000000000000000e+00 9.096211962572901821e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831286217648375736e-02
7.694000000000000000e+03 7.495658528041374780e+01 -3.732545273439537570e-01 0.000000000000000000e+00 -3.732545273439537570e-01 0.000000000000000000e+00 9.097493514045372487e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831160772617528021e-02
7.695000000000000000e+03 7.497303917026803788e+01 -3.733539686290914261e-01 0.000000000000000000e+00 -3.733539686290914261e-01 0.000000000000000000e+00 9.098776292210195016e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.831035226566725752e-02
7.696000000000000000e+03 7.498947499250556348e+01 -3.734536026975154854e-01 0.000000000000000000e+00 -3.734536026975154854e-01 0.000000000000000000e+00 9.100060555280020669e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830909634980947345e-02
7.697000000000000000e+03 7.500588462530355116e+01 -3.735532680867007516e-01 0.000000000000000000e+00 -3.735532680867007516e-01 0.000000000000000000e+00 9.101344850671870546e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830784448582872467e-02
7.698000000000000000e+03 7.502227817037335456e+01 -3.736530813633956449e-01 0.000000000000000000e+00 -3.736530813633956449e-01 0.000000000000000000e+00 9.102630100019859505e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830659234311455066e-02
7.699000000000000000e+03 7.503865577257458597e+01 -3.737528706494229191e-01 0.000000000000000000e+00 -3.737528706494229191e-01 0.000000000000000000e+00 9.103914767848306222e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830534432235411679e-02
7.700000000000000000e+03 7.505503122582777564e+01 -3.738529786029895496e-01 0.000000000000000000e+00 -3.738529786029895496e-01 0.000000000000000000e+00 9.105202171789372745e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830409089835408412e-02
7.701000000000000000e+03 7.507138852381574168e+01 -3.739529648119680472e-01 0.000000000000000000e+00 -3.739529648119680472e-01 0.000000000000000000e+00 9.106488121761358023e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830284268830847244e-02
7.702000000000000000e+03 7.508775303123698563e+01 -3.740530417582114686e-01 0.000000000000000000e+00 -3.740530417582114686e-01 0.000000000000000000e+00 9.107774640229662766e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830159301975758587e-02
7.703000000000000000e+03 7.510410628303047531e+01 -3.741530819851927037e-01 0.000000000000000000e+00 -3.741530819851927037e-01 0.000000000000000000e+00 9.109061003354285146e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830034639566550589e-02
7.704000000000000000e+03 7.512047599590853508e+01 -3.742531373171621989e-01 0.000000000000000000e+00 -3.742531373171621989e-01 0.000000000000000000e+00 9.110347442419804154e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829909898096452464e-02
7.705000000000000000e+03 7.513685819332437177e+01 -3.743530515327901931e-01 0.000000000000000000e+00 -3.743530515327901931e-01 0.000000000000000000e+00 9.111632620115527048e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829785437327229036e-02
7.706000000000000000e+03 7.515325502923325018e+01 -3.744529859854115461e-01 0.000000000000000000e+00 -3.744529859854115461e-01 0.000000000000000000e+00 9.112918125037666739e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829660741655671219e-02
7.707000000000000000e+03 7.516967409061075500e+01 -3.745528870899224594e-01 0.000000000000000000e+00 -3.745528870899224594e-01 0.000000000000000000e+00 9.114203496423729789e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829535867912698149e-02
7.708000000000000000e+03 7.518612410404840318e+01 -3.746526972195721727e-01 0.000000000000000000e+00 -3.746526972195721727e-01 0.000000000000000000e+00 9.115488479982529479e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829411014073702504e-02
7.709000000000000000e+03 7.520258232915601582e+01 -3.747523318584351504e-01 0.000000000000000000e+00 -3.747523318584351504e-01 0.000000000000000000e+00 9.116772293140930350e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829286336016539352e-02
7.710000000000000000e+03 7.521906913410231255e+01 -3.748518263109647530e-01 0.000000000000000000e+00 -3.748518263109647530e-01 0.000000000000000000e+00 9.118054993731743163e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829161551843306449e-02
7.711000000000000000e+03 7.523559196953576134e+01 -3.749512205792266961e-01 0.000000000000000000e+00 -3.749512205792266961e-01 0.000000000000000000e+00 9.119337548229512758e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.829036801890786615e-02
7.712000000000000000e+03 7.525214056970409615e+01 -3.750506096744218865e-01 0.000000000000000000e+00 -3.750506096744218865e-01 0.000000000000000000e+00 9.120620622415209766e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828911712246212087e-02
7.713000000000000000e+03 7.526871164073658349e+01 -3.751498536387911087e-01 0.000000000000000000e+00 -3.751498536387911087e-01 0.000000000000000000e+00 9.121903010479662233e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828786724307471245e-02
7.714000000000000000e+03 7.528530066878366256e+01 -3.752488431308788619e-01 0.000000000000000000e+00 -3.752488431308788619e-01 0.000000000000000000e+00 9.123183632755819950e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828662143620228206e-02
7.715000000000000000e+03 7.530190027741807057e+01 -3.753478494453076908e-01 0.000000000000000000e+00 -3.753478494453076908e-01 0.000000000000000000e+00 9.124464939837308164e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828537253644435534e-02
7.716000000000000000e+03 7.531852502349337897e+01 -3.754468451567314347e-01 0.000000000000000000e+00 -3.754468451567314347e-01 0.000000000000000000e+00 9.125746743178689280e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828412239633644965e-02
7.717000000000000000e+03 7.533515729219567447e+01 -3.755456652519139071e-01 0.000000000000000000e+00 -3.755456652519139071e-01 0.000000000000000000e+00 9.127027458419874340e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828287623780577853e-02
7.718000000000000000e+03 7.535179109530984931e+01 -3.756445263474780250e-01 0.000000000000000000e+00 -3.756445263474780250e-01 0.000000000000000000e+00 9.128308945516500073e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828162849054421751e-02
7.719000000000000000e+03 7.536843108968518834e+01 -3.757434752906119724e-01 0.000000000000000000e+00 -3.757434752906119724e-01 0.000000000000000000e+00 9.129591650623757049e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.828037909633922070e-02
7.720000000000000000e+03 7.538506820415855714e+01 -3.758423880446296050e-01 0.000000000000000000e+00 -3.758423880446296050e-01 0.000000000000000000e+00 9.130874311296077739e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827913213711207172e-02
7.721000000000000000e+03 7.540168247845511473e+01 -3.759413380544582295e-01 0.000000000000000000e+00 -3.759413380544582295e-01 0.000000000000000000e+00 9.132157614232218334e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827788683538395312e-02
7.722000000000000000e+03 7.541830436313685482e+01 -3.760404614657197886e-01 0.000000000000000000e+00 -3.760404614657197886e-01 0.000000000000000000e+00 9.133442734177296685e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827664019763333009e-02
7.723000000000000000e+03 7.543490492396124125e+01 -3.761397038826024830e-01 0.000000000000000000e+00 -3.761397038826024830e-01 0.000000000000000000e+00 9.134729170001676390e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827539479809095480e-02
7.724000000000000000e+03 7.545149305605660572e+01 -3.762391825741128182e-01 0.000000000000000000e+00 -3.762391825741128182e-01 0.000000000000000000e+00 9.136017603672393073e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827414641479973081e-02
7.725000000000000000e+03 7.546806196416630996e+01 -3.763387026668356117e-01 0.000000000000000000e+00 -3.763387026668356117e-01 0.000000000000000000e+00 9.137306431621680658e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827290212512789128e-02
7.726000000000000000e+03 7.548460390652299168e+01 -3.764383868043107984e-01 0.000000000000000000e+00 -3.764383868043107984e-01 0.000000000000000000e+00 9.138596534487726519e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827165789859085815e-02
7.727000000000000000e+03 7.550111481893097221e+01 -3.765380815324909092e-01 0.000000000000000000e+00 -3.765380815324909092e-01 0.000000000000000000e+00 9.139886472629628333e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.827041820388191490e-02
7.728000000000000000e+03 7.551760950208829115e+01 -3.766379950206960037e-01 0.000000000000000000e+00 -3.766379950206960037e-01 0.000000000000000000e+00 9.141178130829444304e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826917721534278630e-02
7.729000000000000000e+03 7.553408373454821856e+01 -3.767380463060528428e-01 0.000000000000000000e+00 -3.767380463060528428e-01 0.000000000000000000e+00 9.142470606845599923e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826793629711394654e-02
7.730000000000000000e+03 7.555054231202110770e+01 -3.768382197977350745e-01 0.000000000000000000e+00 -3.768382197977350745e-01 0.000000000000000000e+00 9.143763952233058268e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826669644582619781e-02
7.731000000000000000e+03 7.556698885570250468e+01 -3.769384117277695956e-01 0.000000000000000000e+00 -3.769384117277695956e-01 0.000000000000000000e+00 9.145057261186803621e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826546019262646758e-02
7.732000000000000000e+03 7.558342647360471744e+01 -3.770388275979856818e-01 0.000000000000000000e+00 -3.770388275979856818e-01 0.000000000000000000e+00 9.146352078549807585e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826421939649201798e-02
7.733000000000000000e+03 7.559985594853213797e+01 -3.771392396807753955e-01 0.000000000000000000e+00 -3.771392396807753955e-01 0.000000000000000000e+00 9.147646736760441100e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826298147907428823e-02
7.734000000000000000e+03 7.561627371940818421e+01 -3.772395158513716096e-01 0.000000000000000000e+00 -3.772395158513716096e-01 0.000000000000000000e+00 9.148939945417251807e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826174867941618429e-02
7.735000000000000000e+03 7.563270836149658294e+01 -3.773400022902258510e-01 0.000000000000000000e+00 -3.773400022902258510e-01 0.000000000000000000e+00 9.150234915230279209e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.826051033955203295e-02
7.736000000000000000e+03 7.564914426554234694e+01 -3.774403504294905343e-01 0.000000000000000000e+00 -3.774403504294905343e-01 0.000000000000000000e+00 9.151528546647712259e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825927545190194831e-02
7.737000000000000000e+03 7.566560587098436486e+01 -3.775407341899265079e-01 0.000000000000000000e+00 -3.775407341899265079e-01 0.000000000000000000e+00 9.152822623898414223e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825803886170537099e-02
7.738000000000000000e+03 7.568207135414877484e+01 -3.776409574774116096e-01 0.000000000000000000e+00 -3.776409574774116096e-01 0.000000000000000000e+00 9.154115302621403105e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825680467445283880e-02
7.739000000000000000e+03 7.569855943917229979e+01 -3.777411253310880568e-01 0.000000000000000000e+00 -3.777411253310880568e-01 0.000000000000000000e+00 9.155407547937130519e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825556890895260395e-02
7.740000000000000000e+03 7.571506714139275118e+01 -3.778411053258133312e-01 0.000000000000000000e+00 -3.778411053258133312e-01 0.000000000000000000e+00 9.156698569440233082e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825433636496515827e-02
7.741000000000000000e+03 7.573160161763972553e+01 -3.779410005508917481e-01 0.000000000000000000e+00 -3.779410005508917481e-01 0.000000000000000000e+00 9.157989123652068852e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825310251069219361e-02
7.742000000000000000e+03 7.574816123762167308e+01 -3.780407783659287535e-01 0.000000000000000000e+00 -3.780407783659287535e-01 0.000000000000000000e+00 9.159278841553107620e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825186737246233676e-02
7.743000000000000000e+03 7.576475421805758970e+01 -3.781404170593187231e-01 0.000000000000000000e+00 -3.781404170593187231e-01 0.000000000000000000e+00 9.160567968131956562e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.825063334323633046e-02
7.744000000000000000e+03 7.578136755853790874e+01 -3.782399826924465747e-01 0.000000000000000000e+00 -3.782399826924465747e-01 0.000000000000000000e+00 9.161856787868211116e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824939694474182403e-02
7.745000000000000000e+03 7.579799748294524875e+01 -3.783393153595804304e-01 0.000000000000000000e+00 -3.783393153595804304e-01 0.000000000000000000e+00 9.163144106980734838e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824816407999776263e-02
7.746000000000000000e+03 7.581465765493884135e+01 -3.784386751231980095e-01 0.000000000000000000e+00 -3.784386751231980095e-01 0.000000000000000000e+00 9.164432438675530757e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824692846568806703e-02
7.747000000000000000e+03 7.583132885853713390e+01 -3.785378735802338857e-01 0.000000000000000000e+00 -3.785378735802338857e-01 0.000000000000000000e+00 9.165719694583478183e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824569422610292785e-02
