# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.237000000000000000e+03 1.656272764619330644e+02 -4.427005572977118497e+00 0.000000000000000000e+00 -4.427005572977118497e+00 0.000000000000000000e+00 6.501190420907748013e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.495978799754085820e-01
2.238000000000000000e+03 1.653131520229094349e+02 -4.485047048978985984e+00 0.000000000000000000e+00 -4.485047048978985984e+00 0.000000000000000000e+00 6.497674535556077657e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.495143858491647992e-01
2.239000000000000000e+03 1.650031838259263282e+02 -4.543107690837503654e+00 0.000000000000000000e+00 -4.543107690837503654e+00 0.000000000000000000e+00 6.493744172741576115e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.494310036185551360e-01
2.240000000000000000e+03 1.646996084383446828e+02 -4.601170277197825342e+00 0.000000000000000000e+00 -4.601170277197825342e+00 0.000000000000000000e+00 6.489422270674735316e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.493477763349996601e-01
2.241000000000000000e+03 1.644009375367455164e+02 -4.659195051487030170e+00 0.000000000000000000e+00 -4.659195051487030170e+00 0.000000000000000000e+00 6.484687150348646512e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.492647761863956979e-01
2.242000000000000000e+03 1.641072173123664015e+02 -4.717165135344256299e+00 0.000000000000000000e+00 -4.717165135344256299e+00 0.000000000000000000e+00 6.479546458860598435e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.491818818797012780e-01
2.243000000000000000e+03 1.638191924561192536e+02 -4.775040541600921173e+00 0.000000000000000000e+00 -4.775040541600921173e+00 0.000000000000000000e+00 6.474008013890878210e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490991469524130864e-01
2.244000000000000000e+03 1.635368652460227565e+02 -4.832810897596234057e+00 0.000000000000000000e+00 -4.832810897596234057e+00 0.000000000000000000e+00 6.468057226184265929e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490166090652197461e-01
2.245000000000000000e+03 1.632588044018399955e+02 -4.890436448775659528e+00 0.000000000000000000e+00 -4.890436448775659528e+00 0.000000000000000000e+00 6.461694063521634668e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489341754078104318e-01
2.246000000000000000e+03 1.629864838627113954e+02 -4.947906290128486262e+00 0.000000000000000000e+00 -4.947906290128486262e+00 0.000000000000000000e+00 6.454933522566868476e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.488519348885089855e-01
2.247000000000000000e+03 1.627184933354428154e+02 -5.005180025152449197e+00 0.000000000000000000e+00 -5.005180025152449197e+00 0.000000000000000000e+00 6.447775478443090513e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.487698732633626952e-01
2.248000000000000000e+03 1.624555673559470108e+02 -5.062232128307969425e+00 0.000000000000000000e+00 -5.062232128307969425e+00 0.000000000000000000e+00 6.440212190907462109e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.486879268079767447e-01
2.249000000000000000e+03 1.621984652938718341e+02 -5.119051393528492255e+00 0.000000000000000000e+00 -5.119051393528492255e+00 0.000000000000000000e+00 6.432250805555027817e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.486061267293941390e-01
2.250000000000000000e+03 1.619457768089009448e+02 -5.175596630011200183e+00 0.000000000000000000e+00 -5.175596630011200183e+00 0.000000000000000000e+00 6.423890959463256500e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.485245296965578610e-01
2.251000000000000000e+03 1.616989778172987258e+02 -5.231849209528862232e+00 0.000000000000000000e+00 -5.231849209528862232e+00 0.000000000000000000e+00 6.415139415431195147e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.484430740560217565e-01
2.252000000000000000e+03 1.614559059029053003e+02 -5.287782587420884362e+00 0.000000000000000000e+00 -5.287782587420884362e+00 0.000000000000000000e+00 6.405988019993569260e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.483617493679338428e-01
2.253000000000000000e+03 1.612180592978377263e+02 -5.343369274686138759e+00 0.000000000000000000e+00 -5.343369274686138759e+00 0.000000000000000000e+00 6.396443418011649840e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.482806222508983640e-01
2.254000000000000000e+03 1.609847511070626069e+02 -5.398596805299145096e+00 0.000000000000000000e+00 -5.398596805299145096e+00 0.000000000000000000e+00 6.386511929618896133e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.481996399096645933e-01
2.255000000000000000e+03 1.607560018162771200e+02 -5.453430048345076386e+00 0.000000000000000000e+00 -5.453430048345076386e+00 0.000000000000000000e+00 6.376177538685313451e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.481188038764875203e-01
2.256000000000000000e+03 1.605318874971248988e+02 -5.507855745719031582e+00 0.000000000000000000e+00 -5.507855745719031582e+00 0.000000000000000000e+00 6.365453903022577187e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.480381787712321040e-01
2.257000000000000000e+03 1.603131371245803223e+02 -5.561838968552735629e+00 0.000000000000000000e+00 -5.561838968552735629e+00 0.000000000000000000e+00 6.354339372833194055e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.479576229012449562e-01
2.258000000000000000e+03 1.600983559212435239e+02 -5.615365875518922856e+00 0.000000000000000000e+00 -5.615365875518922856e+00 0.000000000000000000e+00 6.342832567851395709e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.478772621593036130e-01
2.259000000000000000e+03 1.598883073729396642e+02 -5.668408008689312716e+00 0.000000000000000000e+00 -5.668408008689312716e+00 0.000000000000000000e+00 6.330939230959669040e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.477971125832003074e-01
2.260000000000000000e+03 1.596822971075737598e+02 -5.720944676715042476e+00 0.000000000000000000e+00 -5.720944676715042476e+00 0.000000000000000000e+00 6.318664758388644387e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.477170530827864092e-01
2.261000000000000000e+03 1.594818396920776138e+02 -5.772954322875056832e+00 0.000000000000000000e+00 -5.772954322875056832e+00 0.000000000000000000e+00 6.306007249233977596e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.476371389625022790e-01
2.262000000000000000e+03 1.592855058337341063e+02 -5.824422636329451564e+00 0.000000000000000000e+00 -5.824422636329451564e+00 0.000000000000000000e+00 6.292986945716376290e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475574214841880227e-01
2.263000000000000000e+03 1.590918748897184969e+02 -5.875320587520371340e+00 0.000000000000000000e+00 -5.875320587520371340e+00 0.000000000000000000e+00 6.279608959643296018e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.474778605450767832e-01
2.264000000000000000e+03 1.589039306313186444e+02 -5.925626206473729951e+00 0.000000000000000000e+00 -5.925626206473729951e+00 0.000000000000000000e+00 6.265863473662667715e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.473984552815069182e-01
2.265000000000000000e+03 1.587195072281934358e+02 -5.975317354270127446e+00 0.000000000000000000e+00 -5.975317354270127446e+00 0.000000000000000000e+00 6.251770227797021739e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.473191878253888365e-01
2.266000000000000000e+03 1.585401220107084157e+02 -6.024416078175061529e+00 0.000000000000000000e+00 -6.024416078175061529e+00 0.000000000000000000e+00 6.237319177126367187e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.472400767450806114e-01
2.267000000000000000e+03 1.583643419576540339e+02 -6.072810535884889838e+00 0.000000000000000000e+00 -6.072810535884889838e+00 0.000000000000000000e+00 6.222529834340675414e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.471611196721696102e-01
2.268000000000000000e+03 1.581914731639981255e+02 -6.120552047542808793e+00 0.000000000000000000e+00 -6.120552047542808793e+00 0.000000000000000000e+00 6.207391872531896837e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.470823106301204553e-01
2.269000000000000000e+03 1.580237707558250690e+02 -6.167580135496869786e+00 0.000000000000000000e+00 -6.167580135496869786e+00 0.000000000000000000e+00 6.191917165884055940e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.470036653627003254e-01
2.270000000000000000e+03 1.578598088572328209e+02 -6.213982805418996946e+00 0.000000000000000000e+00 -6.213982805418996946e+00 0.000000000000000000e+00 6.176109959647805070e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.469251420741955250e-01
2.271000000000000000e+03 1.576989025774128663e+02 -6.259624337651304771e+00 0.000000000000000000e+00 -6.259624337651304771e+00 0.000000000000000000e+00 6.159959754166467683e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468468442613699354e-01
2.272000000000000000e+03 1.575425551122099534e+02 -6.304518118389081494e+00 0.000000000000000000e+00 -6.304518118389081494e+00 0.000000000000000000e+00 6.143477882294588355e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.467686471064197695e-01
2.273000000000000000e+03 1.573900787315308492e+02 -6.348676563369287429e+00 0.000000000000000000e+00 -6.348676563369287429e+00 0.000000000000000000e+00 6.126675825033865763e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.466905893895595114e-01
2.274000000000000000e+03 1.572407865964009943e+02 -6.392037395976229774e+00 0.000000000000000000e+00 -6.392037395976229774e+00 0.000000000000000000e+00 6.109542702164903361e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.466127233086783666e-01
2.275000000000000000e+03 1.570939753586074801e+02 -6.434612641306225456e+00 0.000000000000000000e+00 -6.434612641306225456e+00 0.000000000000000000e+00 6.092104528551976372e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.465349997214147104e-01
2.276000000000000000e+03 1.569519165891505281e+02 -6.476413769696497624e+00 0.000000000000000000e+00 -6.476413769696497624e+00 0.000000000000000000e+00 6.074357587773625333e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.464574157369812946e-01
2.277000000000000000e+03 1.568124289676613330e+02 -6.517377781196832309e+00 0.000000000000000000e+00 -6.517377781196832309e+00 0.000000000000000000e+00 6.056298117837709327e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.463799762638472779e-01
2.278000000000000000e+03 1.566763159174717259e+02 -6.557516507808173856e+00 0.000000000000000000e+00 -6.557516507808173856e+00 0.000000000000000000e+00 6.037952080970201862e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.463026768190187954e-01
2.279000000000000000e+03 1.565428767103489633e+02 -6.596841584063072972e+00 0.000000000000000000e+00 -6.596841584063072972e+00 0.000000000000000000e+00 6.019308260151843726e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.462255208217738744e-01
2.280000000000000000e+03 1.564136521590614279e+02 -6.635289950384781754e+00 0.000000000000000000e+00 -6.635289950384781754e+00 0.000000000000000000e+00 6.000377659838191491e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.461485167948967989e-01
2.281000000000000000e+03 1.562872082575820798e+02 -6.672798246760684115e+00 0.000000000000000000e+00 -6.672798246760684115e+00 0.000000000000000000e+00 5.981156324150489922e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.460716495654328984e-01
2.282000000000000000e+03 1.561636016415378094e+02 -6.709451157299080926e+00 0.000000000000000000e+00 -6.709451157299080926e+00 0.000000000000000000e+00 5.961662573080913852e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.459949396944620392e-01
2.283000000000000000e+03 1.560421407549001174e+02 -6.745258789441835212e+00 0.000000000000000000e+00 -6.745258789441835212e+00 0.000000000000000000e+00 5.941892345273586784e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.459183840363370899e-01
2.284000000000000000e+03 1.559236191454339746e+02 -6.780082446319779521e+00 0.000000000000000000e+00 -6.780082446319779521e+00 0.000000000000000000e+00 5.921848897172538706e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.458419437167919663e-01
2.285000000000000000e+03 1.558080992802864273e+02 -6.814005684350035175e+00 0.000000000000000000e+00 -6.814005684350035175e+00 0.000000000000000000e+00 5.901535522950183577e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.457656396510956298e-01
2.286000000000000000e+03 1.556956541359782591e+02 -6.846963052090793589e+00 0.000000000000000000e+00 -6.846963052090793589e+00 0.000000000000000000e+00 5.880962928685310231e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456895146010434905e-01
2.287000000000000000e+03 1.555855825704175004e+02 -6.879037744686892886e+00 0.000000000000000000e+00 -6.879037744686892886e+00 0.000000000000000000e+00 5.860141602726639753e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456134990746016711e-01
2.288000000000000000e+03 1.554779525806383731e+02 -6.910089393983523287e+00 0.000000000000000000e+00 -6.910089393983523287e+00 0.000000000000000000e+00 5.839059852706587783e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455376212116954504e-01
2.289000000000000000e+03 1.553728241485706576e+02 -6.940200293891663819e+00 0.000000000000000000e+00 -6.940200293891663819e+00 0.000000000000000000e+00 5.817750459437536215e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.454618726576051624e-01
2.290000000000000000e+03 1.552702530924445057e+02 -6.969303896425469880e+00 0.000000000000000000e+00 -6.969303896425469880e+00 0.000000000000000000e+00 5.796201576528131838e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.453862333588444633e-01
2.291000000000000000e+03 1.551688239042104556e+02 -6.997481478751987893e+00 0.000000000000000000e+00 -6.997481478751987893e+00 0.000000000000000000e+00 5.774431205239228149e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.453107960254652387e-01
2.292000000000000000e+03 1.550708167898311274e+02 -7.024666259924564393e+00 0.000000000000000000e+00 -7.024666259924564393e+00 0.000000000000000000e+00 5.752442130866186609e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.452354406913244134e-01
2.293000000000000000e+03 1.549748198350295070e+02 -7.050790594867003769e+00 0.000000000000000000e+00 -7.050790594867003769e+00 0.000000000000000000e+00 5.730252188096246257e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.451601963124651062e-01
2.294000000000000000e+03 1.548808974313746489e+02 -7.076009291671507384e+00 0.000000000000000000e+00 -7.076009291671507384e+00 0.000000000000000000e+00 5.707856935566248957e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450851194475865413e-01
2.295000000000000000e+03 1.547891015075487076e+02 -7.100105855706785540e+00 0.000000000000000000e+00 -7.100105855706785540e+00 0.000000000000000000e+00 5.685259167118427825e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450101608964869448e-01
2.296000000000000000e+03 1.546987485378164422e+02 -7.123234759921034609e+00 0.000000000000000000e+00 -7.123234759921034609e+00 0.000000000000000000e+00 5.662476566576336801e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.449353140539808904e-01
2.297000000000000000e+03 1.546106419049623355e+02 -7.145327368686285041e+00 0.000000000000000000e+00 -7.145327368686285041e+00 0.000000000000000000e+00 5.639504489482666472e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.448605644560039041e-01
2.298000000000000000e+03 1.545241093273242257e+02 -7.166462950101341711e+00 0.000000000000000000e+00 -7.166462950101341711e+00 0.000000000000000000e+00 5.616353265229115266e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.447859951574690163e-01
2.299000000000000000e+03 1.544399436722476366e+02 -7.186498169411608572e+00 0.000000000000000000e+00 -7.186498169411608572e+00 0.000000000000000000e+00 5.593025547137504105e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.447115470863478193e-01
2.300000000000000000e+03 1.543567048699891870e+02 -7.205437896706707868e+00 0.000000000000000000e+00 -7.205437896706707868e+00 0.000000000000000000e+00 5.569531407316206106e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.446371761539860024e-01
2.301000000000000000e+03 1.542752199067639367e+02 -7.223434648155061311e+00 0.000000000000000000e+00 -7.223434648155061311e+00 0.000000000000000000e+00 5.545866273184019590e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.445629987605887068e-01
