# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.730000000000000000e+03 7.313423687058110545e+01 -2.410016395404760203e+00 0.000000000000000000e+00 -2.410016395404760203e+00 0.000000000000000000e+00 1.718203520267371776e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.208548267472766391e-02
2.731000000000000000e+03 7.300564849164713621e+01 -2.388588696026159308e+00 0.000000000000000000e+00 -2.388588696026159308e+00 0.000000000000000000e+00 1.714145433183064338e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.205125654791489698e-02
2.732000000000000000e+03 7.287621744316992078e+01 -2.367294110705180366e+00 0.000000000000000000e+00 -2.367294110705180366e+00 0.000000000000000000e+00 1.710179149775420848e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.201704373323435993e-02
2.733000000000000000e+03 7.274649996965685261e+01 -2.346133813003127955e+00 0.000000000000000000e+00 -2.346133813003127955e+00 0.000000000000000000e+00 1.706305274189337196e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.198285599098988075e-02
2.734000000000000000e+03 7.261618553567186041e+01 -2.325116611839402658e+00 0.000000000000000000e+00 -2.325116611839402658e+00 0.000000000000000000e+00 1.702531842545175644e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.194868068432406560e-02
2.735000000000000000e+03 7.248532907285614613e+01 -2.304236505822810699e+00 0.000000000000000000e+00 -2.304236505822810699e+00 0.000000000000000000e+00 1.698844666626779354e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.191451962182613733e-02
2.736000000000000000e+03 7.235361920905032207e+01 -2.283509908748009742e+00 0.000000000000000000e+00 -2.283509908748009742e+00 0.000000000000000000e+00 1.695259302608726371e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.188036890375320620e-02
2.737000000000000000e+03 7.222168206311684457e+01 -2.262938443645312159e+00 0.000000000000000000e+00 -2.262938443645312159e+00 0.000000000000000000e+00 1.691761645634981104e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.184623372059199320e-02
2.738000000000000000e+03 7.208922213032494142e+01 -2.242523846195215498e+00 0.000000000000000000e+00 -2.242523846195215498e+00 0.000000000000000000e+00 1.688352484634387807e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.181211767310191119e-02
2.739000000000000000e+03 7.195628707616029374e+01 -2.222267991353680472e+00 0.000000000000000000e+00 -2.222267991353680472e+00 0.000000000000000000e+00 1.685032634382728878e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.177801544662069433e-02
2.740000000000000000e+03 7.182256783831812186e+01 -2.202187683992809841e+00 0.000000000000000000e+00 -2.202187683992809841e+00 0.000000000000000000e+00 1.681810388147210178e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174392908052482976e-02
2.741000000000000000e+03 7.168869998524814946e+01 -2.182270113612075235e+00 0.000000000000000000e+00 -2.182270113612075235e+00 0.000000000000000000e+00 1.678671794067564393e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.170986126178943210e-02
2.742000000000000000e+03 7.155429924755254945e+01 -2.162532335551201612e+00 0.000000000000000000e+00 -2.162532335551201612e+00 0.000000000000000000e+00 1.675625206294811598e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.167580234435804776e-02
2.743000000000000000e+03 7.141949811094110601e+01 -2.142976567542297150e+00 0.000000000000000000e+00 -2.142976567542297150e+00 0.000000000000000000e+00 1.672671618215806788e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.164176216038804279e-02
2.744000000000000000e+03 7.128398883937288133e+01 -2.123605162132435442e+00 0.000000000000000000e+00 -2.123605162132435442e+00 0.000000000000000000e+00 1.669797192718597945e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.160774202195486549e-02
2.745000000000000000e+03 7.114832508705183045e+01 -2.104413191604047384e+00 0.000000000000000000e+00 -2.104413191604047384e+00 0.000000000000000000e+00 1.667010398814799066e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.157373142296790725e-02
2.746000000000000000e+03 7.101228964495386720e+01 -2.085425477082329060e+00 0.000000000000000000e+00 -2.085425477082329060e+00 0.000000000000000000e+00 1.664312338284638981e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.153973538823502953e-02
2.747000000000000000e+03 7.087586496137853942e+01 -2.066622394002453955e+00 0.000000000000000000e+00 -2.066622394002453955e+00 0.000000000000000000e+00 1.661689285339011057e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.150575306414375998e-02
2.748000000000000000e+03 7.073872443279419997e+01 -2.048021492265434063e+00 0.000000000000000000e+00 -2.048021492265434063e+00 0.000000000000000000e+00 1.659157288522578932e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.147179977584372013e-02
2.749000000000000000e+03 7.060153267465750559e+01 -2.029625714888748877e+00 0.000000000000000000e+00 -2.029625714888748877e+00 0.000000000000000000e+00 1.656710095562553109e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.143785524706070866e-02
2.750000000000000000e+03 7.046403626793571107e+01 -2.011437989717253405e+00 0.000000000000000000e+00 -2.011437989717253405e+00 0.000000000000000000e+00 1.654341532603243348e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.140392800362823700e-02
2.751000000000000000e+03 7.032614900064766061e+01 -1.993453981877195025e+00 0.000000000000000000e+00 -1.993453981877195025e+00 0.000000000000000000e+00 1.652045438955736412e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.137001181193698196e-02
2.752000000000000000e+03 7.018807087559891045e+01 -1.975684285409170071e+00 0.000000000000000000e+00 -1.975684285409170071e+00 0.000000000000000000e+00 1.649837981090909400e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.133610998490849175e-02
2.753000000000000000e+03 7.004943156487573219e+01 -1.958132163018235117e+00 0.000000000000000000e+00 -1.958132163018235117e+00 0.000000000000000000e+00 1.647705624568468474e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.130222970984628261e-02
2.754000000000000000e+03 6.991079128832276979e+01 -1.940801060555593649e+00 0.000000000000000000e+00 -1.940801060555593649e+00 0.000000000000000000e+00 1.645649694236622551e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.126836231669108679e-02
2.755000000000000000e+03 6.977199000327836131e+01 -1.923694473605326749e+00 0.000000000000000000e+00 -1.923694473605326749e+00 0.000000000000000000e+00 1.643678998401139957e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.123451549813778816e-02
2.756000000000000000e+03 6.963300730733426747e+01 -1.906808661545743355e+00 0.000000000000000000e+00 -1.906808661545743355e+00 0.000000000000000000e+00 1.641772636426339860e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.120067975146422201e-02
2.757000000000000000e+03 6.949390064577661974e+01 -1.890154778401975211e+00 0.000000000000000000e+00 -1.890154778401975211e+00 0.000000000000000000e+00 1.639946909560710431e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.116686684734078505e-02
2.758000000000000000e+03 6.935428042589451536e+01 -1.873729342275821219e+00 0.000000000000000000e+00 -1.873729342275821219e+00 0.000000000000000000e+00 1.638188401164816677e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.113306674819009690e-02
2.759000000000000000e+03 6.921478844271734943e+01 -1.857543812574325992e+00 0.000000000000000000e+00 -1.857543812574325992e+00 0.000000000000000000e+00 1.636506022758979606e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.109928094743676374e-02
2.760000000000000000e+03 6.907517703990811242e+01 -1.841587511191883575e+00 0.000000000000000000e+00 -1.841587511191883575e+00 0.000000000000000000e+00 1.634893850670857685e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.106550850436329558e-02
2.761000000000000000e+03 6.893543819548116858e+01 -1.825872166629752158e+00 0.000000000000000000e+00 -1.825872166629752158e+00 0.000000000000000000e+00 1.633345992492790444e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.103175339565366064e-02
2.762000000000000000e+03 6.879554411176025042e+01 -1.810394801066714798e+00 0.000000000000000000e+00 -1.810394801066714798e+00 0.000000000000000000e+00 1.631871433021033990e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.099801811411833086e-02
2.763000000000000000e+03 6.865562059855848531e+01 -1.795167460695952677e+00 0.000000000000000000e+00 -1.795167460695952677e+00 0.000000000000000000e+00 1.630464315470778747e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.096430064282343630e-02
2.764000000000000000e+03 6.851527465918476878e+01 -1.780180036956181544e+00 0.000000000000000000e+00 -1.780180036956181544e+00 0.000000000000000000e+00 1.629118810011557228e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.093060346244215775e-02
2.765000000000000000e+03 6.837514723099569380e+01 -1.765444892118199327e+00 0.000000000000000000e+00 -1.765444892118199327e+00 0.000000000000000000e+00 1.627836523568133575e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.089692136904977349e-02
2.766000000000000000e+03 6.823499509654739370e+01 -1.750952222451062079e+00 0.000000000000000000e+00 -1.750952222451062079e+00 0.000000000000000000e+00 1.626619094874036442e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.086325800924507035e-02
2.767000000000000000e+03 6.809478747414358679e+01 -1.736707254091464536e+00 0.000000000000000000e+00 -1.736707254091464536e+00 0.000000000000000000e+00 1.625468173933922955e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.082961271458190267e-02
2.768000000000000000e+03 6.795458792373415235e+01 -1.722722813028337630e+00 0.000000000000000000e+00 -1.722722813028337630e+00 0.000000000000000000e+00 1.624370566679261829e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.079598171256063832e-02
2.769000000000000000e+03 6.781436877811256636e+01 -1.708989544498372704e+00 0.000000000000000000e+00 -1.708989544498372704e+00 0.000000000000000000e+00 1.623335398498336080e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.076237371120353892e-02
2.770000000000000000e+03 6.767417946670532558e+01 -1.695505726525592394e+00 0.000000000000000000e+00 -1.695505726525592394e+00 0.000000000000000000e+00 1.622356937692040368e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.072878642208100586e-02
2.771000000000000000e+03 6.753370221779672988e+01 -1.682284624048337340e+00 0.000000000000000000e+00 -1.682284624048337340e+00 0.000000000000000000e+00 1.621436904759058883e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.069522368528693479e-02
2.772000000000000000e+03 6.739357998514950054e+01 -1.669317432901953557e+00 0.000000000000000000e+00 -1.669317432901953557e+00 0.000000000000000000e+00 1.620569585350519759e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.066167502088980590e-02
2.773000000000000000e+03 6.725349643908671737e+01 -1.656610257849992385e+00 0.000000000000000000e+00 -1.656610257849992385e+00 0.000000000000000000e+00 1.619756742051065235e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.062815377338836131e-02
2.774000000000000000e+03 6.711350096027217660e+01 -1.644162076519372739e+00 0.000000000000000000e+00 -1.644162076519372739e+00 0.000000000000000000e+00 1.618992671368562508e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.059463815002343434e-02
2.775000000000000000e+03 6.697356972816115217e+01 -1.631971799556926950e+00 0.000000000000000000e+00 -1.631971799556926950e+00 0.000000000000000000e+00 1.618279185243882923e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.056115721000654817e-02
2.776000000000000000e+03 6.683369332284539155e+01 -1.620053535834246938e+00 0.000000000000000000e+00 -1.620053535834246938e+00 0.000000000000000000e+00 1.617618040256943335e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.052769360801489973e-02
2.777000000000000000e+03 6.669391876441113709e+01 -1.608391731602555330e+00 0.000000000000000000e+00 -1.608391731602555330e+00 0.000000000000000000e+00 1.617003599749176956e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.049424497445478721e-02
2.778000000000000000e+03 6.655437426251886279e+01 -1.597000504364307405e+00 0.000000000000000000e+00 -1.597000504364307405e+00 0.000000000000000000e+00 1.616437694589704321e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.046082463403912699e-02
2.779000000000000000e+03 6.641489087731638108e+01 -1.585864453879294977e+00 0.000000000000000000e+00 -1.585864453879294977e+00 0.000000000000000000e+00 1.615914708025309343e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.042742447584572130e-02
2.780000000000000000e+03 6.627529717295233525e+01 -1.574997975182750309e+00 0.000000000000000000e+00 -1.574997975182750309e+00 0.000000000000000000e+00 1.615436479754875254e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.039404829759538851e-02
2.781000000000000000e+03 6.613624471414695449e+01 -1.564393326625069136e+00 0.000000000000000000e+00 -1.564393326625069136e+00 0.000000000000000000e+00 1.614997424847498975e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.036069537871953772e-02
2.782000000000000000e+03 6.599740768552790371e+01 -1.554050347555720357e+00 0.000000000000000000e+00 -1.554050347555720357e+00 0.000000000000000000e+00 1.614599386312466134e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.032735819460952442e-02
2.783000000000000000e+03 6.585877964021779007e+01 -1.543976368286341216e+00 0.000000000000000000e+00 -1.543976368286341216e+00 0.000000000000000000e+00 1.614244236720184134e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.029404318983834887e-02
2.784000000000000000e+03 6.572048451873618546e+01 -1.534168424020550869e+00 0.000000000000000000e+00 -1.534168424020550869e+00 0.000000000000000000e+00 1.613919006328312422e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.026076057390545138e-02
2.785000000000000000e+03 6.558242713293826398e+01 -1.524621531284148457e+00 0.000000000000000000e+00 -1.524621531284148457e+00 0.000000000000000000e+00 1.613640412711925709e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.022749754179213377e-02
2.786000000000000000e+03 6.544458790247453805e+01 -1.515338930372700288e+00 0.000000000000000000e+00 -1.515338930372700288e+00 0.000000000000000000e+00 1.613388061312949429e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.019425624190947011e-02
2.787000000000000000e+03 6.530717076524568654e+01 -1.506320263961763217e+00 0.000000000000000000e+00 -1.506320263961763217e+00 0.000000000000000000e+00 1.613178703785756785e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.016103733773077833e-02
2.788000000000000000e+03 6.517000690608942648e+01 -1.497566040571193913e+00 0.000000000000000000e+00 -1.497566040571193913e+00 0.000000000000000000e+00 1.612991951511947519e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.012783831320960393e-02
2.789000000000000000e+03 6.503315273634494531e+01 -1.489075328876694915e+00 0.000000000000000000e+00 -1.489075328876694915e+00 0.000000000000000000e+00 1.612844585100525752e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.009467164246988902e-02
2.790000000000000000e+03 6.489665538922835708e+01 -1.480848154304629016e+00 0.000000000000000000e+00 -1.480848154304629016e+00 0.000000000000000000e+00 1.612716210996703481e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.006152442916573964e-02
2.791000000000000000e+03 6.476058311289213520e+01 -1.472884580746822270e+00 0.000000000000000000e+00 -1.472884580746822270e+00 0.000000000000000000e+00 1.612623605364363888e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.002840010262163295e-02
2.792000000000000000e+03 6.462453320284029701e+01 -1.465182582086697050e+00 0.000000000000000000e+00 -1.465182582086697050e+00 0.000000000000000000e+00 1.612553823311664303e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.999529458704983387e-02
2.793000000000000000e+03 6.448916548489212630e+01 -1.457741629114528203e+00 0.000000000000000000e+00 -1.457741629114528203e+00 0.000000000000000000e+00 1.612508814103550403e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.996222732257289578e-02
2.794000000000000000e+03 6.435423014623113147e+01 -1.450559987196177403e+00 0.000000000000000000e+00 -1.450559987196177403e+00 0.000000000000000000e+00 1.612490466696477664e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.992917572641977664e-02
