# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.949000000000000000e+03 2.494146091383416888e+02 -1.503741774766843342e+01 0.000000000000000000e+00 -1.503741774766843342e+01 0.000000000000000000e+00 1.105114071867603975e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.492579016671244652e-01
1.950000000000000000e+03 2.492649203148071422e+02 -1.515051907542047971e+01 0.000000000000000000e+00 -1.515051907542047971e+01 0.000000000000000000e+00 1.102360928862418632e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.491837718956224856e-01
1.951000000000000000e+03 2.491237653184008138e+02 -1.526170246272764963e+01 0.000000000000000000e+00 -1.526170246272764963e+01 0.000000000000000000e+00 1.099525725881501259e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.491098971302159404e-01
1.952000000000000000e+03 2.489901553679561061e+02 -1.537091872554811722e+01 0.000000000000000000e+00 -1.537091872554811722e+01 0.000000000000000000e+00 1.096608083870702366e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.490363076447430990e-01
1.953000000000000000e+03 2.488637558931928027e+02 -1.547819201208973716e+01 0.000000000000000000e+00 -1.547819201208973716e+01 0.000000000000000000e+00 1.093614977311314718e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.489629449904033009e-01
1.954000000000000000e+03 2.487450619033749604e+02 -1.558347121067257213e+01 0.000000000000000000e+00 -1.558347121067257213e+01 0.000000000000000000e+00 1.090545939427207500e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.488898474596293264e-01
1.955000000000000000e+03 2.486337435043691073e+02 -1.568663070324791420e+01 0.000000000000000000e+00 -1.568663070324791420e+01 0.000000000000000000e+00 1.087393052923353842e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.488170128263568426e-01
1.956000000000000000e+03 2.485295491488261064e+02 -1.578776739582841770e+01 0.000000000000000000e+00 -1.578776739582841770e+01 0.000000000000000000e+00 1.084163238835112963e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.487444211948044936e-01
1.957000000000000000e+03 2.484321504694307805e+02 -1.588682916301381809e+01 0.000000000000000000e+00 -1.588682916301381809e+01 0.000000000000000000e+00 1.080863404985889531e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.486720667680242747e-01
1.958000000000000000e+03 2.483420378153548143e+02 -1.598361477601132030e+01 0.000000000000000000e+00 -1.598361477601132030e+01 0.000000000000000000e+00 1.077493020541892221e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.485999741537214758e-01
1.959000000000000000e+03 2.482581398106067923e+02 -1.607829416007672307e+01 0.000000000000000000e+00 -1.607829416007672307e+01 0.000000000000000000e+00 1.074051532482743809e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.485281194602069421e-01
1.960000000000000000e+03 2.481809514315226295e+02 -1.617066516444614521e+01 0.000000000000000000e+00 -1.617066516444614521e+01 0.000000000000000000e+00 1.070530952577249195e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.484565292153866567e-01
1.961000000000000000e+03 2.481103473194709750e+02 -1.626082248260824414e+01 0.000000000000000000e+00 -1.626082248260824414e+01 0.000000000000000000e+00 1.066945555334947038e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.483851778167809554e-01
1.962000000000000000e+03 2.480447158358630020e+02 -1.634863731326251468e+01 0.000000000000000000e+00 -1.634863731326251468e+01 0.000000000000000000e+00 1.063294749339617695e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.483140731722712158e-01
1.963000000000000000e+03 2.479860434476596254e+02 -1.643412890251912017e+01 0.000000000000000000e+00 -1.643412890251912017e+01 0.000000000000000000e+00 1.059570499582043190e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.482432170226058166e-01
1.964000000000000000e+03 2.479327161195056135e+02 -1.651724175793475169e+01 0.000000000000000000e+00 -1.651724175793475169e+01 0.000000000000000000e+00 1.055779609236461880e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.481725828654536503e-01
1.965000000000000000e+03 2.478838686289057307e+02 -1.659791963488915911e+01 0.000000000000000000e+00 -1.659791963488915911e+01 0.000000000000000000e+00 1.051921445043437764e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.481021854177898833e-01
1.966000000000000000e+03 2.478414905728759834e+02 -1.667617988609318047e+01 0.000000000000000000e+00 -1.667617988609318047e+01 0.000000000000000000e+00 1.048002790473308998e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.480320575607843026e-01
1.967000000000000000e+03 2.478039694362346381e+02 -1.675196533394976939e+01 0.000000000000000000e+00 -1.675196533394976939e+01 0.000000000000000000e+00 1.044015542430602927e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.479621304937577264e-01
1.968000000000000000e+03 2.477706536422160468e+02 -1.682529199483236226e+01 0.000000000000000000e+00 -1.682529199483236226e+01 0.000000000000000000e+00 1.039973885524480046e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.478924481759956999e-01
1.969000000000000000e+03 2.477431148634923943e+02 -1.689610116027572673e+01 0.000000000000000000e+00 -1.689610116027572673e+01 0.000000000000000000e+00 1.035862266916184637e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.478229923788113576e-01
1.970000000000000000e+03 2.477190000818241060e+02 -1.696440761497611049e+01 0.000000000000000000e+00 -1.696440761497611049e+01 0.000000000000000000e+00 1.031702265092468451e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.477537716903854770e-01
1.971000000000000000e+03 2.476995760296165656e+02 -1.703007696489549971e+01 0.000000000000000000e+00 -1.703007696489549971e+01 0.000000000000000000e+00 1.027485727199654342e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.476847718408239585e-01
1.972000000000000000e+03 2.476847225132901258e+02 -1.709327111761455242e+01 0.000000000000000000e+00 -1.709327111761455242e+01 0.000000000000000000e+00 1.023211919110086221e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.476160101375241229e-01
1.973000000000000000e+03 2.476730452948590084e+02 -1.715377996407252326e+01 0.000000000000000000e+00 -1.715377996407252326e+01 0.000000000000000000e+00 1.018880088131856532e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.475474749195940793e-01
1.974000000000000000e+03 2.476653832538861479e+02 -1.721161560712036120e+01 0.000000000000000000e+00 -1.721161560712036120e+01 0.000000000000000000e+00 1.014496893145176770e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.474791356054171165e-01
1.975000000000000000e+03 2.476618359933061697e+02 -1.726686352735024954e+01 0.000000000000000000e+00 -1.726686352735024954e+01 0.000000000000000000e+00 1.010061558855372787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.474110126247591968e-01
1.976000000000000000e+03 2.476610212679102290e+02 -1.731938563763054617e+01 0.000000000000000000e+00 -1.731938563763054617e+01 0.000000000000000000e+00 1.005580726073098141e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.473431315522344409e-01
1.977000000000000000e+03 2.476630367803258252e+02 -1.736919245986159055e+01 0.000000000000000000e+00 -1.736919245986159055e+01 0.000000000000000000e+00 1.001046163500545916e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.472754464980829403e-01
1.978000000000000000e+03 2.476679897460135749e+02 -1.741629555505114268e+01 0.000000000000000000e+00 -1.741629555505114268e+01 0.000000000000000000e+00 9.964570935682509401e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.472079456576688150e-01
1.979000000000000000e+03 2.476752473449835463e+02 -1.746063187188428856e+01 0.000000000000000000e+00 -1.746063187188428856e+01 0.000000000000000000e+00 9.918350256461334169e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471406501509763265e-01
1.980000000000000000e+03 2.476856624590722618e+02 -1.750221207938772139e+01 0.000000000000000000e+00 -1.750221207938772139e+01 0.000000000000000000e+00 9.871568854922303515e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470735596810529566e-01
1.981000000000000000e+03 2.476978585167749713e+02 -1.754104625850497712e+01 0.000000000000000000e+00 -1.754104625850497712e+01 0.000000000000000000e+00 9.824441579624281218e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470066632400714723e-01
1.982000000000000000e+03 2.477126909817781382e+02 -1.757714378780524456e+01 0.000000000000000000e+00 -1.757714378780524456e+01 0.000000000000000000e+00 9.776886099952701414e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469399749798368793e-01
1.983000000000000000e+03 2.477295260528511847e+02 -1.761051360743925898e+01 0.000000000000000000e+00 -1.761051360743925898e+01 0.000000000000000000e+00 9.728894233285098281e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468734686914064114e-01
1.984000000000000000e+03 2.477479443416509639e+02 -1.764108966460996442e+01 0.000000000000000000e+00 -1.764108966460996442e+01 0.000000000000000000e+00 9.680606355446016664e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468071541724993156e-01
1.985000000000000000e+03 2.477683728575148621e+02 -1.766887977400422471e+01 0.000000000000000000e+00 -1.766887977400422471e+01 0.000000000000000000e+00 9.631939881547172178e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467410039331989990e-01
1.986000000000000000e+03 2.477896505470218074e+02 -1.769389102151814086e+01 0.000000000000000000e+00 -1.769389102151814086e+01 0.000000000000000000e+00 9.582886541613671483e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466750393943135888e-01
1.987000000000000000e+03 2.478126266300941722e+02 -1.771613004165001115e+01 0.000000000000000000e+00 -1.771613004165001115e+01 0.000000000000000000e+00 9.533586566208654745e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466092605023950612e-01
1.988000000000000000e+03 2.478366659934123390e+02 -1.773560307151744553e+01 0.000000000000000000e+00 -1.773560307151744553e+01 0.000000000000000000e+00 9.483957264552346444e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.465436360578233899e-01
1.989000000000000000e+03 2.478613465555793880e+02 -1.775224142773365799e+01 0.000000000000000000e+00 -1.775224142773365799e+01 0.000000000000000000e+00 9.434064544159321386e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464781660542220643e-01
1.990000000000000000e+03 2.478870928262211635e+02 -1.776612438683327255e+01 0.000000000000000000e+00 -1.776612438683327255e+01 0.000000000000000000e+00 9.383825774940229181e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464128752651817356e-01
1.991000000000000000e+03 2.479134781200372117e+02 -1.777718231218858591e+01 0.000000000000000000e+00 -1.777718231218858591e+01 0.000000000000000000e+00 9.333381110756834076e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463477456452139391e-01
1.992000000000000000e+03 2.479400798612673498e+02 -1.778541927467316697e+01 0.000000000000000000e+00 -1.778541927467316697e+01 0.000000000000000000e+00 9.282647882046465071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462827747073061069e-01
1.993000000000000000e+03 2.479658288875015728e+02 -1.779091303637631327e+01 0.000000000000000000e+00 -1.779091303637631327e+01 0.000000000000000000e+00 9.231692023079100196e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462179789192658563e-01
1.994000000000000000e+03 2.479925196016528730e+02 -1.779351815703845929e+01 0.000000000000000000e+00 -1.779351815703845929e+01 0.000000000000000000e+00 9.180579407090016630e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461533277437425671e-01
1.995000000000000000e+03 2.480182505816706851e+02 -1.779338575270241307e+01 0.000000000000000000e+00 -1.779338575270241307e+01 0.000000000000000000e+00 9.129227366480954231e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.460887998456123216e-01
1.996000000000000000e+03 2.480441739829840913e+02 -1.779044333163068004e+01 0.000000000000000000e+00 -1.779044333163068004e+01 0.000000000000000000e+00 9.077627609553649890e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.460244264036416606e-01
1.997000000000000000e+03 2.480691206919906335e+02 -1.778469219109066657e+01 0.000000000000000000e+00 -1.778469219109066657e+01 0.000000000000000000e+00 9.025920391018287248e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.459602176221899694e-01
1.998000000000000000e+03 2.480926577441690029e+02 -1.777620750582167375e+01 0.000000000000000000e+00 -1.777620750582167375e+01 0.000000000000000000e+00 8.974097336434073924e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458961362539006601e-01
1.999000000000000000e+03 2.481159409264253100e+02 -1.776491512823822561e+01 0.000000000000000000e+00 -1.776491512823822561e+01 0.000000000000000000e+00 8.922075854035657727e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458321839639805662e-01
2.000000000000000000e+03 2.481372699508674202e+02 -1.775088887537365068e+01 0.000000000000000000e+00 -1.775088887537365068e+01 0.000000000000000000e+00 8.869921912465803970e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457683560835725811e-01
2.001000000000000000e+03 2.481578004648877140e+02 -1.773405328598137132e+01 0.000000000000000000e+00 -1.773405328598137132e+01 0.000000000000000000e+00 8.817701505481430502e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457046653018959081e-01
2.002000000000000000e+03 2.481765716460968463e+02 -1.771455493604386433e+01 0.000000000000000000e+00 -1.771455493604386433e+01 0.000000000000000000e+00 8.765406309016137598e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456411135963427972e-01
2.003000000000000000e+03 2.481932420143384377e+02 -1.769231616570984400e+01 0.000000000000000000e+00 -1.769231616570984400e+01 0.000000000000000000e+00 8.713027898741747990e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.455776788916069986e-01
2.004000000000000000e+03 2.482083340670072289e+02 -1.766733258452589439e+01 0.000000000000000000e+00 -1.766733258452589439e+01 0.000000000000000000e+00 8.660557874506585208e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.455143731935299167e-01
2.005000000000000000e+03 2.482217185157338690e+02 -1.763967352488980112e+01 0.000000000000000000e+00 -1.763967352488980112e+01 0.000000000000000000e+00 8.608136329806287179e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454511728898902345e-01
2.006000000000000000e+03 2.482325243916139357e+02 -1.760933331319023054e+01 0.000000000000000000e+00 -1.760933331319023054e+01 0.000000000000000000e+00 8.555606208888676179e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453880593727913950e-01
2.007000000000000000e+03 2.482405351697171909e+02 -1.757637953290506871e+01 0.000000000000000000e+00 -1.757637953290506871e+01 0.000000000000000000e+00 8.503107690122586604e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453250970328367198e-01
2.008000000000000000e+03 2.482463641049140222e+02 -1.754073092806835987e+01 0.000000000000000000e+00 -1.754073092806835987e+01 0.000000000000000000e+00 8.450632184596688745e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.452622368306951406e-01
2.009000000000000000e+03 2.482491382047286947e+02 -1.750245397635475797e+01 0.000000000000000000e+00 -1.750245397635475797e+01 0.000000000000000000e+00 8.398171123745692412e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451994624947302026e-01
2.010000000000000000e+03 2.482493817371108946e+02 -1.746154010232456599e+01 0.000000000000000000e+00 -1.746154010232456599e+01 0.000000000000000000e+00 8.345790222227140731e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451367764897043833e-01
2.011000000000000000e+03 2.482462247468889132e+02 -1.741798001588288969e+01 0.000000000000000000e+00 -1.741798001588288969e+01 0.000000000000000000e+00 8.293406607854217683e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450741867511384786e-01
2.012000000000000000e+03 2.482395359716973644e+02 -1.737183809467154916e+01 0.000000000000000000e+00 -1.737183809467154916e+01 0.000000000000000000e+00 8.241085926786912097e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450116854388730503e-01
2.013000000000000000e+03 2.482290954683882660e+02 -1.732310374928114527e+01 0.000000000000000000e+00 -1.732310374928114527e+01 0.000000000000000000e+00 8.188819526077383060e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449492687249132328e-01
