# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.868000000000000000e+03 6.168309339540751779e+01 -2.888366915551401903e-01 0.000000000000000000e+00 -2.888366915551401903e-01 0.000000000000000000e+00 8.081758045111311906e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.969982508680057087e-02
6.869000000000000000e+03 6.169786140486399262e+01 -2.889299691585244800e-01 0.000000000000000000e+00 -2.889299691585244800e-01 0.000000000000000000e+00 8.082822753493687506e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.969807878968568571e-02
6.870000000000000000e+03 6.171263337053419207e+01 -2.890234407072352907e-01 0.000000000000000000e+00 -2.890234407072352907e-01 0.000000000000000000e+00 8.083889248194281452e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.969632902164098961e-02
6.871000000000000000e+03 6.172740142259382878e+01 -2.891168978378826915e-01 0.000000000000000000e+00 -2.891168978378826915e-01 0.000000000000000000e+00 8.084955722684439294e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.969458089080971391e-02
6.872000000000000000e+03 6.174217043911642122e+01 -2.892102714732455171e-01 0.000000000000000000e+00 -2.892102714732455171e-01 0.000000000000000000e+00 8.086021917860578001e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.969283686928978427e-02
6.873000000000000000e+03 6.175695169836836129e+01 -2.893037046389596578e-01 0.000000000000000000e+00 -2.893037046389596578e-01 0.000000000000000000e+00 8.087088636591520385e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.969108930387097542e-02
6.874000000000000000e+03 6.177175075192267428e+01 -2.893970014521012879e-01 0.000000000000000000e+00 -2.893970014521012879e-01 0.000000000000000000e+00 8.088154865434822594e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.968934622910644555e-02
6.875000000000000000e+03 6.178656115081663103e+01 -2.894902549331171415e-01 0.000000000000000000e+00 -2.894902549331171415e-01 0.000000000000000000e+00 8.089220960084918255e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.968760160605057333e-02
6.876000000000000000e+03 6.180139209039251114e+01 -2.895834094680096449e-01 0.000000000000000000e+00 -2.895834094680096449e-01 0.000000000000000000e+00 8.090286620275741192e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.968585706567985497e-02
6.877000000000000000e+03 6.181625188940449789e+01 -2.896765103839382127e-01 0.000000000000000000e+00 -2.896765103839382127e-01 0.000000000000000000e+00 8.091352446638377938e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.968411148172627412e-02
6.878000000000000000e+03 6.183113538105928342e+01 -2.897694756817697503e-01 0.000000000000000000e+00 -2.897694756817697503e-01 0.000000000000000000e+00 8.092417571575366564e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.968236605766674266e-02
6.879000000000000000e+03 6.184604282133658160e+01 -2.898622578168936204e-01 0.000000000000000000e+00 -2.898622578168936204e-01 0.000000000000000000e+00 8.093481780767444733e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.968062287311876310e-02
6.880000000000000000e+03 6.186098219301648982e+01 -2.899549999307583503e-01 0.000000000000000000e+00 -2.899549999307583503e-01 0.000000000000000000e+00 8.094546172780751891e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.967887684308348289e-02
6.881000000000000000e+03 6.187594678321663366e+01 -2.900476229700181818e-01 0.000000000000000000e+00 -2.900476229700181818e-01 0.000000000000000000e+00 8.095610077278971028e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.967713061295101734e-02
6.882000000000000000e+03 6.189093147918858051e+01 -2.901400553522608394e-01 0.000000000000000000e+00 -2.901400553522608394e-01 0.000000000000000000e+00 8.096673084337552284e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.967538777115602350e-02
6.883000000000000000e+03 6.190594607622013257e+01 -2.902325429815965085e-01 0.000000000000000000e+00 -2.902325429815965085e-01 0.000000000000000000e+00 8.097736917060485706e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.967363954492953870e-02
6.884000000000000000e+03 6.192097301092585582e+01 -2.903247665358078544e-01 0.000000000000000000e+00 -2.903247665358078544e-01 0.000000000000000000e+00 8.098799029961434304e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.967189750795122691e-02
6.885000000000000000e+03 6.193601574276546273e+01 -2.904170758957476672e-01 0.000000000000000000e+00 -2.904170758957476672e-01 0.000000000000000000e+00 8.099862243108513216e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.967015102837369953e-02
6.886000000000000000e+03 6.195106195166842866e+01 -2.905092545096277790e-01 0.000000000000000000e+00 -2.905092545096277790e-01 0.000000000000000000e+00 8.100924906757227262e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.966840887739184848e-02
6.887000000000000000e+03 6.196611493105677226e+01 -2.906014751423540710e-01 0.000000000000000000e+00 -2.906014751423540710e-01 0.000000000000000000e+00 8.101988131552892436e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.966666517276872972e-02
6.888000000000000000e+03 6.198116581127754188e+01 -2.906936805916705002e-01 0.000000000000000000e+00 -2.906936805916705002e-01 0.000000000000000000e+00 8.103051691316509597e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.966492417653709773e-02
6.889000000000000000e+03 6.199621845321055247e+01 -2.907860449418728233e-01 0.000000000000000000e+00 -2.907860449418728233e-01 0.000000000000000000e+00 8.104116684262593906e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.966317988039805592e-02
6.890000000000000000e+03 6.201125565772228043e+01 -2.908783866165837173e-01 0.000000000000000000e+00 -2.908783866165837173e-01 0.000000000000000000e+00 8.105181643036947492e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.966143947324098390e-02
6.891000000000000000e+03 6.202627793766326647e+01 -2.909709028577051604e-01 0.000000000000000000e+00 -2.909709028577051604e-01 0.000000000000000000e+00 8.106248179691305511e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.965969758047115407e-02
6.892000000000000000e+03 6.204128213426999139e+01 -2.910634044299134082e-01 0.000000000000000000e+00 -2.910634044299134082e-01 0.000000000000000000e+00 8.107314752184022200e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.965796133978010840e-02
6.893000000000000000e+03 6.205627955357915226e+01 -2.911561354357515841e-01 0.000000000000000000e+00 -2.911561354357515841e-01 0.000000000000000000e+00 8.108383083265242874e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.965622222530576807e-02
6.894000000000000000e+03 6.207124662923389735e+01 -2.912489670453893842e-01 0.000000000000000000e+00 -2.912489670453893842e-01 0.000000000000000000e+00 8.109452299318130331e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.965448584989422029e-02
6.895000000000000000e+03 6.208619266048922469e+01 -2.913419445705497379e-01 0.000000000000000000e+00 -2.913419445705497379e-01 0.000000000000000000e+00 8.110522793317494206e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.965275115946556878e-02
6.896000000000000000e+03 6.210111294037469776e+01 -2.914350089461013593e-01 0.000000000000000000e+00 -2.914350089461013593e-01 0.000000000000000000e+00 8.111593872006313266e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.965101915987641293e-02
6.897000000000000000e+03 6.211601556699695692e+01 -2.915282843797634693e-01 0.000000000000000000e+00 -2.915282843797634693e-01 0.000000000000000000e+00 8.112666533181914219e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.964928554603502173e-02
6.898000000000000000e+03 6.213089971423276126e+01 -2.916216821462721542e-01 0.000000000000000000e+00 -2.916216821462721542e-01 0.000000000000000000e+00 8.113740345317824176e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.964755422120605804e-02
6.899000000000000000e+03 6.214576895766852971e+01 -2.917152143206149795e-01 0.000000000000000000e+00 -2.917152143206149795e-01 0.000000000000000000e+00 8.114815260003718778e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.964582347023014625e-02
6.900000000000000000e+03 6.216062197268291101e+01 -2.918087882509859954e-01 0.000000000000000000e+00 -2.918087882509859954e-01 0.000000000000000000e+00 8.115890508952651461e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.964409545374051075e-02
6.901000000000000000e+03 6.217546147059685779e+01 -2.919023761885928270e-01 0.000000000000000000e+00 -2.919023761885928270e-01 0.000000000000000000e+00 8.116965902299576319e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.964237027435035768e-02
6.902000000000000000e+03 6.219030436531647155e+01 -2.919961385380799856e-01 0.000000000000000000e+00 -2.919961385380799856e-01 0.000000000000000000e+00 8.118042812836609445e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.964064187534867584e-02
6.903000000000000000e+03 6.220515052538866740e+01 -2.920898704767402321e-01 0.000000000000000000e+00 -2.920898704767402321e-01 0.000000000000000000e+00 8.119119525240635349e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.963891556067238336e-02
6.904000000000000000e+03 6.221999172026645653e+01 -2.921835488842529638e-01 0.000000000000000000e+00 -2.921835488842529638e-01 0.000000000000000000e+00 8.120196195216784762e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.963719249701055547e-02
6.905000000000000000e+03 6.223484450508550481e+01 -2.922772549521599483e-01 0.000000000000000000e+00 -2.922772549521599483e-01 0.000000000000000000e+00 8.121273150915532535e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.963546720332017687e-02
6.906000000000000000e+03 6.224971286741970999e+01 -2.923709249604964366e-01 0.000000000000000000e+00 -2.923709249604964366e-01 0.000000000000000000e+00 8.122350221993827890e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.963374226241641068e-02
6.907000000000000000e+03 6.226459285201598703e+01 -2.924644381630980838e-01 0.000000000000000000e+00 -2.924644381630980838e-01 0.000000000000000000e+00 8.123426350718257472e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.963202020952778057e-02
6.908000000000000000e+03 6.227949371207166251e+01 -2.925578516310282096e-01 0.000000000000000000e+00 -2.925578516310282096e-01 0.000000000000000000e+00 8.124502143572027990e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.963029891393867563e-02
6.909000000000000000e+03 6.229442226068231747e+01 -2.926512353525191346e-01 0.000000000000000000e+00 -2.926512353525191346e-01 0.000000000000000000e+00 8.125578097411714773e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.962857497121945835e-02
6.910000000000000000e+03 6.230937219497297974e+01 -2.927444480933394377e-01 0.000000000000000000e+00 -2.927444480933394377e-01 0.000000000000000000e+00 8.126653219127732974e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.962685321336156766e-02
6.911000000000000000e+03 6.232434755568542784e+01 -2.928375363908156115e-01 0.000000000000000000e+00 -2.928375363908156115e-01 0.000000000000000000e+00 8.127727807712548103e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.962513140253266397e-02
6.912000000000000000e+03 6.233934918646446022e+01 -2.929305235969895671e-01 0.000000000000000000e+00 -2.929305235969895671e-01 0.000000000000000000e+00 8.128802112607938501e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.962340896430728177e-02
6.913000000000000000e+03 6.235437831769711181e+01 -2.930233284871189281e-01 0.000000000000000000e+00 -2.930233284871189281e-01 0.000000000000000000e+00 8.129875434536289192e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.962168853501815649e-02
6.914000000000000000e+03 6.236942869844641280e+01 -2.931161020658995531e-01 0.000000000000000000e+00 -2.931161020658995531e-01 0.000000000000000000e+00 8.130949192451832064e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.961996644619175625e-02
6.915000000000000000e+03 6.238449666487911571e+01 -2.932087487655326008e-01 0.000000000000000000e+00 -2.932087487655326008e-01 0.000000000000000000e+00 8.132022430699101245e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.961824559445584162e-02
6.916000000000000000e+03 6.239958266203512949e+01 -2.933013445711026290e-01 0.000000000000000000e+00 -2.933013445711026290e-01 0.000000000000000000e+00 8.133095758722339030e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.961652424377641202e-02
6.917000000000000000e+03 6.241468020581380927e+01 -2.933938851367560163e-01 0.000000000000000000e+00 -2.933938851367560163e-01 0.000000000000000000e+00 8.134169064628229973e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.961480314094649763e-02
6.918000000000000000e+03 6.242978875844854514e+01 -2.934864347689624675e-01 0.000000000000000000e+00 -2.934864347689624675e-01 0.000000000000000000e+00 8.135242847176729630e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.961308115435395766e-02
6.919000000000000000e+03 6.244489553086636846e+01 -2.935788958500687995e-01 0.000000000000000000e+00 -2.935788958500687995e-01 0.000000000000000000e+00 8.136316307258260883e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.961136265416839677e-02
6.920000000000000000e+03 6.246000453057889246e+01 -2.936714247899036567e-01 0.000000000000000000e+00 -2.936714247899036567e-01 0.000000000000000000e+00 8.137390681955218585e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.960964355818050481e-02
6.921000000000000000e+03 6.247510020734272018e+01 -2.937639936667876817e-01 0.000000000000000000e+00 -2.937639936667876817e-01 0.000000000000000000e+00 8.138465494638022490e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.960792481568599324e-02
6.922000000000000000e+03 6.249019895250854972e+01 -2.938567241035493494e-01 0.000000000000000000e+00 -2.938567241035493494e-01 0.000000000000000000e+00 8.139541875476412336e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.960620427121803969e-02
6.923000000000000000e+03 6.250528583627205137e+01 -2.939494534962625583e-01 0.000000000000000000e+00 -2.939494534962625583e-01 0.000000000000000000e+00 8.140618393440662848e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.960448782663340786e-02
6.924000000000000000e+03 6.252034864197804609e+01 -2.940422823989623513e-01 0.000000000000000000e+00 -2.940422823989623513e-01 0.000000000000000000e+00 8.141695905071683059e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.960277329729165352e-02
6.925000000000000000e+03 6.253539544911092207e+01 -2.941352741443395979e-01 0.000000000000000000e+00 -2.941352741443395979e-01 0.000000000000000000e+00 8.142774795493191997e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.960105874425198749e-02
6.926000000000000000e+03 6.255041748180913430e+01 -2.942283492720212945e-01 0.000000000000000000e+00 -2.942283492720212945e-01 0.000000000000000000e+00 8.143854132476008312e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.959934597674553233e-02
6.927000000000000000e+03 6.256542211426403099e+01 -2.943216147539144401e-01 0.000000000000000000e+00 -2.943216147539144401e-01 0.000000000000000000e+00 8.144935106309095230e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.959763334431479515e-02
6.928000000000000000e+03 6.258040153201629607e+01 -2.944149661622692538e-01 0.000000000000000000e+00 -2.944149661622692538e-01 0.000000000000000000e+00 8.146016599775661449e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.959592310405998405e-02
6.929000000000000000e+03 6.259536596216310045e+01 -2.945085012404778935e-01 0.000000000000000000e+00 -2.945085012404778935e-01 0.000000000000000000e+00 8.147099777600110004e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.959421366946415000e-02
6.930000000000000000e+03 6.261031636227207287e+01 -2.946022211915392264e-01 0.000000000000000000e+00 -2.946022211915392264e-01 0.000000000000000000e+00 8.148184281789946914e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.959250287415051708e-02
6.931000000000000000e+03 6.262524908585326244e+01 -2.946960017322304282e-01 0.000000000000000000e+00 -2.946960017322304282e-01 0.000000000000000000e+00 8.149269464611107183e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.959079594518153139e-02
6.932000000000000000e+03 6.264016436557525935e+01 -2.947898125689445981e-01 0.000000000000000000e+00 -2.947898125689445981e-01 0.000000000000000000e+00 8.150354535248631460e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.958909049181394718e-02
