# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.145000000000000000e+03 5.197181203993562804e+02 1.786688250330566774e+00 0.000000000000000000e+00 1.786688250330566774e+00 0.000000000000000000e+00 7.497546358270770206e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.877152028174022713e-01
6.146000000000000000e+03 5.198640993415267531e+02 1.786574019707188876e+00 0.000000000000000000e+00 1.786574019707188876e+00 0.000000000000000000e+00 7.497089815469294427e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.876854866005362887e-01
6.147000000000000000e+03 5.200104128192103872e+02 1.786460958979410263e+00 0.000000000000000000e+00 1.786460958979410263e+00 0.000000000000000000e+00 7.496637523191119756e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.876560511949348808e-01
6.148000000000000000e+03 5.201560106959817631e+02 1.786345292135950613e+00 0.000000000000000000e+00 1.786345292135950613e+00 0.000000000000000000e+00 7.496174531517582063e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.876259129164434714e-01
6.149000000000000000e+03 5.203017799978243829e+02 1.786230188083831827e+00 0.000000000000000000e+00 1.786230188083831827e+00 0.000000000000000000e+00 7.495713542252435690e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.875959064698852652e-01
6.150000000000000000e+03 5.204480521171680039e+02 1.786116841270367850e+00 0.000000000000000000e+00 1.786116841270367850e+00 0.000000000000000000e+00 7.495259468132120517e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.875663526218707022e-01
6.151000000000000000e+03 5.205940194085945905e+02 1.786002330633121638e+00 0.000000000000000000e+00 1.786002330633121638e+00 0.000000000000000000e+00 7.494800754302691770e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.875364913979268744e-01
6.152000000000000000e+03 5.207397820740044381e+02 1.785887008713755275e+00 0.000000000000000000e+00 1.785887008713755275e+00 0.000000000000000000e+00 7.494338935500958199e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.875064236448484190e-01
6.153000000000000000e+03 5.208860359021385875e+02 1.785773371187085345e+00 0.000000000000000000e+00 1.785773371187085345e+00 0.000000000000000000e+00 7.493884095365358489e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.874768095555623848e-01
6.154000000000000000e+03 5.210320286673619421e+02 1.785658701375536950e+00 0.000000000000000000e+00 1.785658701375536950e+00 0.000000000000000000e+00 7.493425498450407840e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.874469439323267372e-01
6.155000000000000000e+03 5.211782185127246976e+02 1.785544639856908811e+00 0.000000000000000000e+00 1.785544639856908811e+00 0.000000000000000000e+00 7.492969799147963794e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.874172626228367999e-01
6.156000000000000000e+03 5.213244453981991455e+02 1.785430606178681989e+00 0.000000000000000000e+00 1.785430606178681989e+00 0.000000000000000000e+00 7.492514780048695755e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.873876191535867486e-01
6.157000000000000000e+03 5.214703503868763619e+02 1.785315305473452741e+00 0.000000000000000000e+00 1.785315305473452741e+00 0.000000000000000000e+00 7.492055335236195157e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.873576776593346871e-01
6.158000000000000000e+03 5.216163694139515883e+02 1.785200303341130557e+00 0.000000000000000000e+00 1.785200303341130557e+00 0.000000000000000000e+00 7.491597763119378639e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.873278519179615187e-01
6.159000000000000000e+03 5.217626848386408938e+02 1.785086246384439468e+00 0.000000000000000000e+00 1.785086246384439468e+00 0.000000000000000000e+00 7.491144663800541892e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.872983122497192010e-01
6.160000000000000000e+03 5.219089551149443196e+02 1.784971907023888749e+00 0.000000000000000000e+00 1.784971907023888749e+00 0.000000000000000000e+00 7.490691144787431366e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.872687372958490748e-01
6.161000000000000000e+03 5.220547201451435058e+02 1.784855648337055456e+00 0.000000000000000000e+00 1.784855648337055456e+00 0.000000000000000000e+00 7.490230664622615775e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.872386972669984773e-01
6.162000000000000000e+03 5.222010491389623894e+02 1.784741295047659326e+00 0.000000000000000000e+00 1.784741295047659326e+00 0.000000000000000000e+00 7.489778417050354520e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.872091914038308991e-01
6.163000000000000000e+03 5.223472352161252275e+02 1.784626326506341343e+00 0.000000000000000000e+00 1.784626326506341343e+00 0.000000000000000000e+00 7.489324295551371691e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.871795557463091120e-01
6.164000000000000000e+03 5.224934218425870540e+02 1.784511258907022446e+00 0.000000000000000000e+00 1.784511258907022446e+00 0.000000000000000000e+00 7.488870274262412474e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.871499207497047013e-01
6.165000000000000000e+03 5.226391827720868832e+02 1.784394577095077095e+00 0.000000000000000000e+00 1.784394577095077095e+00 0.000000000000000000e+00 7.488410202573639873e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.871198832109112642e-01
6.166000000000000000e+03 5.227854523664117323e+02 1.784279632816482941e+00 0.000000000000000000e+00 1.784279632816482941e+00 0.000000000000000000e+00 7.487957349852998323e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.870903155901663562e-01
6.167000000000000000e+03 5.229316852801321147e+02 1.784164484257600325e+00 0.000000000000000000e+00 1.784164484257600325e+00 0.000000000000000000e+00 7.487503845793025414e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.870607022907512684e-01
6.168000000000000000e+03 5.230778384533651888e+02 1.784048985879270521e+00 0.000000000000000000e+00 1.784048985879270521e+00 0.000000000000000000e+00 7.487048985273099255e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.870309976671191587e-01
6.169000000000000000e+03 5.232239924815867198e+02 1.783933433891817355e+00 0.000000000000000000e+00 1.783933433891817355e+00 0.000000000000000000e+00 7.486593834306649597e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.870012726251408131e-01
6.170000000000000000e+03 5.233704045125083439e+02 1.783818762877092290e+00 0.000000000000000000e+00 1.783818762877092290e+00 0.000000000000000000e+00 7.486142024744648626e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.869717662790008506e-01
6.171000000000000000e+03 5.235165584749177015e+02 1.783703154580110306e+00 0.000000000000000000e+00 1.783703154580110306e+00 0.000000000000000000e+00 7.485686187175205619e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.869419956721435239e-01
6.172000000000000000e+03 5.236629591311996137e+02 1.783588372055078697e+00 0.000000000000000000e+00 1.783588372055078697e+00 0.000000000000000000e+00 7.485233260661388055e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.869124176701580820e-01
6.173000000000000000e+03 5.238094202355332527e+02 1.783473777703553864e+00 0.000000000000000000e+00 1.783473777703553864e+00 0.000000000000000000e+00 7.484780640056323264e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.868828612114469712e-01
6.174000000000000000e+03 5.239558101883352492e+02 1.783358909524556779e+00 0.000000000000000000e+00 1.783358909524556779e+00 0.000000000000000000e+00 7.484326439293693678e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.868532025860702883e-01
6.175000000000000000e+03 5.241021953641651407e+02 1.783243999651161538e+00 0.000000000000000000e+00 1.783243999651161538e+00 0.000000000000000000e+00 7.483871546868480218e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.868235006286737443e-01
6.176000000000000000e+03 5.242487544827497459e+02 1.783129697420638315e+00 0.000000000000000000e+00 1.783129697420638315e+00 0.000000000000000000e+00 7.483418562691360743e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.867939257178850454e-01
6.177000000000000000e+03 5.243954184120399304e+02 1.783015749793815274e+00 0.000000000000000000e+00 1.783015749793815274e+00 0.000000000000000000e+00 7.482966503132607583e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.867644134481930451e-01
6.178000000000000000e+03 5.245419340856215058e+02 1.782901245450805305e+00 0.000000000000000000e+00 1.782901245450805305e+00 0.000000000000000000e+00 7.482511754899150436e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.867347256501784458e-01
6.179000000000000000e+03 5.246885987424871018e+02 1.782787243067846417e+00 0.000000000000000000e+00 1.782787243067846417e+00 0.000000000000000000e+00 7.482058612151779586e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.867051445214736205e-01
6.180000000000000000e+03 5.248354284761282997e+02 1.782673791030107813e+00 0.000000000000000000e+00 1.782673791030107813e+00 0.000000000000000000e+00 7.481607350087031705e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.866756870683941472e-01
6.181000000000000000e+03 5.249823455752663222e+02 1.782560603247685727e+00 0.000000000000000000e+00 1.782560603247685727e+00 0.000000000000000000e+00 7.481156918393577770e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.866462836869436259e-01
6.182000000000000000e+03 5.251290211655064013e+02 1.782446507213923059e+00 0.000000000000000000e+00 1.782446507213923059e+00 0.000000000000000000e+00 7.480702762897789571e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.866166344470760907e-01
6.183000000000000000e+03 5.252758466659670376e+02 1.782332882265510676e+00 0.000000000000000000e+00 1.782332882265510676e+00 0.000000000000000000e+00 7.480250496096881863e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.865871064246095057e-01
6.184000000000000000e+03 5.254225070372469872e+02 1.782218602414932240e+00 0.000000000000000000e+00 1.782218602414932240e+00 0.000000000000000000e+00 7.479795749374432701e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.865574125136163941e-01
6.185000000000000000e+03 5.255694122173365486e+02 1.782105105834135506e+00 0.000000000000000000e+00 1.782105105834135506e+00 0.000000000000000000e+00 7.479344343970814046e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.865279342999909162e-01
6.186000000000000000e+03 5.257161838526567408e+02 1.781991052405437870e+00 0.000000000000000000e+00 1.781991052405437870e+00 0.000000000000000000e+00 7.478891086445140779e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.864983291422825817e-01
6.187000000000000000e+03 5.258629854121488734e+02 1.781877003620387256e+00 0.000000000000000000e+00 1.781877003620387256e+00 0.000000000000000000e+00 7.478438293802424086e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.864687489187943248e-01
6.188000000000000000e+03 5.260099750430405265e+02 1.781763521539626582e+00 0.000000000000000000e+00 1.781763521539626582e+00 0.000000000000000000e+00 7.477988296867122964e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.864393460175870376e-01
6.189000000000000000e+03 5.261568387014317523e+02 1.781649482464310097e+00 0.000000000000000000e+00 1.781649482464310097e+00 0.000000000000000000e+00 7.477536661718109379e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.864098293978559862e-01
6.190000000000000000e+03 5.263038205986308640e+02 1.781535749847438233e+00 0.000000000000000000e+00 1.781535749847438233e+00 0.000000000000000000e+00 7.477086913732129414e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.863804290305669964e-01
6.191000000000000000e+03 5.264505076476779095e+02 1.781420850231829611e+00 0.000000000000000000e+00 1.781420850231829611e+00 0.000000000000000000e+00 7.476633154644679591e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.863507589094985262e-01
6.192000000000000000e+03 5.265973914358461343e+02 1.781306537729370421e+00 0.000000000000000000e+00 1.781306537729370421e+00 0.000000000000000000e+00 7.476182424406783156e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.863212804196458960e-01
6.193000000000000000e+03 5.267444370488105960e+02 1.781192684110168845e+00 0.000000000000000000e+00 1.781192684110168845e+00 0.000000000000000000e+00 7.475734180908376603e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.862919583578493854e-01
6.194000000000000000e+03 5.268913599226707447e+02 1.781078283419574193e+00 0.000000000000000000e+00 1.781078283419574193e+00 0.000000000000000000e+00 7.475284357143782143e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.862625261590231007e-01
6.195000000000000000e+03 5.270380739076416603e+02 1.780963037972785656e+00 0.000000000000000000e+00 1.780963037972785656e+00 0.000000000000000000e+00 7.474831710798575113e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.862329026117854225e-01
6.196000000000000000e+03 5.271849360787857677e+02 1.780848215055212513e+00 0.000000000000000000e+00 1.780848215055212513e+00 0.000000000000000000e+00 7.474381216788824611e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.862034152426322753e-01
6.197000000000000000e+03 5.273320077503707353e+02 1.780734043164547087e+00 0.000000000000000000e+00 1.780734043164547087e+00 0.000000000000000000e+00 7.473933687646734381e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.861741185104847540e-01
6.198000000000000000e+03 5.274789294026658126e+02 1.780619257271016442e+00 0.000000000000000000e+00 1.780619257271016442e+00 0.000000000000000000e+00 7.473483981331372483e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.861446746744967906e-01
6.199000000000000000e+03 5.276258806619382540e+02 1.780504501515748794e+00 0.000000000000000000e+00 1.780504501515748794e+00 0.000000000000000000e+00 7.473034542704880545e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.861152460800647890e-01
6.200000000000000000e+03 5.277725669568226294e+02 1.780388748062506021e+00 0.000000000000000000e+00 1.780388748062506021e+00 0.000000000000000000e+00 7.472581165161116257e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.860855566962723473e-01
6.201000000000000000e+03 5.279197959437183272e+02 1.780274880788806025e+00 0.000000000000000000e+00 1.780274880788806025e+00 0.000000000000000000e+00 7.472135245438513707e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.860563560301866537e-01
6.202000000000000000e+03 5.280670200946732393e+02 1.780160922318278161e+00 0.000000000000000000e+00 1.780160922318278161e+00 0.000000000000000000e+00 7.471688767078692450e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.860271185808904271e-01
6.203000000000000000e+03 5.282141101017668916e+02 1.780046452604004736e+00 0.000000000000000000e+00 1.780046452604004736e+00 0.000000000000000000e+00 7.471239972846712707e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.859977292748545730e-01
6.204000000000000000e+03 5.283609541007037933e+02 1.779931086726638911e+00 0.000000000000000000e+00 1.779931086726638911e+00 0.000000000000000000e+00 7.470787260603412028e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.859680832512570103e-01
6.205000000000000000e+03 5.285082289326081764e+02 1.779817211996621129e+00 0.000000000000000000e+00 1.779817211996621129e+00 0.000000000000000000e+00 7.470340049723980247e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.859388006452518005e-01
6.206000000000000000e+03 5.286553825460999860e+02 1.779702893651596174e+00 0.000000000000000000e+00 1.779702893651596174e+00 0.000000000000000000e+00 7.469890617934975552e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.859093730394015709e-01
6.207000000000000000e+03 5.288025859107309543e+02 1.779588731652111733e+00 0.000000000000000000e+00 1.779588731652111733e+00 0.000000000000000000e+00 7.469441306462174524e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.858799555419453520e-01
6.208000000000000000e+03 5.289500292985584338e+02 1.779475396897135742e+00 0.000000000000000000e+00 1.779475396897135742e+00 0.000000000000000000e+00 7.468994809260464107e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.858507239918803400e-01
6.209000000000000000e+03 5.290973262473228260e+02 1.779361529064559466e+00 0.000000000000000000e+00 1.779361529064559466e+00 0.000000000000000000e+00 7.468545713196375058e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.858213233938663556e-01
6.210000000000000000e+03 5.292447319398096397e+02 1.779248014625586238e+00 0.000000000000000000e+00 1.779248014625586238e+00 0.000000000000000000e+00 7.468097580300693261e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.857919872317134069e-01
6.211000000000000000e+03 5.293921810548944222e+02 1.779134630558308672e+00 0.000000000000000000e+00 1.779134630558308672e+00 0.000000000000000000e+00 7.467649609001277833e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.857626615419182170e-01
6.212000000000000000e+03 5.295397797412139198e+02 1.779021739126038337e+00 0.000000000000000000e+00 1.779021739126038337e+00 0.000000000000000000e+00 7.467203305913880929e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.857334456707284032e-01
6.213000000000000000e+03 5.296872178643374127e+02 1.778908244764689561e+00 0.000000000000000000e+00 1.778908244764689561e+00 0.000000000000000000e+00 7.466754395848741455e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.857040575940506089e-01
6.214000000000000000e+03 5.298346825177840174e+02 1.778794792412121684e+00 0.000000000000000000e+00 1.778794792412121684e+00 0.000000000000000000e+00 7.466305563074253637e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.856746727587535339e-01
6.215000000000000000e+03 5.299824067666775136e+02 1.778682190134099006e+00 0.000000000000000000e+00 1.778682190134099006e+00 0.000000000000000000e+00 7.465860116980552741e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.856455081724619927e-01
6.216000000000000000e+03 5.301302353519592998e+02 1.778569889438372131e+00 0.000000000000000000e+00 1.778569889438372131e+00 0.000000000000000000e+00 7.465416001553997205e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.856164279010459772e-01
6.217000000000000000e+03 5.302775750214523214e+02 1.778455791087833138e+00 0.000000000000000000e+00 1.778455791087833138e+00 0.000000000000000000e+00 7.464964954970784161e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.855868877396213867e-01
6.218000000000000000e+03 5.304250205075006761e+02 1.778341985381994617e+00 0.000000000000000000e+00 1.778341985381994617e+00 0.000000000000000000e+00 7.464515424143775002e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.855574420801388458e-01
6.219000000000000000e+03 5.305726063356939903e+02 1.778228578191568543e+00 0.000000000000000000e+00 1.778228578191568543e+00 0.000000000000000000e+00 7.464067904624952510e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.855281236299079928e-01
6.220000000000000000e+03 5.307206427868546825e+02 1.778116640466898435e+00 0.000000000000000000e+00 1.778116640466898435e+00 0.000000000000000000e+00 7.463626745335117940e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.854992168649915896e-01
6.221000000000000000e+03 5.308679400889991484e+02 1.778002009052474408e+00 0.000000000000000000e+00 1.778002009052474408e+00 0.000000000000000000e+00 7.463175425197616786e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.854696360670563982e-01
6.222000000000000000e+03 5.310156125112843029e+02 1.777888583644397169e+00 0.000000000000000000e+00 1.777888583644397169e+00 0.000000000000000000e+00 7.462729532631037221e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.854404057158431818e-01
6.223000000000000000e+03 5.311633951181065640e+02 1.777775430861061601e+00 0.000000000000000000e+00 1.777775430861061601e+00 0.000000000000000000e+00 7.462285364059104698e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.854112820061595723e-01
6.224000000000000000e+03 5.313108745251270193e+02 1.777661097021694392e+00 0.000000000000000000e+00 1.777661097021694392e+00 0.000000000000000000e+00 7.461837119566308019e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.853818838330869467e-01
6.225000000000000000e+03 5.314585320488808975e+02 1.777547272439302439e+00 0.000000000000000000e+00 1.777547272439302439e+00 0.000000000000000000e+00 7.461391512888125854e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.853526533044146829e-01
6.226000000000000000e+03 5.316064364469812062e+02 1.777434203250974454e+00 0.000000000000000000e+00 1.777434203250974454e+00 0.000000000000000000e+00 7.460949508126992757e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.853236530831429585e-01
6.227000000000000000e+03 5.317539838050338403e+02 1.777319780862118392e+00 0.000000000000000000e+00 1.777319780862118392e+00 0.000000000000000000e+00 7.460502608494065102e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.852943265918032156e-01
6.228000000000000000e+03 5.319016234136274761e+02 1.777205577076223841e+00 0.000000000000000000e+00 1.777205577076223841e+00 0.000000000000000000e+00 7.460057011272749339e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.852650812545249992e-01
6.229000000000000000e+03 5.320494628906442358e+02 1.777091982968183936e+00 0.000000000000000000e+00 1.777091982968183936e+00 0.000000000000000000e+00 7.459614199782977906e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.852360149817375734e-01
6.230000000000000000e+03 5.321969485588663247e+02 1.776977068205320975e+00 0.000000000000000000e+00 1.776977068205320975e+00 0.000000000000000000e+00 7.459166357694957394e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.852066152472201410e-01
6.231000000000000000e+03 5.323449903834092538e+02 1.776864046882155268e+00 0.000000000000000000e+00 1.776864046882155268e+00 0.000000000000000000e+00 7.458726211875783552e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.851777184145202315e-01
6.232000000000000000e+03 5.324924710669246224e+02 1.776748973025620293e+00 0.000000000000000000e+00 1.776748973025620293e+00 0.000000000000000000e+00 7.458277886754933750e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.851482834414038159e-01
6.233000000000000000e+03 5.326402834823196599e+02 1.776635004073339630e+00 0.000000000000000000e+00 1.776635004073339630e+00 0.000000000000000000e+00 7.457833900935456617e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.851191326418012872e-01
6.234000000000000000e+03 5.327882573709393910e+02 1.776521554031961658e+00 0.000000000000000000e+00 1.776521554031961658e+00 0.000000000000000000e+00 7.457391796219129398e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.850901055102493364e-01
6.235000000000000000e+03 5.329359818860410769e+02 1.776407196947110911e+00 0.000000000000000000e+00 1.776407196947110911e+00 0.000000000000000000e+00 7.456945808572402745e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.850608237102689846e-01
6.236000000000000000e+03 5.330837329728018403e+02 1.776292895466461408e+00 0.000000000000000000e+00 1.776292895466461408e+00 0.000000000000000000e+00 7.456499676021745016e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.850315337075695732e-01
6.237000000000000000e+03 5.332318533611594376e+02 1.776179859374194425e+00 0.000000000000000000e+00 1.776179859374194425e+00 0.000000000000000000e+00 7.456058191675989377e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.850025498408185864e-01
6.238000000000000000e+03 5.333798719947077416e+02 1.776066451853376194e+00 0.000000000000000000e+00 1.776066451853376194e+00 0.000000000000000000e+00 7.455614781472145181e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.849734411906435616e-01
6.239000000000000000e+03 5.335279782371328565e+02 1.775953328853161484e+00 0.000000000000000000e+00 1.775953328853161484e+00 0.000000000000000000e+00 7.455172021328042575e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.849443769908619029e-01
6.240000000000000000e+03 5.336759684928389333e+02 1.775839783010215500e+00 0.000000000000000000e+00 1.775839783010215500e+00 0.000000000000000000e+00 7.454727110752517039e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.849151727588388860e-01
6.241000000000000000e+03 5.338240113221987713e+02 1.775726405588710977e+00 0.000000000000000000e+00 1.775726405588710977e+00 0.000000000000000000e+00 7.454282426254152938e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.848859843873528641e-01
6.242000000000000000e+03 5.339724563069300984e+02 1.775614404147164649e+00 0.000000000000000000e+00 1.775614404147164649e+00 0.000000000000000000e+00 7.453842817088768280e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.848571301777888642e-01
6.243000000000000000e+03 5.341204609152953253e+02 1.775500846115421139e+00 0.000000000000000000e+00 1.775500846115421139e+00 0.000000000000000000e+00 7.453396653291760598e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.848278454016356487e-01
6.244000000000000000e+03 5.342688787312076784e+02 1.775388691171297717e+00 0.000000000000000000e+00 1.775388691171297717e+00 0.000000000000000000e+00 7.452955824156829445e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.847989100801819440e-01
6.245000000000000000e+03 5.344172745489365752e+02 1.775276421952326045e+00 0.000000000000000000e+00 1.775276421952326045e+00 0.000000000000000000e+00 7.452514357273933854e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.847699319346244207e-01
6.246000000000000000e+03 5.345653638703398656e+02 1.775163046230824548e+00 0.000000000000000000e+00 1.775163046230824548e+00 0.000000000000000000e+00 7.452068409154979367e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.847406571528460884e-01
6.247000000000000000e+03 5.347137323440829277e+02 1.775050581269143946e+00 0.000000000000000000e+00 1.775050581269143946e+00 0.000000000000000000e+00 7.451626110818311277e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.847116194880383144e-01
6.248000000000000000e+03 5.348621499214369805e+02 1.774938219992276300e+00 0.000000000000000000e+00 1.774938219992276300e+00 0.000000000000000000e+00 7.451184352776937247e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.846826138177697807e-01
6.249000000000000000e+03 5.350103763267236445e+02 1.774825118033564353e+00 0.000000000000000000e+00 1.774825118033564353e+00 0.000000000000000000e+00 7.450739891815686411e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.846534257214653030e-01
6.250000000000000000e+03 5.351589562430636988e+02 1.774713165463658093e+00 0.000000000000000000e+00 1.774713165463658093e+00 0.000000000000000000e+00 7.450300348585469079e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.846245562023677178e-01
6.251000000000000000e+03 5.353072550161459731e+02 1.774600142976608952e+00 0.000000000000000000e+00 1.774600142976608952e+00 0.000000000000000000e+00 7.449856949760096381e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.845954281446596124e-01
6.252000000000000000e+03 5.354556545402499523e+02 1.774487370439180589e+00 0.000000000000000000e+00 1.774487370439180589e+00 0.000000000000000000e+00 7.449415056987783723e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.845663926576886382e-01
6.253000000000000000e+03 5.356040478575793031e+02 1.774374473546046715e+00 0.000000000000000000e+00 1.774374473546046715e+00 0.000000000000000000e+00 7.448973227301215472e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.845373555321579873e-01
6.254000000000000000e+03 5.357523574984361403e+02 1.774261172016248889e+00 0.000000000000000000e+00 1.774261172016248889e+00 0.000000000000000000e+00 7.448530363575612823e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.845082441440971555e-01
6.255000000000000000e+03 5.359009488453216363e+02 1.774148736735438492e+00 0.000000000000000000e+00 1.774148736735438492e+00 0.000000000000000000e+00 7.448091557112495043e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.844793936449365290e-01
6.256000000000000000e+03 5.360493726265613077e+02 1.774035606722133895e+00 0.000000000000000000e+00 1.774035606722133895e+00 0.000000000000000000e+00 7.447650593882895187e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.844503950928968905e-01
6.257000000000000000e+03 5.361977732008762132e+02 1.773922286002117543e+00 0.000000000000000000e+00 1.773922286002117543e+00 0.000000000000000000e+00 7.447209465857904664e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.844213799568622414e-01
6.258000000000000000e+03 5.363461330442333974e+02 1.773808712085463979e+00 0.000000000000000000e+00 1.773808712085463979e+00 0.000000000000000000e+00 7.446767849871105405e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.843923283354944487e-01
6.259000000000000000e+03 5.364945942732200592e+02 1.773695385818779391e+00 0.000000000000000000e+00 1.773695385818779391e+00 0.000000000000000000e+00 7.446327706582077655e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.843633684732019939e-01
6.260000000000000000e+03 5.366432672840413716e+02 1.773582699625439574e+00 0.000000000000000000e+00 1.773582699625439574e+00 0.000000000000000000e+00 7.445890532679528828e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.843345996242389706e-01
