# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.189000000000000000e+03 7.279966890755838449e+01 4.567051273525909311e-02 0.000000000000000000e+00 4.567051273525909311e-02 0.000000000000000000e+00 1.194791398587658066e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.214614398509360482e-02
6.190000000000000000e+03 7.282091042904174572e+01 4.561375722545876754e-02 0.000000000000000000e+00 4.561375722545876754e-02 0.000000000000000000e+00 1.194777174711394857e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.214161151437191249e-02
6.191000000000000000e+03 7.284211822447542772e+01 4.555677789703751340e-02 0.000000000000000000e+00 4.555677789703751340e-02 0.000000000000000000e+00 1.194762811424119331e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.213706166291896316e-02
6.192000000000000000e+03 7.286331454346932901e+01 4.549969412393966434e-02 0.000000000000000000e+00 4.549969412393966434e-02 0.000000000000000000e+00 1.194748751827776623e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.213252382079294256e-02
6.193000000000000000e+03 7.288450063173593207e+01 4.544251312501773610e-02 0.000000000000000000e+00 4.544251312501773610e-02 0.000000000000000000e+00 1.194734975326557924e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.212799738172271324e-02
6.194000000000000000e+03 7.290566657431227782e+01 4.538520342534384938e-02 0.000000000000000000e+00 4.538520342534384938e-02 0.000000000000000000e+00 1.194721263755423035e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.212346930710044290e-02
6.195000000000000000e+03 7.292680381813688939e+01 4.532767906442367045e-02 0.000000000000000000e+00 4.532767906442367045e-02 0.000000000000000000e+00 1.194707438026041402e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.211892430110639574e-02
6.196000000000000000e+03 7.294794094870830747e+01 4.527015089476894849e-02 0.000000000000000000e+00 4.527015089476894849e-02 0.000000000000000000e+00 1.194693909503091178e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.211439638252720663e-02
6.197000000000000000e+03 7.296907409084195706e+01 4.521252580009682553e-02 0.000000000000000000e+00 4.521252580009682553e-02 0.000000000000000000e+00 1.194680558578764540e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.210987247232727104e-02
6.198000000000000000e+03 7.299020462692448064e+01 4.515489325441712082e-02 0.000000000000000000e+00 4.515489325441712082e-02 0.000000000000000000e+00 1.194667270500392314e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.210535183527737119e-02
6.199000000000000000e+03 7.301133061971742677e+01 4.509719346635062548e-02 0.000000000000000000e+00 4.509719346635062548e-02 0.000000000000000000e+00 1.194653994362955413e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.210082725435964179e-02
6.200000000000000000e+03 7.303245289245897709e+01 4.503944457301309323e-02 0.000000000000000000e+00 4.503944457301309323e-02 0.000000000000000000e+00 1.194640581730390116e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.209629133965513526e-02
6.201000000000000000e+03 7.305360291906582404e+01 4.498186060010236215e-02 0.000000000000000000e+00 4.498186060010236215e-02 0.000000000000000000e+00 1.194627671494486593e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.209178883385341879e-02
6.202000000000000000e+03 7.307476759332392646e+01 4.492428441548246970e-02 0.000000000000000000e+00 4.492428441548246970e-02 0.000000000000000000e+00 1.194614689248998246e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.208727986290503431e-02
6.203000000000000000e+03 7.309594606728383326e+01 4.486677441784192588e-02 0.000000000000000000e+00 4.486677441784192588e-02 0.000000000000000000e+00 1.194601649135386412e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.208276818279030718e-02
6.204000000000000000e+03 7.311712712835621630e+01 4.480922556079780517e-02 0.000000000000000000e+00 4.480922556079780517e-02 0.000000000000000000e+00 1.194588333589678003e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.207823506856834789e-02
6.205000000000000000e+03 7.313835239871873739e+01 4.475192806496615383e-02 0.000000000000000000e+00 4.475192806496615383e-02 0.000000000000000000e+00 1.194575383971554078e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.207373142943621580e-02
6.206000000000000000e+03 7.315959701977766372e+01 4.469469803113922113e-02 0.000000000000000000e+00 4.469469803113922113e-02 0.000000000000000000e+00 1.194562315731093338e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.206921975039079303e-02
6.207000000000000000e+03 7.318086546328495956e+01 4.463755967364689548e-02 0.000000000000000000e+00 4.463755967364689548e-02 0.000000000000000000e+00 1.194549213041839059e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.206470615827833215e-02
6.208000000000000000e+03 7.320216717360708003e+01 4.458057118263651641e-02 0.000000000000000000e+00 4.458057118263651641e-02 0.000000000000000000e+00 1.194536255890480125e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.206020260083001255e-02
6.209000000000000000e+03 7.322348544577496909e+01 4.452364438267662067e-02 0.000000000000000000e+00 4.452364438267662067e-02 0.000000000000000000e+00 1.194523142576585650e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.205568919965367275e-02
6.210000000000000000e+03 7.324482868743270103e+01 4.446686199114627952e-02 0.000000000000000000e+00 4.446686199114627952e-02 0.000000000000000000e+00 1.194510094610224116e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.205118240830614224e-02
6.211000000000000000e+03 7.326619349029098771e+01 4.441015371453462673e-02 0.000000000000000000e+00 4.441015371453462673e-02 0.000000000000000000e+00 1.194497061972953633e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.204667507644860691e-02
6.212000000000000000e+03 7.328757840310176164e+01 4.435351830724566791e-02 0.000000000000000000e+00 4.435351830724566791e-02 0.000000000000000000e+00 1.194484101781746743e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.204217132053270467e-02
6.213000000000000000e+03 7.330897531313289051e+01 4.429695200810333106e-02 0.000000000000000000e+00 4.429695200810333106e-02 0.000000000000000000e+00 1.194471098887719546e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.203766590421466720e-02
6.214000000000000000e+03 7.333038309608690497e+01 4.424042438383048170e-02 0.000000000000000000e+00 4.424042438383048170e-02 0.000000000000000000e+00 1.194458174207267825e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.203316353431571895e-02
6.215000000000000000e+03 7.335180260536641583e+01 4.418392998479789280e-02 0.000000000000000000e+00 4.418392998479789280e-02 0.000000000000000000e+00 1.194445457589403264e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.202867117038660810e-02
6.216000000000000000e+03 7.337322673514702842e+01 4.412740766062775433e-02 0.000000000000000000e+00 4.412740766062775433e-02 0.000000000000000000e+00 1.194432848024215288e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.202418110829490544e-02
6.217000000000000000e+03 7.339462544988593606e+01 4.407071972793712850e-02 0.000000000000000000e+00 4.407071972793712850e-02 0.000000000000000000e+00 1.194419931844989957e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.201966427971102036e-02
6.218000000000000000e+03 7.341602454206193329e+01 4.401402064320986823e-02 0.000000000000000000e+00 4.401402064320986823e-02 0.000000000000000000e+00 1.194407233210758867e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.201515822342795053e-02
6.219000000000000000e+03 7.343741781745640651e+01 4.395722753336053779e-02 0.000000000000000000e+00 4.395722753336053779e-02 0.000000000000000000e+00 1.194394705068088508e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.201065622274143374e-02
6.220000000000000000e+03 7.345881856942465049e+01 4.390046406389232908e-02 0.000000000000000000e+00 4.390046406389232908e-02 0.000000000000000000e+00 1.194382691770515953e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.200618374550039696e-02
6.221000000000000000e+03 7.348017292654962773e+01 4.384342646057256404e-02 0.000000000000000000e+00 4.384342646057256404e-02 0.000000000000000000e+00 1.194370230508441377e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.200167419040420597e-02
6.222000000000000000e+03 7.350152812703775851e+01 4.378636062026485670e-02 0.000000000000000000e+00 4.378636062026485670e-02 0.000000000000000000e+00 1.194358226771077419e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.199718942932547910e-02
6.223000000000000000e+03 7.352286821415202667e+01 4.372915742010972939e-02 0.000000000000000000e+00 4.372915742010972939e-02 0.000000000000000000e+00 1.194346412949314623e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.199270871201602306e-02
6.224000000000000000e+03 7.354417659854190958e+01 4.367173810863577560e-02 0.000000000000000000e+00 4.367173810863577560e-02 0.000000000000000000e+00 1.194334475567690595e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.198821131425263919e-02
6.225000000000000000e+03 7.356547503104773966e+01 4.361423784256936859e-02 0.000000000000000000e+00 4.361423784256936859e-02 0.000000000000000000e+00 1.194322806151859595e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.198372615982282452e-02
6.226000000000000000e+03 7.358677372199591105e+01 4.355671978630180907e-02 0.000000000000000000e+00 4.355671978630180907e-02 0.000000000000000000e+00 1.194311523601489927e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.197926246143928980e-02
6.227000000000000000e+03 7.360804452260393305e+01 4.349900527104581111e-02 0.000000000000000000e+00 4.349900527104581111e-02 0.000000000000000000e+00 1.194300055165856828e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.197478013187980583e-02
6.228000000000000000e+03 7.362930274956795529e+01 4.344117328005561024e-02 0.000000000000000000e+00 4.344117328005561024e-02 0.000000000000000000e+00 1.194288683126109307e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.197029731207356895e-02
6.229000000000000000e+03 7.365056848918217725e+01 4.338334375098388401e-02 0.000000000000000000e+00 4.338334375098388401e-02 0.000000000000000000e+00 1.194277606432917888e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.196583118466460205e-02
6.230000000000000000e+03 7.367181464251667933e+01 4.332538390306756720e-02 0.000000000000000000e+00 4.332538390306756720e-02 0.000000000000000000e+00 1.194266304530734735e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.196134624311273181e-02
6.231000000000000000e+03 7.369308058635688496e+01 4.326750658404801553e-02 0.000000000000000000e+00 4.326750658404801553e-02 0.000000000000000000e+00 1.194255506121637833e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.195689114112195445e-02
6.232000000000000000e+03 7.371432927515422762e+01 4.320948111450581552e-02 0.000000000000000000e+00 4.320948111450581552e-02 0.000000000000000000e+00 1.194244236915431440e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.195240227252290371e-02
6.233000000000000000e+03 7.373560411806286652e+01 4.315157576344262613e-02 0.000000000000000000e+00 4.315157576344262613e-02 0.000000000000000000e+00 1.194233297784025316e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.194793565848882855e-02
6.234000000000000000e+03 7.375690101677810162e+01 4.309376037455567993e-02 0.000000000000000000e+00 4.309376037455567993e-02 0.000000000000000000e+00 1.194222502009636006e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.194347903620376489e-02
6.235000000000000000e+03 7.377819714355052838e+01 4.303590134349927210e-02 0.000000000000000000e+00 4.303590134349927210e-02 0.000000000000000000e+00 1.194211441790285905e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.193900231631514069e-02
6.236000000000000000e+03 7.379951502753573322e+01 4.297813200338161665e-02 0.000000000000000000e+00 4.297813200338161665e-02 0.000000000000000000e+00 1.194200391260418354e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.193452721456402243e-02
6.237000000000000000e+03 7.382086938432132683e+01 4.292053578988456325e-02 0.000000000000000000e+00 4.292053578988456325e-02 0.000000000000000000e+00 1.194189602784392762e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.193007063810172103e-02
6.238000000000000000e+03 7.384224601207296246e+01 4.286304456186129652e-02 0.000000000000000000e+00 4.286304456186129652e-02 0.000000000000000000e+00 1.194178758823198350e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.192561268621374349e-02
6.239000000000000000e+03 7.386364509169345638e+01 4.280564000791894919e-02 0.000000000000000000e+00 4.280564000791894919e-02 0.000000000000000000e+00 1.194167875682319302e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.192115211074356029e-02
6.240000000000000000e+03 7.388506291695304640e+01 4.274833057692441901e-02 0.000000000000000000e+00 4.274833057692441901e-02 0.000000000000000000e+00 1.194156905396130536e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.191668709566318374e-02
6.241000000000000000e+03 7.390650310972783643e+01 4.269111884156142483e-02 0.000000000000000000e+00 4.269111884156142483e-02 0.000000000000000000e+00 1.194145930011796114e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.191222183915583849e-02
6.242000000000000000e+03 7.392797974329209865e+01 4.263407214284926916e-02 0.000000000000000000e+00 4.263407214284926916e-02 0.000000000000000000e+00 1.194135231847580775e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.190777496690237636e-02
6.243000000000000000e+03 7.394945817492144613e+01 4.257703936389395372e-02 0.000000000000000000e+00 4.257703936389395372e-02 0.000000000000000000e+00 1.194124215847156417e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.190330773675599418e-02
6.244000000000000000e+03 7.397096960481593442e+01 4.252016735525836200e-02 0.000000000000000000e+00 4.252016735525836200e-02 0.000000000000000000e+00 1.194113552902686115e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.189886317815199157e-02
6.245000000000000000e+03 7.399248892600081717e+01 4.246332238093102757e-02 0.000000000000000000e+00 4.246332238093102757e-02 0.000000000000000000e+00 1.194102871682955064e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.189441548705105350e-02
6.246000000000000000e+03 7.401400444018241842e+01 4.240641879977360973e-02 0.000000000000000000e+00 4.240641879977360973e-02 0.000000000000000000e+00 1.194091977132614307e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.188994994714449444e-02
6.247000000000000000e+03 7.403553334729187441e+01 4.234955875780879730e-02 0.000000000000000000e+00 4.234955875780879730e-02 0.000000000000000000e+00 1.194081332995185624e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.188549713583635370e-02
6.248000000000000000e+03 7.405706683689409431e+01 4.229271080771843105e-02 0.000000000000000000e+00 4.229271080771843105e-02 0.000000000000000000e+00 1.194070813517454782e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.188104991869113058e-02
6.249000000000000000e+03 7.407858979318163506e+01 4.223580293165344474e-02 0.000000000000000000e+00 4.223580293165344474e-02 0.000000000000000000e+00 1.194060278944369669e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.187659734143131918e-02
6.250000000000000000e+03 7.410012234853367374e+01 4.217891248835282242e-02 0.000000000000000000e+00 4.217891248835282242e-02 0.000000000000000000e+00 1.194050111211401866e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.187216502367499232e-02
6.251000000000000000e+03 7.412162964247639252e+01 4.212186106210048797e-02 0.000000000000000000e+00 4.212186106210048797e-02 0.000000000000000000e+00 1.194039819633955640e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.186771740736165398e-02
6.252000000000000000e+03 7.414312865939263020e+01 4.206470663162049928e-02 0.000000000000000000e+00 4.206470663162049928e-02 0.000000000000000000e+00 1.194029717607308916e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.186327423528378833e-02
