# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.991000000000000000e+03 2.492888018349471508e+02 -1.787223146898388038e+01 0.000000000000000000e+00 -1.787223146898388038e+01 0.000000000000000000e+00 9.292219588230324234e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198914502398260029e-01
1.992000000000000000e+03 2.493140150903611243e+02 -1.788044344080229919e+01 0.000000000000000000e+00 -1.788044344080229919e+01 0.000000000000000000e+00 9.241493301340749866e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198315834981390632e-01
1.993000000000000000e+03 2.493384318923402816e+02 -1.788591231663535552e+01 0.000000000000000000e+00 -1.788591231663535552e+01 0.000000000000000000e+00 9.190544341139998963e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197718638481020670e-01
1.994000000000000000e+03 2.493637917595266913e+02 -1.788849248501174927e+01 0.000000000000000000e+00 -1.788849248501174927e+01 0.000000000000000000e+00 9.139438647697858187e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197123049198443590e-01
1.995000000000000000e+03 2.493881351954048569e+02 -1.788833507611533236e+01 0.000000000000000000e+00 -1.788833507611533236e+01 0.000000000000000000e+00 9.088093549517633818e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196528825041519306e-01
1.996000000000000000e+03 2.494127281599294577e+02 -1.788536770290457412e+01 0.000000000000000000e+00 -1.788536770290457412e+01 0.000000000000000000e+00 9.036500712346180464e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195935999670152544e-01
1.997000000000000000e+03 2.494363430497364220e+02 -1.787959167876343614e+01 0.000000000000000000e+00 -1.787959167876343614e+01 0.000000000000000000e+00 8.984800384734313639e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195344634181572108e-01
1.998000000000000000e+03 2.494584917317110637e+02 -1.787108206984422409e+01 0.000000000000000000e+00 -1.787108206984422409e+01 0.000000000000000000e+00 8.932984235989147592e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194754642712557852e-01
1.999000000000000000e+03 2.494804438461339657e+02 -1.785976477441816357e+01 0.000000000000000000e+00 -1.785976477441816357e+01 0.000000000000000000e+00 8.880969655464134860e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194165918939702614e-01
2.000000000000000000e+03 2.495003851989038139e+02 -1.784571355201650888e+01 0.000000000000000000e+00 -1.784571355201650888e+01 0.000000000000000000e+00 8.828822633667083863e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193578561737291266e-01
2.001000000000000000e+03 2.495195741597185020e+02 -1.782885308147082881e+01 0.000000000000000000e+00 -1.782885308147082881e+01 0.000000000000000000e+00 8.776609111572520661e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.192992345698882239e-01
2.002000000000000000e+03 2.495369561708064339e+02 -1.780932985745620556e+01 0.000000000000000000e+00 -1.780932985745620556e+01 0.000000000000000000e+00 8.724320794140867363e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.192407487403068511e-01
2.003000000000000000e+03 2.495522950672610420e+02 -1.778706622732287101e+01 0.000000000000000000e+00 -1.778706622732287101e+01 0.000000000000000000e+00 8.671949256482013979e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191823758252562593e-01
2.004000000000000000e+03 2.495659965298774807e+02 -1.776205784452828240e+01 0.000000000000000000e+00 -1.776205784452828240e+01 0.000000000000000000e+00 8.619486080291698826e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191241160202213406e-01
2.005000000000000000e+03 2.495779919781237197e+02 -1.773437391974761113e+01 0.000000000000000000e+00 -1.773437391974761113e+01 0.000000000000000000e+00 8.567071406748803852e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190659771936377065e-01
2.006000000000000000e+03 2.495874678122186765e+02 -1.770400878882522377e+01 0.000000000000000000e+00 -1.770400878882522377e+01 0.000000000000000000e+00 8.514548177467730738e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190079388030708396e-01
2.007000000000000000e+03 2.495940875396150886e+02 -1.767103026245688113e+01 0.000000000000000000e+00 -1.767103026245688113e+01 0.000000000000000000e+00 8.462056480182772233e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189500056992189025e-01
2.008000000000000000e+03 2.495985255029124232e+02 -1.763535690794816091e+01 0.000000000000000000e+00 -1.763535690794816091e+01 0.000000000000000000e+00 8.409587795802456966e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188921748303348180e-01
2.009000000000000000e+03 2.495999678754337765e+02 -1.759705515468099435e+01 0.000000000000000000e+00 -1.759705515468099435e+01 0.000000000000000000e+00 8.357133575345876864e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188344427325220276e-01
2.010000000000000000e+03 2.495988221228127202e+02 -1.755611644545681216e+01 0.000000000000000000e+00 -1.755611644545681216e+01 0.000000000000000000e+00 8.304759525628947259e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187768068208234079e-01
2.011000000000000000e+03 2.495942748299421510e+02 -1.751253156932941835e+01 0.000000000000000000e+00 -1.751253156932941835e+01 0.000000000000000000e+00 8.252382743989317149e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187192548137185333e-01
2.012000000000000000e+03 2.495862542143150904e+02 -1.746636487217647726e+01 0.000000000000000000e+00 -1.746636487217647726e+01 0.000000000000000000e+00 8.200068887862238753e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186617865287532270e-01
2.013000000000000000e+03 2.495744239202633139e+02 -1.741760573723488292e+01 0.000000000000000000e+00 -1.741760573723488292e+01 0.000000000000000000e+00 8.147809315820476073e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186044055965346095e-01
2.014000000000000000e+03 2.495594541679170675e+02 -1.736631726631729933e+01 0.000000000000000000e+00 -1.736631726631729933e+01 0.000000000000000000e+00 8.095669622766253681e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185470947946810349e-01
2.015000000000000000e+03 2.495406859198722032e+02 -1.731248758268904808e+01 0.000000000000000000e+00 -1.731248758268904808e+01 0.000000000000000000e+00 8.043641136109130230e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.184898537773833305e-01
2.016000000000000000e+03 2.495172929448203263e+02 -1.725617847071720234e+01 0.000000000000000000e+00 -1.725617847071720234e+01 0.000000000000000000e+00 7.991789471098055486e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.184326861099819911e-01
2.017000000000000000e+03 2.494911798211457779e+02 -1.719745117180844218e+01 0.000000000000000000e+00 -1.719745117180844218e+01 0.000000000000000000e+00 7.940031666356496487e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183755843162148103e-01
2.018000000000000000e+03 2.494600231811822937e+02 -1.713629210716660012e+01 0.000000000000000000e+00 -1.713629210716660012e+01 0.000000000000000000e+00 7.888433334424845178e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183185343518813326e-01
2.019000000000000000e+03 2.494254001237531497e+02 -1.707276135026521402e+01 0.000000000000000000e+00 -1.707276135026521402e+01 0.000000000000000000e+00 7.837060148723778319e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182615448510832695e-01
2.020000000000000000e+03 2.493858960609507562e+02 -1.700691850060399091e+01 0.000000000000000000e+00 -1.700691850060399091e+01 0.000000000000000000e+00 7.785829235882704147e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182046129061356671e-01
2.021000000000000000e+03 2.493423263784927144e+02 -1.693867413948098388e+01 0.000000000000000000e+00 -1.693867413948098388e+01 0.000000000000000000e+00 7.734880604027971174e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181477238505209970e-01
2.022000000000000000e+03 2.492947634015609708e+02 -1.686816112402840773e+01 0.000000000000000000e+00 -1.686816112402840773e+01 0.000000000000000000e+00 7.684086936867840834e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180908873882884486e-01
2.023000000000000000e+03 2.492417910227520395e+02 -1.679543766253305392e+01 0.000000000000000000e+00 -1.679543766253305392e+01 0.000000000000000000e+00 7.633566087830604197e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180340891191352104e-01
2.024000000000000000e+03 2.491842187675127889e+02 -1.672041288341341669e+01 0.000000000000000000e+00 -1.672041288341341669e+01 0.000000000000000000e+00 7.583294878813186202e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179773321128234076e-01
2.025000000000000000e+03 2.491221111419364433e+02 -1.664314410710409220e+01 0.000000000000000000e+00 -1.664314410710409220e+01 0.000000000000000000e+00 7.533279915694174989e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179206058969814175e-01
2.026000000000000000e+03 2.490540435192811799e+02 -1.656376247420017478e+01 0.000000000000000000e+00 -1.656376247420017478e+01 0.000000000000000000e+00 7.483542778279325347e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178639115650519237e-01
2.027000000000000000e+03 2.489808220374579264e+02 -1.648217617848434813e+01 0.000000000000000000e+00 -1.648217617848434813e+01 0.000000000000000000e+00 7.434090278443000521e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178072543353071155e-01
2.028000000000000000e+03 2.489025150429005464e+02 -1.639844296561637549e+01 0.000000000000000000e+00 -1.639844296561637549e+01 0.000000000000000000e+00 7.384936639234792821e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177506195990418725e-01
2.029000000000000000e+03 2.488184467114161862e+02 -1.631262050177014089e+01 0.000000000000000000e+00 -1.631262050177014089e+01 0.000000000000000000e+00 7.336088756118193999e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176939960299432930e-01
2.030000000000000000e+03 2.487286794377873775e+02 -1.622476593075755247e+01 0.000000000000000000e+00 -1.622476593075755247e+01 0.000000000000000000e+00 7.287568558610376890e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176374061633207180e-01
2.031000000000000000e+03 2.486340349531485572e+02 -1.613486188865203275e+01 0.000000000000000000e+00 -1.613486188865203275e+01 0.000000000000000000e+00 7.239390616817430235e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.175808316919462748e-01
2.032000000000000000e+03 2.485330822738679331e+02 -1.604303914763277561e+01 0.000000000000000000e+00 -1.604303914763277561e+01 0.000000000000000000e+00 7.191554794762216929e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.175242661371113384e-01
2.033000000000000000e+03 2.484258850938469720e+02 -1.594927948068802159e+01 0.000000000000000000e+00 -1.594927948068802159e+01 0.000000000000000000e+00 7.144090822322591627e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174677151740503300e-01
2.034000000000000000e+03 2.483132453938381445e+02 -1.585363863262027273e+01 0.000000000000000000e+00 -1.585363863262027273e+01 0.000000000000000000e+00 7.097006251929075304e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174111664149190826e-01
2.035000000000000000e+03 2.481946451890422622e+02 -1.575609755026959036e+01 0.000000000000000000e+00 -1.575609755026959036e+01 0.000000000000000000e+00 7.050316247124126079e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173546400789798327e-01
2.036000000000000000e+03 2.480698129660757445e+02 -1.565678557329909637e+01 0.000000000000000000e+00 -1.565678557329909637e+01 0.000000000000000000e+00 7.004021168207921200e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.172981035715535136e-01
2.037000000000000000e+03 2.479382278723799118e+02 -1.555560866918289342e+01 0.000000000000000000e+00 -1.555560866918289342e+01 0.000000000000000000e+00 6.958128986506788571e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.172415590983679756e-01
2.038000000000000000e+03 2.478006894737473260e+02 -1.545276950397930449e+01 0.000000000000000000e+00 -1.545276950397930449e+01 0.000000000000000000e+00 6.912662677270596134e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171850219112732239e-01
2.039000000000000000e+03 2.476566750467092675e+02 -1.534817334689746993e+01 0.000000000000000000e+00 -1.534817334689746993e+01 0.000000000000000000e+00 6.867623011808973388e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171284779795381814e-01
2.040000000000000000e+03 2.475059098255933918e+02 -1.524194793420948990e+01 0.000000000000000000e+00 -1.524194793420948990e+01 0.000000000000000000e+00 6.823025741983084203e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170719148023469658e-01
2.041000000000000000e+03 2.473478701123246708e+02 -1.513407196288522805e+01 0.000000000000000000e+00 -1.513407196288522805e+01 0.000000000000000000e+00 6.778871919699402504e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170153453535593691e-01
2.042000000000000000e+03 2.471833455900681997e+02 -1.502459816998016784e+01 0.000000000000000000e+00 -1.502459816998016784e+01 0.000000000000000000e+00 6.735177523440660785e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169587521320802626e-01
2.043000000000000000e+03 2.470125676526289169e+02 -1.491357880704799399e+01 0.000000000000000000e+00 -1.491357880704799399e+01 0.000000000000000000e+00 6.691958693418571080e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169021502273194513e-01
2.044000000000000000e+03 2.468345078871780061e+02 -1.480106592217692807e+01 0.000000000000000000e+00 -1.480106592217692807e+01 0.000000000000000000e+00 6.649224198959925225e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168455191222330103e-01
2.045000000000000000e+03 2.466501170345372032e+02 -1.468711117140363420e+01 0.000000000000000000e+00 -1.468711117140363420e+01 0.000000000000000000e+00 6.606982940313709918e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.167888528805019893e-01
2.046000000000000000e+03 2.464588839387114092e+02 -1.457169151163701315e+01 0.000000000000000000e+00 -1.457169151163701315e+01 0.000000000000000000e+00 6.565243962372464992e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.167321697818348852e-01
2.047000000000000000e+03 2.462597746582864033e+02 -1.445500660269106774e+01 0.000000000000000000e+00 -1.445500660269106774e+01 0.000000000000000000e+00 6.524016358365098966e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166754482860117570e-01
2.048000000000000000e+03 2.460546537882138409e+02 -1.433703286652422015e+01 0.000000000000000000e+00 -1.433703286652422015e+01 0.000000000000000000e+00 6.483324223995288627e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166186915577226701e-01
2.049000000000000000e+03 2.458424937473753573e+02 -1.421782072149063936e+01 0.000000000000000000e+00 -1.421782072149063936e+01 0.000000000000000000e+00 6.443162057457724856e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165619065414527922e-01
2.050000000000000000e+03 2.456236673881414276e+02 -1.409734618917907234e+01 0.000000000000000000e+00 -1.409734618917907234e+01 0.000000000000000000e+00 6.403546700652537282e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165050643748198889e-01
2.051000000000000000e+03 2.453971434567644678e+02 -1.397573345410825141e+01 0.000000000000000000e+00 -1.397573345410825141e+01 0.000000000000000000e+00 6.364472888282120877e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164481779768161418e-01
2.052000000000000000e+03 2.451640365104141779e+02 -1.385295791910558449e+01 0.000000000000000000e+00 -1.385295791910558449e+01 0.000000000000000000e+00 6.325950335215014597e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163912557886616628e-01
2.053000000000000000e+03 2.449232988452678228e+02 -1.372906914533622391e+01 0.000000000000000000e+00 -1.372906914533622391e+01 0.000000000000000000e+00 6.287996302315832509e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163342730186028851e-01
2.054000000000000000e+03 2.446752916769728188e+02 -1.360419061037554656e+01 0.000000000000000000e+00 -1.360419061037554656e+01 0.000000000000000000e+00 6.250605967238438865e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162772469456385127e-01
2.055000000000000000e+03 2.444197032766157065e+02 -1.347822290888891850e+01 0.000000000000000000e+00 -1.347822290888891850e+01 0.000000000000000000e+00 6.213789445144995760e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162201601950837992e-01
