# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.092000000000000000e+03 6.476481718742500959e+01 -3.075762061979459561e-01 0.000000000000000000e+00 -3.075762061979459561e-01 0.000000000000000000e+00 8.284356617198521122e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.928035238785026639e-02
7.093000000000000000e+03 6.478001910901137705e+01 -3.076718087427271486e-01 0.000000000000000000e+00 -3.076718087427271486e-01 0.000000000000000000e+00 8.285492154875868931e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.927873325742351929e-02
7.094000000000000000e+03 6.479520809625564937e+01 -3.077673176771543173e-01 0.000000000000000000e+00 -3.077673176771543173e-01 0.000000000000000000e+00 8.286626656683079850e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.927711789904361719e-02
7.095000000000000000e+03 6.481040449445949037e+01 -3.078628398662622279e-01 0.000000000000000000e+00 -3.078628398662622279e-01 0.000000000000000000e+00 8.287761231697765574e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.927550287997526271e-02
7.096000000000000000e+03 6.482561739469308293e+01 -3.079584099345237802e-01 0.000000000000000000e+00 -3.079584099345237802e-01 0.000000000000000000e+00 8.288896208322366066e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.927388618060724146e-02
7.097000000000000000e+03 6.484084305419699490e+01 -3.080538980781710179e-01 0.000000000000000000e+00 -3.080538980781710179e-01 0.000000000000000000e+00 8.290030425667101188e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.927227046439306327e-02
7.098000000000000000e+03 6.485608740700075714e+01 -3.081493044728110808e-01 0.000000000000000000e+00 -3.081493044728110808e-01 0.000000000000000000e+00 8.291164067525173820e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.927065553853025623e-02
7.099000000000000000e+03 6.487135697065434670e+01 -3.082446823911283440e-01 0.000000000000000000e+00 -3.082446823911283440e-01 0.000000000000000000e+00 8.292297496323350336e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.926903834190397957e-02
7.100000000000000000e+03 6.488664396568756842e+01 -3.083398460858985946e-01 0.000000000000000000e+00 -3.083398460858985946e-01 0.000000000000000000e+00 8.293429457715943698e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.926742535631454853e-02
7.101000000000000000e+03 6.490195657537617535e+01 -3.084349974379930748e-01 0.000000000000000000e+00 -3.084349974379930748e-01 0.000000000000000000e+00 8.294561535755086423e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.926580897571134043e-02
7.102000000000000000e+03 6.491730246772876001e+01 -3.085300391074235482e-01 0.000000000000000000e+00 -3.085300391074235482e-01 0.000000000000000000e+00 8.295693055648885317e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.926419244795579688e-02
7.103000000000000000e+03 6.493267675368794301e+01 -3.086248953117776694e-01 0.000000000000000000e+00 -3.086248953117776694e-01 0.000000000000000000e+00 8.296823428364967501e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.926257808669440061e-02
7.104000000000000000e+03 6.494807448183462384e+01 -3.087197220505328299e-01 0.000000000000000000e+00 -3.087197220505328299e-01 0.000000000000000000e+00 8.297954119988137922e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.926096161017470942e-02
7.105000000000000000e+03 6.496349222932357748e+01 -3.088144211748543033e-01 0.000000000000000000e+00 -3.088144211748543033e-01 0.000000000000000000e+00 8.299084207473873820e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.925934577240187920e-02
7.106000000000000000e+03 6.497892247785858899e+01 -3.089089220098589772e-01 0.000000000000000000e+00 -3.089089220098589772e-01 0.000000000000000000e+00 8.300213202546324887e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.925773364476446314e-02
7.107000000000000000e+03 6.499437617362738706e+01 -3.090034854659228225e-01 0.000000000000000000e+00 -3.090034854659228225e-01 0.000000000000000000e+00 8.301343247893006039e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.925611728188513991e-02
7.108000000000000000e+03 6.500983670688891891e+01 -3.090979176868216549e-01 0.000000000000000000e+00 -3.090979176868216549e-01 0.000000000000000000e+00 8.302472845470332263e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.925450414472047386e-02
7.109000000000000000e+03 6.502530729231573048e+01 -3.091923597694696269e-01 0.000000000000000000e+00 -3.091923597694696269e-01 0.000000000000000000e+00 8.303603232164204206e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.925289088367712967e-02
7.110000000000000000e+03 6.504077522055979443e+01 -3.092867471132023649e-01 0.000000000000000000e+00 -3.092867471132023649e-01 0.000000000000000000e+00 8.304733613715001295e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.925127931993874872e-02
7.111000000000000000e+03 6.505624109245610498e+01 -3.093811795113758367e-01 0.000000000000000000e+00 -3.093811795113758367e-01 0.000000000000000000e+00 8.305864826291330105e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924966734918160186e-02
7.112000000000000000e+03 6.507169758370248758e+01 -3.094756400604143365e-01 0.000000000000000000e+00 -3.094756400604143365e-01 0.000000000000000000e+00 8.306996702280224076e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924805648116662687e-02
7.113000000000000000e+03 6.508714892616362135e+01 -3.095701398578520891e-01 0.000000000000000000e+00 -3.095701398578520891e-01 0.000000000000000000e+00 8.308129541315723010e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924644844384247946e-02
7.114000000000000000e+03 6.510257670206293312e+01 -3.096647222530436450e-01 0.000000000000000000e+00 -3.096647222530436450e-01 0.000000000000000000e+00 8.309263417673652674e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924484153127912350e-02
7.115000000000000000e+03 6.511798904587550396e+01 -3.097594814334762581e-01 0.000000000000000000e+00 -3.097594814334762581e-01 0.000000000000000000e+00 8.310398963744199119e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924323296953882323e-02
7.116000000000000000e+03 6.513338110467078934e+01 -3.098543526789904190e-01 0.000000000000000000e+00 -3.098543526789904190e-01 0.000000000000000000e+00 8.311535845897881358e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924162664286873867e-02
7.117000000000000000e+03 6.514874863099291247e+01 -3.099493392303293016e-01 0.000000000000000000e+00 -3.099493392303293016e-01 0.000000000000000000e+00 8.312673752208273037e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924002151100067531e-02
7.118000000000000000e+03 6.516408475319423133e+01 -3.100443300141502712e-01 0.000000000000000000e+00 -3.100443300141502712e-01 0.000000000000000000e+00 8.313811729650615046e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.923842148712158473e-02
7.119000000000000000e+03 6.517941124451105850e+01 -3.101396509197963391e-01 0.000000000000000000e+00 -3.101396509197963391e-01 0.000000000000000000e+00 8.314952576343985491e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.923681685832672253e-02
7.120000000000000000e+03 6.519470763584055817e+01 -3.102349507430510744e-01 0.000000000000000000e+00 -3.102349507430510744e-01 0.000000000000000000e+00 8.316093311001318544e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.923521865960283600e-02
7.121000000000000000e+03 6.520998737350929275e+01 -3.103304142688440570e-01 0.000000000000000000e+00 -3.103304142688440570e-01 0.000000000000000000e+00 8.317235205129595854e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.923361958023010396e-02
7.122000000000000000e+03 6.522525421266681178e+01 -3.104260426236974957e-01 0.000000000000000000e+00 -3.104260426236974957e-01 0.000000000000000000e+00 8.318378271464819951e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.923201925834962592e-02
7.123000000000000000e+03 6.524051225143465160e+01 -3.105216808358610137e-01 0.000000000000000000e+00 -3.105216808358610137e-01 0.000000000000000000e+00 8.319521339436615481e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.923042267871059516e-02
7.124000000000000000e+03 6.525575935599142952e+01 -3.106174395807137500e-01 0.000000000000000000e+00 -3.106174395807137500e-01 0.000000000000000000e+00 8.320665294439705262e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922882541715953408e-02
7.125000000000000000e+03 6.527100255356224068e+01 -3.107132363728846158e-01 0.000000000000000000e+00 -3.107132363728846158e-01 0.000000000000000000e+00 8.321809313119284124e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922722859444390281e-02
7.126000000000000000e+03 6.528624984827061439e+01 -3.108090600694812800e-01 0.000000000000000000e+00 -3.108090600694812800e-01 0.000000000000000000e+00 8.322953499888859075e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922563252934510539e-02
7.127000000000000000e+03 6.530150357596261301e+01 -3.109048563778826213e-01 0.000000000000000000e+00 -3.109048563778826213e-01 0.000000000000000000e+00 8.324097437261478161e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922403806655322012e-02
7.128000000000000000e+03 6.531676673323596560e+01 -3.110005936917013547e-01 0.000000000000000000e+00 -3.110005936917013547e-01 0.000000000000000000e+00 8.325240732746753969e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922244450761682877e-02
7.129000000000000000e+03 6.533205425154716295e+01 -3.110964014123097643e-01 0.000000000000000000e+00 -3.110964014123097643e-01 0.000000000000000000e+00 8.326384591754033837e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922084724302779504e-02
7.130000000000000000e+03 6.534735688534283327e+01 -3.111920511613369689e-01 0.000000000000000000e+00 -3.111920511613369689e-01 0.000000000000000000e+00 8.327527139042556481e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.921925265925195428e-02
7.131000000000000000e+03 6.536267599778079784e+01 -3.112875972062784102e-01 0.000000000000000000e+00 -3.112875972062784102e-01 0.000000000000000000e+00 8.328668950654326275e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.921765866602757888e-02
7.132000000000000000e+03 6.537802825681713159e+01 -3.113830617302230097e-01 0.000000000000000000e+00 -3.113830617302230097e-01 0.000000000000000000e+00 8.329810150831301607e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.921606344206524750e-02
7.133000000000000000e+03 6.539341433926097125e+01 -3.114784009860348535e-01 0.000000000000000000e+00 -3.114784009860348535e-01 0.000000000000000000e+00 8.330950600123433747e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.921446879084249063e-02
7.134000000000000000e+03 6.540882140905237918e+01 -3.115736235963090239e-01 0.000000000000000000e+00 -3.115736235963090239e-01 0.000000000000000000e+00 8.332090421577545425e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.921287419655946099e-02
7.135000000000000000e+03 6.542425773884964713e+01 -3.116687575934188326e-01 0.000000000000000000e+00 -3.116687575934188326e-01 0.000000000000000000e+00 8.333229911055968497e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.921127877770074238e-02
7.136000000000000000e+03 6.543971521225880394e+01 -3.117637173811698692e-01 0.000000000000000000e+00 -3.117637173811698692e-01 0.000000000000000000e+00 8.334368232976149815e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.920968461128731361e-02
7.137000000000000000e+03 6.545519554756381808e+01 -3.118585627468620225e-01 0.000000000000000000e+00 -3.118585627468620225e-01 0.000000000000000000e+00 8.335506168827307161e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.920809128329958870e-02
7.138000000000000000e+03 6.547069849934108277e+01 -3.119533586200257669e-01 0.000000000000000000e+00 -3.119533586200257669e-01 0.000000000000000000e+00 8.336644246224304833e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.920649700857252409e-02
7.139000000000000000e+03 6.548621670787262872e+01 -3.120480861390116378e-01 0.000000000000000000e+00 -3.120480861390116378e-01 0.000000000000000000e+00 8.337782209585417603e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.920490246667158965e-02
7.140000000000000000e+03 6.550174650184223424e+01 -3.121427596745028343e-01 0.000000000000000000e+00 -3.121427596745028343e-01 0.000000000000000000e+00 8.338920310880564013e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.920330855087551414e-02
7.141000000000000000e+03 6.551728032266943558e+01 -3.122373625371435146e-01 0.000000000000000000e+00 -3.122373625371435146e-01 0.000000000000000000e+00 8.340058424877208609e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.920171672716028052e-02
7.142000000000000000e+03 6.553281599867487728e+01 -3.123319751970427549e-01 0.000000000000000000e+00 -3.123319751970427549e-01 0.000000000000000000e+00 8.341197211842886483e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.920012535714483992e-02
7.143000000000000000e+03 6.554836063274086655e+01 -3.124266989036564302e-01 0.000000000000000000e+00 -3.124266989036564302e-01 0.000000000000000000e+00 8.342337408823248535e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.919853175372582266e-02
7.144000000000000000e+03 6.556388669240899958e+01 -3.125214263700287765e-01 0.000000000000000000e+00 -3.125214263700287765e-01 0.000000000000000000e+00 8.343478137598767108e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.919694050512764372e-02
7.145000000000000000e+03 6.557940170536539881e+01 -3.126162594757502800e-01 0.000000000000000000e+00 -3.126162594757502800e-01 0.000000000000000000e+00 8.344620211747143246e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.919534926962311941e-02
7.146000000000000000e+03 6.559489757721610204e+01 -3.127111578730851216e-01 0.000000000000000000e+00 -3.127111578730851216e-01 0.000000000000000000e+00 8.345763182614134024e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.919375982803205039e-02
7.147000000000000000e+03 6.561037367679740839e+01 -3.128061622312854895e-01 0.000000000000000000e+00 -3.128061622312854895e-01 0.000000000000000000e+00 8.346907358723709702e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.919217167653331640e-02
7.148000000000000000e+03 6.562582646321537538e+01 -3.129012732636640148e-01 0.000000000000000000e+00 -3.129012732636640148e-01 0.000000000000000000e+00 8.348052845331216387e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.919058607945593395e-02
7.149000000000000000e+03 6.564125816468059327e+01 -3.129965568452776625e-01 0.000000000000000000e+00 -3.129965568452776625e-01 0.000000000000000000e+00 8.349200022741609661e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.918900078467075318e-02
7.150000000000000000e+03 6.565666960897519289e+01 -3.130920514881355698e-01 0.000000000000000000e+00 -3.130920514881355698e-01 0.000000000000000000e+00 8.350348965771262066e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.918741386093558363e-02
7.151000000000000000e+03 6.567205520691862830e+01 -3.131876563798725033e-01 0.000000000000000000e+00 -3.131876563798725033e-01 0.000000000000000000e+00 8.351498929874622001e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.918582925383810131e-02
7.152000000000000000e+03 6.568741974340974821e+01 -3.132833890434173485e-01 0.000000000000000000e+00 -3.132833890434173485e-01 0.000000000000000000e+00 8.352650130676636531e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.918424679604071453e-02
7.153000000000000000e+03 6.570277298177312275e+01 -3.133792772242410818e-01 0.000000000000000000e+00 -3.133792772242410818e-01 0.000000000000000000e+00 8.353802502981944045e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.918266403346443466e-02
7.154000000000000000e+03 6.571810236964964247e+01 -3.134752362150460825e-01 0.000000000000000000e+00 -3.134752362150460825e-01 0.000000000000000000e+00 8.354955608817091206e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.918108458696547031e-02
7.155000000000000000e+03 6.573342150124973671e+01 -3.135713394260301601e-01 0.000000000000000000e+00 -3.135713394260301601e-01 0.000000000000000000e+00 8.356109611281017924e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.917950341678415285e-02
7.156000000000000000e+03 6.574873684850287248e+01 -3.136675662151517385e-01 0.000000000000000000e+00 -3.136675662151517385e-01 0.000000000000000000e+00 8.357264600427558032e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.917792170493706067e-02
