# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.150000000000000000e+02 3.163200778403831464e+03 -3.271242814663513343e+01 0.000000000000000000e+00 -3.271242814663513343e+01 0.000000000000000000e+00 9.807871429024623833e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.559503754061580878e-03
1.160000000000000000e+02 3.196638194242363625e+03 -3.332656094170901184e+01 0.000000000000000000e+00 -3.332656094170901184e+01 0.000000000000000000e+00 9.919891215829294007e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.641090458630627892e-03
1.170000000000000000e+02 3.230195713216407057e+03 -3.393305496723572645e+01 0.000000000000000000e+00 -3.393305496723572645e+01 0.000000000000000000e+00 1.002831333974525618e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.723521402805347727e-03
1.180000000000000000e+02 3.263858246691245768e+03 -3.453131384157895667e+01 0.000000000000000000e+00 -3.453131384157895667e+01 0.000000000000000000e+00 1.013313650889234863e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.806801559349824574e-03
1.190000000000000000e+02 3.297625566887257719e+03 -3.512088982470883280e+01 0.000000000000000000e+00 -3.512088982470883280e+01 0.000000000000000000e+00 1.023421088975846605e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.890935825291852120e-03
1.200000000000000000e+02 3.331490020023262332e+03 -3.570118668978665255e+01 0.000000000000000000e+00 -3.570118668978665255e+01 0.000000000000000000e+00 1.033146095788743946e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975929066364837700e-03
1.210000000000000000e+02 3.365443952786060436e+03 -3.627160829582270196e+01 0.000000000000000000e+00 -3.627160829582270196e+01 0.000000000000000000e+00 1.042473693105963051e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.061786163893458243e-03
1.220000000000000000e+02 3.399472282094633101e+03 -3.683170716021975011e+01 0.000000000000000000e+00 -3.683170716021975011e+01 0.000000000000000000e+00 1.051396333645236769e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.148512063387540062e-03
1.230000000000000000e+02 3.433574778331169910e+03 -3.738088733001552555e+01 0.000000000000000000e+00 -3.738088733001552555e+01 0.000000000000000000e+00 1.059906472724355231e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.236111822277896705e-03
1.240000000000000000e+02 3.467743778605233729e+03 -3.791855295368898027e+01 0.000000000000000000e+00 -3.791855295368898027e+01 0.000000000000000000e+00 1.067989139913507524e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.324590655342733778e-03
1.250000000000000000e+02 3.501964185267708672e+03 -3.844425685236340229e+01 0.000000000000000000e+00 -3.844425685236340229e+01 0.000000000000000000e+00 1.075644224079472799e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.413953974531442517e-03
1.260000000000000000e+02 3.536235749732011755e+03 -3.895747767276051832e+01 0.000000000000000000e+00 -3.895747767276051832e+01 0.000000000000000000e+00 1.082856759964741400e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.504207423219303029e-03
1.270000000000000000e+02 3.570543466820817230e+03 -3.945762045855310163e+01 0.000000000000000000e+00 -3.945762045855310163e+01 0.000000000000000000e+00 1.089626624020234358e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.595356902006050695e-03
1.280000000000000000e+02 3.604880185251535295e+03 -3.994424120877166473e+01 0.000000000000000000e+00 -3.994424120877166473e+01 0.000000000000000000e+00 1.095938768351090609e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.687408585209875050e-03
1.290000000000000000e+02 3.639246281406121398e+03 -4.041682232179250178e+01 0.000000000000000000e+00 -4.041682232179250178e+01 0.000000000000000000e+00 1.101792986652085027e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.780368927130523533e-03
1.300000000000000000e+02 3.673627265774439365e+03 -4.087477202631085049e+01 0.000000000000000000e+00 -4.087477202631085049e+01 0.000000000000000000e+00 1.107174218253432096e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.874244657655010998e-03
1.310000000000000000e+02 3.708008640199076126e+03 -4.131764723057720090e+01 0.000000000000000000e+00 -4.131764723057720090e+01 0.000000000000000000e+00 1.112082261415485496e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.969042766217335164e-03
1.320000000000000000e+02 3.742398183832607174e+03 -4.174493066968630473e+01 0.000000000000000000e+00 -4.174493066968630473e+01 0.000000000000000000e+00 1.116516916501851808e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.064770475533442194e-03
1.330000000000000000e+02 3.776773955925261816e+03 -4.215617946952701089e+01 0.000000000000000000e+00 -4.215617946952701089e+01 0.000000000000000000e+00 1.120463129133758118e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.161435204882089421e-03
1.340000000000000000e+02 3.811136295807265924e+03 -4.255080229247752754e+01 0.000000000000000000e+00 -4.255080229247752754e+01 0.000000000000000000e+00 1.123935560128605404e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.259044524016349476e-03
1.350000000000000000e+02 3.845470682906621278e+03 -4.292850503401582074e+01 0.000000000000000000e+00 -4.292850503401582074e+01 0.000000000000000000e+00 1.126911730168195680e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.357606099316149076e-03
1.360000000000000000e+02 3.879777452095730041e+03 -4.328862226633928145e+01 0.000000000000000000e+00 -4.328862226633928145e+01 0.000000000000000000e+00 1.129398874757324478e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.457127633359430879e-03
1.370000000000000000e+02 3.914042082343814855e+03 -4.363071150124280706e+01 0.000000000000000000e+00 -4.363071150124280706e+01 0.000000000000000000e+00 1.131389373915552721e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.557616801074489347e-03
1.380000000000000000e+02 3.948257483855692954e+03 -4.395440461786435549e+01 0.000000000000000000e+00 -4.395440461786435549e+01 0.000000000000000000e+00 1.132890465364055910e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.659081181574055992e-03
1.390000000000000000e+02 3.982409143418901294e+03 -4.425925929050162466e+01 0.000000000000000000e+00 -4.425925929050162466e+01 0.000000000000000000e+00 1.133894530902145537e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.761528191609054300e-03
1.400000000000000000e+02 4.016504839737923248e+03 -4.454483326718031577e+01 0.000000000000000000e+00 -4.454483326718031577e+01 0.000000000000000000e+00 1.134401381233090644e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.864965019981599491e-03
1.410000000000000000e+02 4.050522646730921224e+03 -4.481075864862831537e+01 0.000000000000000000e+00 -4.481075864862831537e+01 0.000000000000000000e+00 1.134425684088831598e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.969398566218683831e-03
1.420000000000000000e+02 4.084455505130965321e+03 -4.505651903378942080e+01 0.000000000000000000e+00 -4.505651903378942080e+01 0.000000000000000000e+00 1.133952393905664380e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.074835385119290429e-03
1.430000000000000000e+02 4.118303795331382389e+03 -4.528182093402724462e+01 0.000000000000000000e+00 -4.528182093402724462e+01 0.000000000000000000e+00 1.132988750058519400e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.181281639066432014e-03
1.440000000000000000e+02 4.152045624831674104e+03 -4.548622235306689987e+01 0.000000000000000000e+00 -4.548622235306689987e+01 0.000000000000000000e+00 1.131541991600394370e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.288743059737088845e-03
1.450000000000000000e+02 4.185681398805100798e+03 -4.566920706877570524e+01 0.000000000000000000e+00 -4.566920706877570524e+01 0.000000000000000000e+00 1.129604500362921593e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.397224919200562875e-03
1.460000000000000000e+02 4.219181821713797945e+03 -4.583055604980484787e+01 0.000000000000000000e+00 -4.583055604980484787e+01 0.000000000000000000e+00 1.127190942518262240e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.506732014063525853e-03
1.470000000000000000e+02 4.252539895424194583e+03 -4.596967890403904278e+01 0.000000000000000000e+00 -4.596967890403904278e+01 0.000000000000000000e+00 1.124308555003128651e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.617268659286247946e-03
1.480000000000000000e+02 4.285741205077272753e+03 -4.608628243089074772e+01 0.000000000000000000e+00 -4.608628243089074772e+01 0.000000000000000000e+00 1.120957145355926166e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.728838694325819957e-03
1.490000000000000000e+02 4.318771346342724428e+03 -4.617992492177970121e+01 0.000000000000000000e+00 -4.617992492177970121e+01 0.000000000000000000e+00 1.117143948267279585e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.841445500213721845e-03
1.500000000000000000e+02 4.351615923994207151e+03 -4.625016472924689026e+01 0.000000000000000000e+00 -4.625016472924689026e+01 0.000000000000000000e+00 1.112876197091885455e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.955092026717475867e-03
1.510000000000000000e+02 4.384253121856489997e+03 -4.629670883654787872e+01 0.000000000000000000e+00 -4.629670883654787872e+01 0.000000000000000000e+00 1.108161123721188357e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.069780828477425907e-03
1.520000000000000000e+02 4.416690694788354449e+03 -4.631926274105320829e+01 0.000000000000000000e+00 -4.631926274105320829e+01 0.000000000000000000e+00 1.103005917835890193e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.185514108427133229e-03
1.530000000000000000e+02 4.448913524617041730e+03 -4.631752579979186635e+01 0.000000000000000000e+00 -4.631752579979186635e+01 0.000000000000000000e+00 1.097425033257015015e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.302293766860707400e-03
1.540000000000000000e+02 4.480921203298298678e+03 -4.629134445699156686e+01 0.000000000000000000e+00 -4.629134445699156686e+01 0.000000000000000000e+00 1.091432881373538333e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.420121453769260911e-03
1.550000000000000000e+02 4.512705893582146928e+03 -4.624034238186798262e+01 0.000000000000000000e+00 -4.624034238186798262e+01 0.000000000000000000e+00 1.085029014962047844e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.538998622652713144e-03
1.560000000000000000e+02 4.544274612015178718e+03 -4.616436617202899129e+01 0.000000000000000000e+00 -4.616436617202899129e+01 0.000000000000000000e+00 1.078235269826342213e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.658926583245770206e-03
1.570000000000000000e+02 4.575604656950218668e+03 -4.606311393777060204e+01 0.000000000000000000e+00 -4.606311393777060204e+01 0.000000000000000000e+00 1.071051194577806731e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.779906551147411212e-03
1.580000000000000000e+02 4.606703033689022050e+03 -4.593635815365650643e+01 0.000000000000000000e+00 -4.593635815365650643e+01 0.000000000000000000e+00 1.063506048959340200e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.901939692174742208e-03
1.590000000000000000e+02 4.637554454662588796e+03 -4.578387137521869477e+01 0.000000000000000000e+00 -4.578387137521869477e+01 0.000000000000000000e+00 1.055599376902694342e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.025027159554895040e-03
1.600000000000000000e+02 4.668151051807024487e+03 -4.560550052169031687e+01 0.000000000000000000e+00 -4.560550052169031687e+01 0.000000000000000000e+00 1.047353004823916578e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.149170122339013791e-03
1.610000000000000000e+02 4.698470090869489468e+03 -4.540094402368441706e+01 0.000000000000000000e+00 -4.540094402368441706e+01 0.000000000000000000e+00 1.038781328048169472e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.274369783590485222e-03
1.620000000000000000e+02 4.728503684573044666e+03 -4.517012323781272443e+01 0.000000000000000000e+00 -4.517012323781272443e+01 0.000000000000000000e+00 1.029898738966111393e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.400627387409127289e-03
1.630000000000000000e+02 4.758243936097516780e+03 -4.491266245819610958e+01 0.000000000000000000e+00 -4.491266245819610958e+01 0.000000000000000000e+00 1.020734483518912494e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.527944215016138571e-03
1.640000000000000000e+02 4.787668082973124001e+03 -4.462855746297544357e+01 0.000000000000000000e+00 -4.462855746297544357e+01 0.000000000000000000e+00 1.011288090861405697e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.656321567558251093e-03
1.650000000000000000e+02 4.816775639818593845e+03 -4.431750695681354557e+01 0.000000000000000000e+00 -4.431750695681354557e+01 0.000000000000000000e+00 1.001581371555863909e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.785760738984745910e-03
1.660000000000000000e+02 4.845551257935112517e+03 -4.397943254858221707e+01 0.000000000000000000e+00 -4.397943254858221707e+01 0.000000000000000000e+00 9.916361322439523063e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.916262977468174450e-03
1.670000000000000000e+02 4.873987012012859850e+03 -4.361418160980669967e+01 0.000000000000000000e+00 -4.361418160980669967e+01 0.000000000000000000e+00 9.814741753509704791e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.004782943741528226e-02
1.680000000000000000e+02 4.902074973687811507e+03 -4.322182440057940767e+01 0.000000000000000000e+00 -4.322182440057940767e+01 0.000000000000000000e+00 9.711172987742674456e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.018046112340338649e-02
1.690000000000000000e+02 4.929807213631320337e+03 -4.280220836008248142e+01 0.000000000000000000e+00 -4.280220836008248142e+01 0.000000000000000000e+00 9.605872955588430351e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.031415882793977438e-02
1.700000000000000000e+02 4.957175803746436031e+03 -4.235525523196584174e+01 0.000000000000000000e+00 -4.235525523196584174e+01 0.000000000000000000e+00 9.498985252136296076e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.044892306499221879e-02
1.710000000000000000e+02 4.984165391040759459e+03 -4.188088677224570233e+01 0.000000000000000000e+00 -4.188088677224570233e+01 0.000000000000000000e+00 9.390801984236234468e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.058475400166226411e-02
1.720000000000000000e+02 5.010782913196025220e+03 -4.137909902444176424e+01 0.000000000000000000e+00 -4.137909902444176424e+01 0.000000000000000000e+00 9.281540916600103941e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.072165139002763910e-02
1.730000000000000000e+02 5.037005602150743471e+03 -4.084981374463181680e+01 0.000000000000000000e+00 -4.084981374463181680e+01 0.000000000000000000e+00 9.171419751943020726e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.085961450246768906e-02
1.740000000000000000e+02 5.062825556026876257e+03 -4.029302696111615489e+01 0.000000000000000000e+00 -4.029302696111615489e+01 0.000000000000000000e+00 9.060656127720120301e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.099864207044239962e-02
1.750000000000000000e+02 5.088242312327751279e+03 -3.970888325133137187e+01 0.000000000000000000e+00 -3.970888325133137187e+01 0.000000000000000000e+00 8.949616179979477115e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.113873223182317192e-02
1.760000000000000000e+02 5.113240564100638039e+03 -3.909730431862394084e+01 0.000000000000000000e+00 -3.909730431862394084e+01 0.000000000000000000e+00 8.838443122871749713e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.127988248634925923e-02
1.770000000000000000e+02 5.137812602880962913e+03 -3.845828657493701996e+01 0.000000000000000000e+00 -3.845828657493701996e+01 0.000000000000000000e+00 8.727503045323632413e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.142208966158028173e-02
1.780000000000000000e+02 5.161943933594141527e+03 -3.779190249735644613e+01 0.000000000000000000e+00 -3.779190249735644613e+01 0.000000000000000000e+00 8.617013786284613008e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.156534989051980281e-02
1.790000000000000000e+02 5.185635088413232552e+03 -3.709815069812680832e+01 0.000000000000000000e+00 -3.709815069812680832e+01 0.000000000000000000e+00 8.507193204139723575e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.170965860151479583e-02
1.800000000000000000e+02 5.208879184205177808e+03 -3.637717832003639984e+01 0.000000000000000000e+00 -3.637717832003639984e+01 0.000000000000000000e+00 8.398407643261801558e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.185501052085635026e-02
