# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.364000000000000000e+03 2.035576220708538813e+02 3.813057468622045310e-01 0.000000000000000000e+00 3.813057468622045310e-01 0.000000000000000000e+00 2.132973156132681458e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308573513660281074e-01
7.365000000000000000e+03 2.036081350867550270e+02 3.812600096562314689e-01 0.000000000000000000e+00 3.812600096562314689e-01 0.000000000000000000e+00 2.132904047577265649e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308505101578350538e-01
7.366000000000000000e+03 2.036586929093423919e+02 3.812143860120090211e-01 0.000000000000000000e+00 3.812143860120090211e-01 0.000000000000000000e+00 2.132835308192599644e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308436931654986257e-01
7.367000000000000000e+03 2.037092062299542192e+02 3.811686204969177982e-01 0.000000000000000000e+00 3.811686204969177982e-01 0.000000000000000000e+00 2.132766112233437095e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308368438583487336e-01
7.368000000000000000e+03 2.037597543694595004e+02 3.811229132132362141e-01 0.000000000000000000e+00 3.811229132132362141e-01 0.000000000000000000e+00 2.132697337371891322e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308300196629461343e-01
7.369000000000000000e+03 2.038102633964911377e+02 3.810770541363887598e-01 0.000000000000000000e+00 3.810770541363887598e-01 0.000000000000000000e+00 2.132628323922795555e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308231752085780852e-01
7.370000000000000000e+03 2.038607853769839267e+02 3.810311651336627525e-01 0.000000000000000000e+00 3.810311651336627525e-01 0.000000000000000000e+00 2.132559676577939212e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308163491760300778e-01
7.371000000000000000e+03 2.039112972000610853e+02 3.809852019582436466e-01 0.000000000000000000e+00 3.809852019582436466e-01 0.000000000000000000e+00 2.132491249391314236e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308095323974168833e-01
7.372000000000000000e+03 2.039617900438110496e+02 3.809390899644627959e-01 0.000000000000000000e+00 3.809390899644627959e-01 0.000000000000000000e+00 2.132422932072023658e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.308027150701208674e-01
7.373000000000000000e+03 2.040122638629386245e+02 3.808928337711597889e-01 0.000000000000000000e+00 3.808928337711597889e-01 0.000000000000000000e+00 2.132354818646068906e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307959026355678123e-01
7.374000000000000000e+03 2.040626968831435022e+02 3.808463808247049553e-01 0.000000000000000000e+00 3.808463808247049553e-01 0.000000000000000000e+00 2.132286684477715522e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307890810174487661e-01
7.375000000000000000e+03 2.041131603233063174e+02 3.807999211503030890e-01 0.000000000000000000e+00 3.807999211503030890e-01 0.000000000000000000e+00 2.132219249370769232e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307822983698113672e-01
7.376000000000000000e+03 2.041635230964321863e+02 3.807530964722189437e-01 0.000000000000000000e+00 3.807530964722189437e-01 0.000000000000000000e+00 2.132151215851608439e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307754670390106899e-01
7.377000000000000000e+03 2.042138659694914793e+02 3.807061328062412153e-01 0.000000000000000000e+00 3.807061328062412153e-01 0.000000000000000000e+00 2.132083313503015387e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307686377558086865e-01
7.378000000000000000e+03 2.042642386659535418e+02 3.806591774253771376e-01 0.000000000000000000e+00 3.806591774253771376e-01 0.000000000000000000e+00 2.132016028248809869e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307618437551341661e-01
7.379000000000000000e+03 2.043146251664218767e+02 3.806121794112520274e-01 0.000000000000000000e+00 3.806121794112520274e-01 0.000000000000000000e+00 2.131949174634336086e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307550718214697538e-01
7.380000000000000000e+03 2.043649835186741655e+02 3.805650571700730511e-01 0.000000000000000000e+00 3.805650571700730511e-01 0.000000000000000000e+00 2.131882198101910930e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307482887496687063e-01
7.381000000000000000e+03 2.044152721270372410e+02 3.805176944510245685e-01 0.000000000000000000e+00 3.805176944510245685e-01 0.000000000000000000e+00 2.131814639539925393e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307414632619304518e-01
7.382000000000000000e+03 2.044656086905219468e+02 3.804704346455911046e-01 0.000000000000000000e+00 3.804704346455911046e-01 0.000000000000000000e+00 2.131747622159162470e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307346724369654600e-01
7.383000000000000000e+03 2.045159410044769288e+02 3.804231402690499975e-01 0.000000000000000000e+00 3.804231402690499975e-01 0.000000000000000000e+00 2.131680498088729114e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307278743040677094e-01
7.384000000000000000e+03 2.045663095410420738e+02 3.803759408214140714e-01 0.000000000000000000e+00 3.803759408214140714e-01 0.000000000000000000e+00 2.131613592178294436e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307210924368782945e-01
7.385000000000000000e+03 2.046166891235594960e+02 3.803287865865623840e-01 0.000000000000000000e+00 3.803287865865623840e-01 0.000000000000000000e+00 2.131546565414313144e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307143059143160702e-01
7.386000000000000000e+03 2.046670951396961016e+02 3.802817228768991531e-01 0.000000000000000000e+00 3.802817228768991531e-01 0.000000000000000000e+00 2.131479507227677650e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307075211512094826e-01
7.387000000000000000e+03 2.047175395201227559e+02 3.802347960738854393e-01 0.000000000000000000e+00 3.802347960738854393e-01 0.000000000000000000e+00 2.131412477113584780e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.307007433308673416e-01
7.388000000000000000e+03 2.047679874177745489e+02 3.801879184491697705e-01 0.000000000000000000e+00 3.801879184491697705e-01 0.000000000000000000e+00 2.131345070083042748e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306939460153914712e-01
7.389000000000000000e+03 2.048184629573867142e+02 3.801411650925910490e-01 0.000000000000000000e+00 3.801411650925910490e-01 0.000000000000000000e+00 2.131277528762943185e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306871455334052967e-01
7.390000000000000000e+03 2.048690426206314896e+02 3.800947410707684049e-01 0.000000000000000000e+00 3.800947410707684049e-01 0.000000000000000000e+00 2.131210525511906539e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306803882527967364e-01
7.391000000000000000e+03 2.049196165544642838e+02 3.800483606581739893e-01 0.000000000000000000e+00 3.800483606581739893e-01 0.000000000000000000e+00 2.131142970531483549e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306736014976228044e-01
7.392000000000000000e+03 2.049702848103249266e+02 3.800022911049876218e-01 0.000000000000000000e+00 3.800022911049876218e-01 0.000000000000000000e+00 2.131075907425681593e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306668542787103870e-01
7.393000000000000000e+03 2.050209036596120882e+02 3.799561293410823049e-01 0.000000000000000000e+00 3.799561293410823049e-01 0.000000000000000000e+00 2.131007904519253704e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306600496684678647e-01
7.394000000000000000e+03 2.050716043192828977e+02 3.799102309942432032e-01 0.000000000000000000e+00 3.799102309942432032e-01 0.000000000000000000e+00 2.130940349587105986e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306532798999688327e-01
7.395000000000000000e+03 2.051223003716823996e+02 3.798643509438355270e-01 0.000000000000000000e+00 3.798643509438355270e-01 0.000000000000000000e+00 2.130872396731670337e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306464877547493797e-01
7.396000000000000000e+03 2.051730583434161588e+02 3.798186589661904367e-01 0.000000000000000000e+00 3.798186589661904367e-01 0.000000000000000000e+00 2.130804772773761402e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306397209873710052e-01
7.397000000000000000e+03 2.052238024677125736e+02 3.797729412303827434e-01 0.000000000000000000e+00 3.797729412303827434e-01 0.000000000000000000e+00 2.130736809496228956e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306329334255722507e-01
7.398000000000000000e+03 2.052746024458286911e+02 3.797273669986418465e-01 0.000000000000000000e+00 3.797273669986418465e-01 0.000000000000000000e+00 2.130669316978004713e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306261770101358188e-01
7.399000000000000000e+03 2.053253789408238390e+02 3.796817062996337699e-01 0.000000000000000000e+00 3.796817062996337699e-01 0.000000000000000000e+00 2.130601550522556453e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306194009283029589e-01
7.400000000000000000e+03 2.053761193686134447e+02 3.796359177300444032e-01 0.000000000000000000e+00 3.796359177300444032e-01 0.000000000000000000e+00 2.130533467237357426e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306126013904589656e-01
7.401000000000000000e+03 2.054269143382232414e+02 3.795902481713822052e-01 0.000000000000000000e+00 3.795902481713822052e-01 0.000000000000000000e+00 2.130466114248730780e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.306058472574347928e-01
7.402000000000000000e+03 2.054776960339316645e+02 3.795444601684496710e-01 0.000000000000000000e+00 3.795444601684496710e-01 0.000000000000000000e+00 2.130398811839636086e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305990901853551767e-01
7.403000000000000000e+03 2.055284172206209803e+02 3.794984400038284300e-01 0.000000000000000000e+00 3.794984400038284300e-01 0.000000000000000000e+00 2.130331155261877274e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305923037016558930e-01
7.404000000000000000e+03 2.055791775862118413e+02 3.794524413986024580e-01 0.000000000000000000e+00 3.794524413986024580e-01 0.000000000000000000e+00 2.130264222663510176e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305855582798942649e-01
7.405000000000000000e+03 2.056299039856806417e+02 3.794062693519552054e-01 0.000000000000000000e+00 3.794062693519552054e-01 0.000000000000000000e+00 2.130197294706032418e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305788062576416220e-01
7.406000000000000000e+03 2.056805917438901190e+02 3.793599020598358296e-01 0.000000000000000000e+00 3.793599020598358296e-01 0.000000000000000000e+00 2.130130378647891731e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305720468458078376e-01
7.407000000000000000e+03 2.057312639927998532e+02 3.793133962863214914e-01 0.000000000000000000e+00 3.793133962863214914e-01 0.000000000000000000e+00 2.130063713367505163e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305652957078027310e-01
7.408000000000000000e+03 2.057818739131319603e+02 3.792666312446822396e-01 0.000000000000000000e+00 3.792666312446822396e-01 0.000000000000000000e+00 2.129996825593389598e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305585215540925603e-01
7.409000000000000000e+03 2.058325030430018501e+02 3.792198327535636904e-01 0.000000000000000000e+00 3.792198327535636904e-01 0.000000000000000000e+00 2.129930482574012296e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305517769014930274e-01
7.410000000000000000e+03 2.058831318456034296e+02 3.791729549284710288e-01 0.000000000000000000e+00 3.791729549284710288e-01 0.000000000000000000e+00 2.129864443345479696e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305450464482146300e-01
7.411000000000000000e+03 2.059337468111217504e+02 3.791259662815906206e-01 0.000000000000000000e+00 3.791259662815906206e-01 0.000000000000000000e+00 2.129798546459565900e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305383195099484028e-01
7.412000000000000000e+03 2.059842642245947388e+02 3.790786570727281979e-01 0.000000000000000000e+00 3.790786570727281979e-01 0.000000000000000000e+00 2.129731882068731930e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305315367283624572e-01
7.413000000000000000e+03 2.060347985284657568e+02 3.790313455641897700e-01 0.000000000000000000e+00 3.790313455641897700e-01 0.000000000000000000e+00 2.129665515251366603e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305247706935520613e-01
7.414000000000000000e+03 2.060853953422933955e+02 3.789841673194522809e-01 0.000000000000000000e+00 3.789841673194522809e-01 0.000000000000000000e+00 2.129599806254386940e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305180471564562628e-01
7.415000000000000000e+03 2.061360176185915236e+02 3.789370379822832868e-01 0.000000000000000000e+00 3.789370379822832868e-01 0.000000000000000000e+00 2.129534324395238876e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305113382962395652e-01
7.416000000000000000e+03 2.061866170903937814e+02 3.788898484514781062e-01 0.000000000000000000e+00 3.788898484514781062e-01 0.000000000000000000e+00 2.129468464189025467e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.305046061605188434e-01
7.417000000000000000e+03 2.062371676931604441e+02 3.788425300377407101e-01 0.000000000000000000e+00 3.788425300377407101e-01 0.000000000000000000e+00 2.129401959388289300e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304978319138581644e-01
7.418000000000000000e+03 2.062878257470106576e+02 3.787955232629625080e-01 0.000000000000000000e+00 3.787955232629625080e-01 0.000000000000000000e+00 2.129336219581780543e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304911132743376834e-01
7.419000000000000000e+03 2.063385244139859367e+02 3.787486584825738301e-01 0.000000000000000000e+00 3.787486584825738301e-01 0.000000000000000000e+00 2.129270545213088339e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304844036902171323e-01
7.420000000000000000e+03 2.063891840562728248e+02 3.787017364362483263e-01 0.000000000000000000e+00 3.787017364362483263e-01 0.000000000000000000e+00 2.129204089774988096e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304776476338510849e-01
7.421000000000000000e+03 2.064399031557855153e+02 3.786550190159624352e-01 0.000000000000000000e+00 3.786550190159624352e-01 0.000000000000000000e+00 2.129137810624493476e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304709089100640484e-01
7.422000000000000000e+03 2.064906771770962166e+02 3.786084993334283277e-01 0.000000000000000000e+00 3.786084993334283277e-01 0.000000000000000000e+00 2.129071644983606404e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304641835918732840e-01
7.423000000000000000e+03 2.065415078827271316e+02 3.785621916261754927e-01 0.000000000000000000e+00 3.785621916261754927e-01 0.000000000000000000e+00 2.129005518185893009e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304574689341606308e-01
7.424000000000000000e+03 2.065923582882544451e+02 3.785159896198048157e-01 0.000000000000000000e+00 3.785159896198048157e-01 0.000000000000000000e+00 2.128939145889199858e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304507437894509292e-01
7.425000000000000000e+03 2.066432535575909810e+02 3.784699593852307031e-01 0.000000000000000000e+00 3.784699593852307031e-01 0.000000000000000000e+00 2.128872777420194873e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304440250737212426e-01
7.426000000000000000e+03 2.066941389900577235e+02 3.784239416378747944e-01 0.000000000000000000e+00 3.784239416378747944e-01 0.000000000000000000e+00 2.128805943323013317e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304372794780475908e-01
7.427000000000000000e+03 2.067450812133697866e+02 3.783781145280630809e-01 0.000000000000000000e+00 3.783781145280630809e-01 0.000000000000000000e+00 2.128739296489271793e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.304305516539627507e-01
