# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.318000000000000000e+03 5.331234544032628975e+01 -2.334602790366791802e-01 0.000000000000000000e+00 -2.334602790366791802e-01 0.000000000000000000e+00 7.497038409192750830e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.091613220614997604e-02
6.319000000000000000e+03 5.332591463308874324e+01 -2.335454313079664002e-01 0.000000000000000000e+00 -2.335454313079664002e-01 0.000000000000000000e+00 7.497834822362421658e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.091391671098445995e-02
6.320000000000000000e+03 5.333946735354609103e+01 -2.336307322724870128e-01 0.000000000000000000e+00 -2.336307322724870128e-01 0.000000000000000000e+00 7.498632340502374427e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.091170074933224043e-02
6.321000000000000000e+03 5.335299329980367133e+01 -2.337160563727763429e-01 0.000000000000000000e+00 -2.337160563727763429e-01 0.000000000000000000e+00 7.499430324479328114e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.090949012093347784e-02
6.322000000000000000e+03 5.336651833044962245e+01 -2.338015813262384890e-01 0.000000000000000000e+00 -2.338015813262384890e-01 0.000000000000000000e+00 7.500229925427379096e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.090727737249154297e-02
6.323000000000000000e+03 5.338003424666040786e+01 -2.338872183419162254e-01 0.000000000000000000e+00 -2.338872183419162254e-01 0.000000000000000000e+00 7.501030519014270648e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.090506507200793132e-02
6.324000000000000000e+03 5.339354141341367921e+01 -2.339729000190621522e-01 0.000000000000000000e+00 -2.339729000190621522e-01 0.000000000000000000e+00 7.501831637351527582e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.090285547059862747e-02
6.325000000000000000e+03 5.340705286838732491e+01 -2.340586426054221403e-01 0.000000000000000000e+00 -2.340586426054221403e-01 0.000000000000000000e+00 7.502633279939782684e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.090064664487280982e-02
6.326000000000000000e+03 5.342055652741480287e+01 -2.341444020969020157e-01 0.000000000000000000e+00 -2.341444020969020157e-01 0.000000000000000000e+00 7.503435247787208773e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.089843945389816340e-02
6.327000000000000000e+03 5.343406795414085764e+01 -2.342302344443583650e-01 0.000000000000000000e+00 -2.342302344443583650e-01 0.000000000000000000e+00 7.504237798007075411e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.089623084530262825e-02
6.328000000000000000e+03 5.344758274977682788e+01 -2.343159490199859252e-01 0.000000000000000000e+00 -2.343159490199859252e-01 0.000000000000000000e+00 7.505040011729298410e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.089402830823624754e-02
6.329000000000000000e+03 5.346111153927004978e+01 -2.344016935076234931e-01 0.000000000000000000e+00 -2.344016935076234931e-01 0.000000000000000000e+00 7.505842339022884835e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.089182261095783033e-02
6.330000000000000000e+03 5.347465753859474802e+01 -2.344874062956331939e-01 0.000000000000000000e+00 -2.344874062956331939e-01 0.000000000000000000e+00 7.506644949882565476e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.088961761850120086e-02
6.331000000000000000e+03 5.348822297381067159e+01 -2.345730593132276387e-01 0.000000000000000000e+00 -2.345730593132276387e-01 0.000000000000000000e+00 7.507447597836106046e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.088741347896027820e-02
6.332000000000000000e+03 5.350180642884449611e+01 -2.346586137290946339e-01 0.000000000000000000e+00 -2.346586137290946339e-01 0.000000000000000000e+00 7.508249771269276396e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.088520965585125011e-02
6.333000000000000000e+03 5.351541214226521248e+01 -2.347440826582210815e-01 0.000000000000000000e+00 -2.347440826582210815e-01 0.000000000000000000e+00 7.509051933387793365e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.088300673807617566e-02
6.334000000000000000e+03 5.352904232103681181e+01 -2.348294787099621805e-01 0.000000000000000000e+00 -2.348294787099621805e-01 0.000000000000000000e+00 7.509854197843522650e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.088080339402822658e-02
6.335000000000000000e+03 5.354269945316431034e+01 -2.349147365740376914e-01 0.000000000000000000e+00 -2.349147365740376914e-01 0.000000000000000000e+00 7.510655989463538296e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.087860195468465435e-02
6.336000000000000000e+03 5.355636946926232156e+01 -2.349998644407422232e-01 0.000000000000000000e+00 -2.349998644407422232e-01 0.000000000000000000e+00 7.511457711392127701e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.087640247919038405e-02
6.337000000000000000e+03 5.357006130405873279e+01 -2.350849445817985994e-01 0.000000000000000000e+00 -2.350849445817985994e-01 0.000000000000000000e+00 7.512259792539539849e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.087420223265025118e-02
6.338000000000000000e+03 5.358377487851350907e+01 -2.351700327998505757e-01 0.000000000000000000e+00 -2.351700327998505757e-01 0.000000000000000000e+00 7.513062510205635591e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.087199814642219306e-02
6.339000000000000000e+03 5.359749824937960483e+01 -2.352549717397598439e-01 0.000000000000000000e+00 -2.352549717397598439e-01 0.000000000000000000e+00 7.513865087226601069e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.086979855887510088e-02
6.340000000000000000e+03 5.361123155355886638e+01 -2.353398582527452820e-01 0.000000000000000000e+00 -2.353398582527452820e-01 0.000000000000000000e+00 7.514667974051630894e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.086759932450011484e-02
6.341000000000000000e+03 5.362497415479644047e+01 -2.354247474915983906e-01 0.000000000000000000e+00 -2.354247474915983906e-01 0.000000000000000000e+00 7.515471818158082906e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.086540003062090087e-02
6.342000000000000000e+03 5.363871853815829382e+01 -2.355095913687051679e-01 0.000000000000000000e+00 -2.355095913687051679e-01 0.000000000000000000e+00 7.516276163732187043e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.086320359093651530e-02
6.343000000000000000e+03 5.365246113117796511e+01 -2.355944487831395373e-01 0.000000000000000000e+00 -2.355944487831395373e-01 0.000000000000000000e+00 7.517081446696824432e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.086100787639354540e-02
6.344000000000000000e+03 5.366620174527836440e+01 -2.356793908700549889e-01 0.000000000000000000e+00 -2.356793908700549889e-01 0.000000000000000000e+00 7.517887979484970395e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.085881136325878557e-02
6.345000000000000000e+03 5.367994117461015691e+01 -2.357643877495949059e-01 0.000000000000000000e+00 -2.357643877495949059e-01 0.000000000000000000e+00 7.518695652189140433e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.085661599175504810e-02
6.346000000000000000e+03 5.369365625886609195e+01 -2.358493889207038396e-01 0.000000000000000000e+00 -2.358493889207038396e-01 0.000000000000000000e+00 7.519503927194237658e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.085442433119513370e-02
6.347000000000000000e+03 5.370736202264217241e+01 -2.359345436286859332e-01 0.000000000000000000e+00 -2.359345436286859332e-01 0.000000000000000000e+00 7.520314114992038279e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.085223251012541940e-02
6.348000000000000000e+03 5.372104735120204566e+01 -2.360197665801256062e-01 0.000000000000000000e+00 -2.360197665801256062e-01 0.000000000000000000e+00 7.521125065437508916e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.085004273624413082e-02
6.349000000000000000e+03 5.373471503101698232e+01 -2.361050969322313342e-01 0.000000000000000000e+00 -2.361050969322313342e-01 0.000000000000000000e+00 7.521937350468431427e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.084785495311346909e-02
6.350000000000000000e+03 5.374836715001377030e+01 -2.361906049773594418e-01 0.000000000000000000e+00 -2.361906049773594418e-01 0.000000000000000000e+00 7.522751241059245919e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.084566592179811981e-02
6.351000000000000000e+03 5.376199360357789203e+01 -2.362761963889623562e-01 0.000000000000000000e+00 -2.362761963889623562e-01 0.000000000000000000e+00 7.523566391904051853e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.084348158701811171e-02
6.352000000000000000e+03 5.377561075500767629e+01 -2.363619501633454079e-01 0.000000000000000000e+00 -2.363619501633454079e-01 0.000000000000000000e+00 7.524382639419928409e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.084129561646088855e-02
6.353000000000000000e+03 5.378921136350595589e+01 -2.364477829079152937e-01 0.000000000000000000e+00 -2.364477829079152937e-01 0.000000000000000000e+00 7.525199790404725475e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.083911296746343567e-02
6.354000000000000000e+03 5.380280183758476653e+01 -2.365337791864071670e-01 0.000000000000000000e+00 -2.365337791864071670e-01 0.000000000000000000e+00 7.526018143221357981e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.083692844647168710e-02
6.355000000000000000e+03 5.381638437358622440e+01 -2.366197513929040874e-01 0.000000000000000000e+00 -2.366197513929040874e-01 0.000000000000000000e+00 7.526836722426862025e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.083475080399498081e-02
6.356000000000000000e+03 5.382996183788542055e+01 -2.367059320720340532e-01 0.000000000000000000e+00 -2.367059320720340532e-01 0.000000000000000000e+00 7.527656770911993200e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.083256850911760841e-02
6.357000000000000000e+03 5.384353395497627304e+01 -2.367921188928418519e-01 0.000000000000000000e+00 -2.367921188928418519e-01 0.000000000000000000e+00 7.528476949643750360e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.083038869563870812e-02
6.358000000000000000e+03 5.385710676466695901e+01 -2.368783254998055310e-01 0.000000000000000000e+00 -2.368783254998055310e-01 0.000000000000000000e+00 7.529297216209639154e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.082820952032040165e-02
6.359000000000000000e+03 5.387068690425640227e+01 -2.369645300501446727e-01 0.000000000000000000e+00 -2.369645300501446727e-01 0.000000000000000000e+00 7.530118005470623488e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.082603337679872837e-02
6.360000000000000000e+03 5.388427752997133524e+01 -2.370507475526867636e-01 0.000000000000000000e+00 -2.370507475526867636e-01 0.000000000000000000e+00 7.530938664274833272e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.082385557211426097e-02
6.361000000000000000e+03 5.389787923355122956e+01 -2.371368951905112599e-01 0.000000000000000000e+00 -2.371368951905112599e-01 0.000000000000000000e+00 7.531759109985060319e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.082167968665805946e-02
6.362000000000000000e+03 5.391150226874690077e+01 -2.372230490499929456e-01 0.000000000000000000e+00 -2.372230490499929456e-01 0.000000000000000000e+00 7.532579825764786075e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.081950250163503574e-02
6.363000000000000000e+03 5.392514468809987704e+01 -2.373091189461243311e-01 0.000000000000000000e+00 -2.373091189461243311e-01 0.000000000000000000e+00 7.533400416843993863e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.081732698722313368e-02
6.364000000000000000e+03 5.393881083035407897e+01 -2.373950124563517783e-01 0.000000000000000000e+00 -2.373950124563517783e-01 0.000000000000000000e+00 7.534220072614621067e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.081515535482866830e-02
6.365000000000000000e+03 5.395249395624712463e+01 -2.374808612685575526e-01 0.000000000000000000e+00 -2.374808612685575526e-01 0.000000000000000000e+00 7.535039719589847751e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.081298157761542894e-02
6.366000000000000000e+03 5.396620280013807047e+01 -2.375666486130260935e-01 0.000000000000000000e+00 -2.375666486130260935e-01 0.000000000000000000e+00 7.535859455404662899e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.081080708651739802e-02
6.367000000000000000e+03 5.397993756174778213e+01 -2.376523796513321241e-01 0.000000000000000000e+00 -2.376523796513321241e-01 0.000000000000000000e+00 7.536679366926053725e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.080863162943295472e-02
6.368000000000000000e+03 5.399368854644693982e+01 -2.377379107342602327e-01 0.000000000000000000e+00 -2.377379107342602327e-01 0.000000000000000000e+00 7.537498604096400101e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.080646089219760977e-02
6.369000000000000000e+03 5.400745910322894616e+01 -2.378233735297011486e-01 0.000000000000000000e+00 -2.378233735297011486e-01 0.000000000000000000e+00 7.538317876599588685e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.080428923622292675e-02
6.370000000000000000e+03 5.402124806156361814e+01 -2.379087566580768975e-01 0.000000000000000000e+00 -2.379087566580768975e-01 0.000000000000000000e+00 7.539137566555068060e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.080211931706557951e-02
6.371000000000000000e+03 5.403505485328052060e+01 -2.379941628571696499e-01 0.000000000000000000e+00 -2.379941628571696499e-01 0.000000000000000000e+00 7.539958011602472532e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.079994603426021244e-02
6.372000000000000000e+03 5.404886584710540376e+01 -2.380794366419602681e-01 0.000000000000000000e+00 -2.380794366419602681e-01 0.000000000000000000e+00 7.540778267180957284e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.079777676867099884e-02
6.373000000000000000e+03 5.406268465131169876e+01 -2.381647048785063003e-01 0.000000000000000000e+00 -2.381647048785063003e-01 0.000000000000000000e+00 7.541599326195760900e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.079560754306868098e-02
6.374000000000000000e+03 5.407650681102030177e+01 -2.382499920975191532e-01 0.000000000000000000e+00 -2.382499920975191532e-01 0.000000000000000000e+00 7.542421379416786031e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.079343877237335367e-02
6.375000000000000000e+03 5.409033477867959760e+01 -2.383353199474584350e-01 0.000000000000000000e+00 -2.383353199474584350e-01 0.000000000000000000e+00 7.543244509486769778e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.079127034724432069e-02
6.376000000000000000e+03 5.410414590673674695e+01 -2.384206246145050556e-01 0.000000000000000000e+00 -2.384206246145050556e-01 0.000000000000000000e+00 7.544068389173225198e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.078910591605668753e-02
6.377000000000000000e+03 5.411794744504902610e+01 -2.385060170552860681e-01 0.000000000000000000e+00 -2.385060170552860681e-01 0.000000000000000000e+00 7.544893424779405833e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.078694086857717227e-02
6.378000000000000000e+03 5.413173821295094967e+01 -2.385915269747183598e-01 0.000000000000000000e+00 -2.385915269747183598e-01 0.000000000000000000e+00 7.545720157910994208e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.078477637677113299e-02
6.379000000000000000e+03 5.414551445480750402e+01 -2.386771520322038542e-01 0.000000000000000000e+00 -2.386771520322038542e-01 0.000000000000000000e+00 7.546548307245570797e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.078261246042168928e-02
6.380000000000000000e+03 5.415927183632055630e+01 -2.387628782322413212e-01 0.000000000000000000e+00 -2.387628782322413212e-01 0.000000000000000000e+00 7.547377727323949237e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.078045001933054650e-02
6.381000000000000000e+03 5.417300149755629235e+01 -2.388486773661293305e-01 0.000000000000000000e+00 -2.388486773661293305e-01 0.000000000000000000e+00 7.548208237158830769e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.077829156647447578e-02
6.382000000000000000e+03 5.418672091559239590e+01 -2.389346559832479788e-01 0.000000000000000000e+00 -2.389346559832479788e-01 0.000000000000000000e+00 7.549040441653648292e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.077613181889344934e-02
