# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.150000000000000000e+02 3.182406664654875385e+03 -3.200785830929277154e+01 0.000000000000000000e+00 -3.200785830929277154e+01 0.000000000000000000e+00 1.263080671868188842e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897801253257676846e-01
1.160000000000000000e+02 3.215759127234021889e+03 -3.262442694451069514e+01 0.000000000000000000e+00 -3.262442694451069514e+01 0.000000000000000000e+00 1.273307177110457822e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.892215923240286313e-01
1.170000000000000000e+02 3.249232943912064002e+03 -3.323332759915935242e+01 0.000000000000000000e+00 -3.323332759915935242e+01 0.000000000000000000e+00 1.283185622232290157e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886715838644925924e-01
1.180000000000000000e+02 3.282812989490453674e+03 -3.383396448589073913e+01 0.000000000000000000e+00 -3.383396448589073913e+01 0.000000000000000000e+00 1.292715639956695917e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.881299486997261572e-01
1.190000000000000000e+02 3.316499018295478436e+03 -3.442589045031429862e+01 0.000000000000000000e+00 -3.442589045031429862e+01 0.000000000000000000e+00 1.301882012308719361e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.875965377802073508e-01
1.200000000000000000e+02 3.350283347923077145e+03 -3.500850981810614115e+01 0.000000000000000000e+00 -3.500850981810614115e+01 0.000000000000000000e+00 1.310676965489219192e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.870712107323430073e-01
1.210000000000000000e+02 3.384158294221791039e+03 -3.558122700290937246e+01 0.000000000000000000e+00 -3.558122700290937246e+01 0.000000000000000000e+00 1.319085299074641560e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.865538266415965041e-01
1.220000000000000000e+02 3.418108755190481133e+03 -3.614359504825016955e+01 0.000000000000000000e+00 -3.614359504825016955e+01 0.000000000000000000e+00 1.327099255002421430e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.860442521516768311e-01
1.230000000000000000e+02 3.452134473673569573e+03 -3.669501851898476019e+01 0.000000000000000000e+00 -3.669501851898476019e+01 0.000000000000000000e+00 1.334711081137549549e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.855423562014708594e-01
1.240000000000000000e+02 3.486227765075181651e+03 -3.723490206864678953e+01 0.000000000000000000e+00 -3.723490206864678953e+01 0.000000000000000000e+00 1.341905604710794897e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850480112423461831e-01
1.250000000000000000e+02 3.520373508698899059e+03 -3.776279899773521720e+01 0.000000000000000000e+00 -3.776279899773521720e+01 0.000000000000000000e+00 1.348682522537048900e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845610966729633040e-01
1.260000000000000000e+02 3.554571435917438521e+03 -3.827818844276743704e+01 0.000000000000000000e+00 -3.827818844276743704e+01 0.000000000000000000e+00 1.355026673133117532e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840814893846707545e-01
1.270000000000000000e+02 3.588806511341982059e+03 -3.878047589164614806e+01 0.000000000000000000e+00 -3.878047589164614806e+01 0.000000000000000000e+00 1.360937754977947334e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836090785032904460e-01
1.280000000000000000e+02 3.623071579780085358e+03 -3.926921780936169881e+01 0.000000000000000000e+00 -3.926921780936169881e+01 0.000000000000000000e+00 1.366400533500407244e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.831437477168692263e-01
1.290000000000000000e+02 3.657366988399473030e+03 -3.974389702162505245e+01 0.000000000000000000e+00 -3.974389702162505245e+01 0.000000000000000000e+00 1.371414631192418243e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826853911463629243e-01
1.300000000000000000e+02 3.691678224041401791e+03 -4.020392218988716593e+01 0.000000000000000000e+00 -4.020392218988716593e+01 0.000000000000000000e+00 1.375964814009840609e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.822339017634426739e-01
1.310000000000000000e+02 3.725990782348346329e+03 -4.064885064061926556e+01 0.000000000000000000e+00 -4.064885064061926556e+01 0.000000000000000000e+00 1.380050712662056922e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.817891766202495984e-01
1.320000000000000000e+02 3.760312412632396445e+03 -4.107816551065134547e+01 0.000000000000000000e+00 -4.107816551065134547e+01 0.000000000000000000e+00 1.383671966565880984e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.813511173355536743e-01
1.330000000000000000e+02 3.794621154543245666e+03 -4.149142431702620115e+01 0.000000000000000000e+00 -4.149142431702620115e+01 0.000000000000000000e+00 1.386813364634821966e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809196285061404896e-01
1.340000000000000000e+02 3.828917347609828084e+03 -4.188803611720959452e+01 0.000000000000000000e+00 -4.188803611720959452e+01 0.000000000000000000e+00 1.389489409403320774e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.804946138455673921e-01
1.350000000000000000e+02 3.863186437384596502e+03 -4.226770717346237660e+01 0.000000000000000000e+00 -4.226770717346237660e+01 0.000000000000000000e+00 1.391677474609119392e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800759846040843049e-01
1.360000000000000000e+02 3.897428754122838654e+03 -4.262977241859697131e+01 0.000000000000000000e+00 -4.262977241859697131e+01 0.000000000000000000e+00 1.393384651284101716e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.796636536895405145e-01
1.370000000000000000e+02 3.931629758492063957e+03 -4.297378973235563393e+01 0.000000000000000000e+00 -4.297378973235563393e+01 0.000000000000000000e+00 1.394603172037982342e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792575320549807394e-01
1.380000000000000000e+02 3.965782341826272386e+03 -4.329939133256839767e+01 0.000000000000000000e+00 -4.329939133256839767e+01 0.000000000000000000e+00 1.395340138901819405e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.788575382475814657e-01
1.390000000000000000e+02 3.999871980106810497e+03 -4.360613523058624708e+01 0.000000000000000000e+00 -4.360613523058624708e+01 0.000000000000000000e+00 1.395587798641630739e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.784635910830766892e-01
1.400000000000000000e+02 4.033906435561311355e+03 -4.389357951640835154e+01 0.000000000000000000e+00 -4.389357951640835154e+01 0.000000000000000000e+00 1.395345824956726100e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.780756078561247513e-01
1.410000000000000000e+02 4.067863772164808779e+03 -4.416135660826135734e+01 0.000000000000000000e+00 -4.416135660826135734e+01 0.000000000000000000e+00 1.394628758379731659e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776935120054632389e-01
1.420000000000000000e+02 4.101736914608211919e+03 -4.440895041091461337e+01 0.000000000000000000e+00 -4.440895041091461337e+01 0.000000000000000000e+00 1.393421430824112406e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773172296935619785e-01
1.430000000000000000e+02 4.135526233743975354e+03 -4.463606776063373616e+01 0.000000000000000000e+00 -4.463606776063373616e+01 0.000000000000000000e+00 1.391730951500353308e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.769466816763200778e-01
1.440000000000000000e+02 4.169209813628127449e+03 -4.484226695471078727e+01 0.000000000000000000e+00 -4.484226695471078727e+01 0.000000000000000000e+00 1.389564441849866494e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765817965155426217e-01
1.450000000000000000e+02 4.202788052393706494e+03 -4.502703205455107849e+01 0.000000000000000000e+00 -4.502703205455107849e+01 0.000000000000000000e+00 1.386914170110524092e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.762225049497052054e-01
1.460000000000000000e+02 4.236231638063343780e+03 -4.519014432755258781e+01 0.000000000000000000e+00 -4.519014432755258781e+01 0.000000000000000000e+00 1.383794682768360040e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758687332442316620e-01
1.470000000000000000e+02 4.269533574445134946e+03 -4.533101366323312220e+01 0.000000000000000000e+00 -4.533101366323312220e+01 0.000000000000000000e+00 1.380213103929891938e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.755204116814228221e-01
1.480000000000000000e+02 4.302679415342335233e+03 -4.544934712383573583e+01 0.000000000000000000e+00 -4.544934712383573583e+01 0.000000000000000000e+00 1.376169135835616286e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751774750104201639e-01
1.490000000000000000e+02 4.335654749816546428e+03 -4.554470327419831222e+01 0.000000000000000000e+00 -4.554470327419831222e+01 0.000000000000000000e+00 1.371669903637272814e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748398547391317448e-01
1.500000000000000000e+02 4.368445176751602958e+03 -4.561664072688905947e+01 0.000000000000000000e+00 -4.561664072688905947e+01 0.000000000000000000e+00 1.366722536515095232e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745074854640905615e-01
1.510000000000000000e+02 4.401028866570747596e+03 -4.566486672060241148e+01 0.000000000000000000e+00 -4.566486672060241148e+01 0.000000000000000000e+00 1.361334164024404991e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.741803025928939097e-01
1.520000000000000000e+02 4.433413560434698411e+03 -4.568908700128994127e+01 0.000000000000000000e+00 -4.568908700128994127e+01 0.000000000000000000e+00 1.355511876257160520e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.738582429841158683e-01
1.530000000000000000e+02 4.465584134555300807e+03 -4.568900116814514689e+01 0.000000000000000000e+00 -4.568900116814514689e+01 0.000000000000000000e+00 1.349270030016215927e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.735412448803649588e-01
1.540000000000000000e+02 4.497540168898331103e+03 -4.566445590608102378e+01 0.000000000000000000e+00 -4.566445590608102378e+01 0.000000000000000000e+00 1.342622940265231657e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732292466629021255e-01
1.550000000000000000e+02 4.529273811965463210e+03 -4.561507511356582967e+01 0.000000000000000000e+00 -4.561507511356582967e+01 0.000000000000000000e+00 1.335570067935477834e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.729221895216739302e-01
1.560000000000000000e+02 4.560792065532393281e+03 -4.554070562152602974e+01 0.000000000000000000e+00 -4.554070562152602974e+01 0.000000000000000000e+00 1.328133155356855610e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726200134342147086e-01
1.570000000000000000e+02 4.592072231715568705e+03 -4.544104576391053740e+01 0.000000000000000000e+00 -4.544104576391053740e+01 0.000000000000000000e+00 1.320311661538982495e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.723226608246303249e-01
1.580000000000000000e+02 4.623121304832656278e+03 -4.531586823111270235e+01 0.000000000000000000e+00 -4.531586823111270235e+01 0.000000000000000000e+00 1.312134759757081826e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720300761236761289e-01
1.590000000000000000e+02 4.653923978800343320e+03 -4.516494579310166557e+01 0.000000000000000000e+00 -4.516494579310166557e+01 0.000000000000000000e+00 1.303601908033266366e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717422041156408119e-01
1.600000000000000000e+02 4.684472373133379733e+03 -4.498812557513224419e+01 0.000000000000000000e+00 -4.498812557513224419e+01 0.000000000000000000e+00 1.294734850245226720e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.714589918127136237e-01
1.610000000000000000e+02 4.714743760642802954e+03 -4.478510621560781146e+01 0.000000000000000000e+00 -4.478510621560781146e+01 0.000000000000000000e+00 1.285547898471493866e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.711803857963128117e-01
1.620000000000000000e+02 4.744730243060073917e+03 -4.455580927279034142e+01 0.000000000000000000e+00 -4.455580927279034142e+01 0.000000000000000000e+00 1.276055364315936691e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.709063343029086079e-01
1.630000000000000000e+02 4.774423891429349169e+03 -4.429985923722812657e+01 0.000000000000000000e+00 -4.429985923722812657e+01 0.000000000000000000e+00 1.266286415025273504e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.706367869789765790e-01
1.640000000000000000e+02 4.803801971798169689e+03 -4.401725207854418898e+01 0.000000000000000000e+00 -4.401725207854418898e+01 0.000000000000000000e+00 1.256240503041043732e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703716947908504031e-01
1.650000000000000000e+02 4.832863957309352372e+03 -4.370768668708702620e+01 0.000000000000000000e+00 -4.370768668708702620e+01 0.000000000000000000e+00 1.245939364534358607e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.701110102213318487e-01
1.660000000000000000e+02 4.861594509958716117e+03 -4.337108485693828186e+01 0.000000000000000000e+00 -4.337108485693828186e+01 0.000000000000000000e+00 1.235404731946557089e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.698546858326263065e-01
1.670000000000000000e+02 4.889985701395758042e+03 -4.300729414160939967e+01 0.000000000000000000e+00 -4.300729414160939967e+01 0.000000000000000000e+00 1.224658334794101133e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696026749405719070e-01
1.680000000000000000e+02 4.918029580716956843e+03 -4.261638497735282272e+01 0.000000000000000000e+00 -4.261638497735282272e+01 0.000000000000000000e+00 1.213721900399554077e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693549322426600168e-01
1.690000000000000000e+02 4.945718216271179699e+03 -4.219820497639758372e+01 0.000000000000000000e+00 -4.219820497639758372e+01 0.000000000000000000e+00 1.202617152480354390e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.691114130426691065e-01
1.700000000000000000e+02 4.973043669968720678e+03 -4.175267605199390175e+01 0.000000000000000000e+00 -4.175267605199390175e+01 0.000000000000000000e+00 1.191358382598635135e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.688720732718191342e-01
1.710000000000000000e+02 4.999990590495744982e+03 -4.127972012291157711e+01 0.000000000000000000e+00 -4.127972012291157711e+01 0.000000000000000000e+00 1.179974736235390065e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686368703141639946e-01
1.720000000000000000e+02 5.026565903849696952e+03 -4.077933339940637580e+01 0.000000000000000000e+00 -4.077933339940637580e+01 0.000000000000000000e+00 1.168487923062842437e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684057600921171904e-01
1.730000000000000000e+02 5.052746843847396121e+03 -4.025143779781826225e+01 0.000000000000000000e+00 -4.025143779781826225e+01 0.000000000000000000e+00 1.156919649146814333e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.681786997500132885e-01
1.740000000000000000e+02 5.078525477960924036e+03 -3.969602949914018097e+01 0.000000000000000000e+00 -3.969602949914018097e+01 0.000000000000000000e+00 1.145291617059378098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679556478809096642e-01
1.750000000000000000e+02 5.103901358484593402e+03 -3.911325323284614797e+01 0.000000000000000000e+00 -3.911325323284614797e+01 0.000000000000000000e+00 1.133640379494628592e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.677365626566228729e-01
1.760000000000000000e+02 5.128859167390039147e+03 -3.850303085282167359e+01 0.000000000000000000e+00 -3.850303085282167359e+01 0.000000000000000000e+00 1.121980197557279624e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.675214020047472996e-01
1.770000000000000000e+02 5.153391195639582293e+03 -3.786535891875863058e+01 0.000000000000000000e+00 -3.786535891875863058e+01 0.000000000000000000e+00 1.110347620947516711e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673101239141810137e-01
1.780000000000000000e+02 5.177482935604321028e+03 -3.720031004572347655e+01 0.000000000000000000e+00 -3.720031004572347655e+01 0.000000000000000000e+00 1.098764378280665088e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.671026882467502861e-01
1.790000000000000000e+02 5.201134910898799717e+03 -3.650788298328488679e+01 0.000000000000000000e+00 -3.650788298328488679e+01 0.000000000000000000e+00 1.087252200378709954e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668990543322466935e-01
1.800000000000000000e+02 5.224340231960010897e+03 -3.578822500736224299e+01 0.000000000000000000e+00 -3.578822500736224299e+01 0.000000000000000000e+00 1.075847668342199803e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.666991819005910758e-01
1.810000000000000000e+02 5.247084597901472080e+03 -3.504148335853900420e+01 0.000000000000000000e+00 -3.504148335853900420e+01 0.000000000000000000e+00 1.064579925891626422e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665030294998612326e-01
