# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.978000000000000000e+03 1.375368703906363237e+02 -1.044212953149855627e+00 0.000000000000000000e+00 -1.044212953149855627e+00 0.000000000000000000e+00 1.733831212399891408e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.467160453178366866e-03
7.979000000000000000e+03 1.375631261039437447e+02 -1.044423772761679414e+00 0.000000000000000000e+00 -1.044423772761679414e+00 0.000000000000000000e+00 1.734136625236263884e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.466354524145053490e-03
7.980000000000000000e+03 1.375893054842661627e+02 -1.044634205599074273e+00 0.000000000000000000e+00 -1.044634205599074273e+00 0.000000000000000000e+00 1.734441431080049334e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.465552189220514598e-03
7.981000000000000000e+03 1.376155421526053715e+02 -1.044845651266685937e+00 0.000000000000000000e+00 -1.044845651266685937e+00 0.000000000000000000e+00 1.734747601018842289e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.464747822725902079e-03
7.982000000000000000e+03 1.376417646865650966e+02 -1.045057401355351079e+00 0.000000000000000000e+00 -1.045057401355351079e+00 0.000000000000000000e+00 1.735054121362651636e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.463944274869870096e-03
7.983000000000000000e+03 1.376679363942445207e+02 -1.045269071723232468e+00 0.000000000000000000e+00 -1.045269071723232468e+00 0.000000000000000000e+00 1.735360431061293007e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.463142521756879796e-03
7.984000000000000000e+03 1.376940572024746245e+02 -1.045480846638783934e+00 0.000000000000000000e+00 -1.045480846638783934e+00 0.000000000000000000e+00 1.735666801247836566e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.462342266621888084e-03
7.985000000000000000e+03 1.377201947795448405e+02 -1.045693077849475738e+00 0.000000000000000000e+00 -1.045693077849475738e+00 0.000000000000000000e+00 1.735973730898201228e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.461541843565193788e-03
7.986000000000000000e+03 1.377462689161440608e+02 -1.045905000808258656e+00 0.000000000000000000e+00 -1.045905000808258656e+00 0.000000000000000000e+00 1.736280145557725085e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.460744302344040527e-03
7.987000000000000000e+03 1.377723284939673931e+02 -1.046117140614007734e+00 0.000000000000000000e+00 -1.046117140614007734e+00 0.000000000000000000e+00 1.736586787733463422e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.459946738289235629e-03
7.988000000000000000e+03 1.377983788125081048e+02 -1.046329410996135190e+00 0.000000000000000000e+00 -1.046329410996135190e+00 0.000000000000000000e+00 1.736893553980060345e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.459149525415063917e-03
7.989000000000000000e+03 1.378244088851432991e+02 -1.046541555649782351e+00 0.000000000000000000e+00 -1.046541555649782351e+00 0.000000000000000000e+00 1.737200105598918354e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.458353853848270806e-03
7.990000000000000000e+03 1.378503974344473590e+02 -1.046753514727852163e+00 0.000000000000000000e+00 -1.046753514727852163e+00 0.000000000000000000e+00 1.737506369183708099e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.457559381840906915e-03
7.991000000000000000e+03 1.378764268156487560e+02 -1.046965717755377723e+00 0.000000000000000000e+00 -1.046965717755377723e+00 0.000000000000000000e+00 1.737812969999807389e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.456763961470370308e-03
7.992000000000000000e+03 1.379024479392217586e+02 -1.047177652627897748e+00 0.000000000000000000e+00 -1.047177652627897748e+00 0.000000000000000000e+00 1.738119200500103656e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.455969328435516463e-03
7.993000000000000000e+03 1.379284717437372194e+02 -1.047389458926573980e+00 0.000000000000000000e+00 -1.047389458926573980e+00 0.000000000000000000e+00 1.738425281413731871e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.455174825638091099e-03
7.994000000000000000e+03 1.379545370393343546e+02 -1.047601370296606937e+00 0.000000000000000000e+00 -1.047601370296606937e+00 0.000000000000000000e+00 1.738731551453485125e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.454378756668359307e-03
7.995000000000000000e+03 1.379805922237596292e+02 -1.047812768995121990e+00 0.000000000000000000e+00 -1.047812768995121990e+00 0.000000000000000000e+00 1.739037172701813627e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.453584427715110844e-03
7.996000000000000000e+03 1.380066935597829456e+02 -1.048024264690163188e+00 0.000000000000000000e+00 -1.048024264690163188e+00 0.000000000000000000e+00 1.739342996075269043e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.452787900031048643e-03
7.997000000000000000e+03 1.380327999375496688e+02 -1.048235454597321370e+00 0.000000000000000000e+00 -1.048235454597321370e+00 0.000000000000000000e+00 1.739648489078945426e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.451991987210096521e-03
7.998000000000000000e+03 1.380589521256793830e+02 -1.048446461715258016e+00 0.000000000000000000e+00 -1.048446461715258016e+00 0.000000000000000000e+00 1.739953817418612436e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.451195341232012173e-03
7.999000000000000000e+03 1.380851258767743559e+02 -1.048657271996514373e+00 0.000000000000000000e+00 -1.048657271996514373e+00 0.000000000000000000e+00 1.740258969220765395e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.450398194560380438e-03
8.000000000000000000e+03 1.381113109543115058e+02 -1.048867675411363276e+00 0.000000000000000000e+00 -1.048867675411363276e+00 0.000000000000000000e+00 1.740563658433003646e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.449601983729538981e-03
8.001000000000000000e+03 1.381375410845722911e+02 -1.049078149725343412e+00 0.000000000000000000e+00 -1.049078149725343412e+00 0.000000000000000000e+00 1.740868544797057049e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.448804208866887211e-03
8.002000000000000000e+03 1.381637759482294143e+02 -1.049288312375928456e+00 0.000000000000000000e+00 -1.049288312375928456e+00 0.000000000000000000e+00 1.741173074333925430e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.448006354182442168e-03
8.003000000000000000e+03 1.381900215266689997e+02 -1.049498294075188243e+00 0.000000000000000000e+00 -1.049498294075188243e+00 0.000000000000000000e+00 1.741477445459956863e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.447209220770953417e-03
8.004000000000000000e+03 1.382162787683039369e+02 -1.049708121662161764e+00 0.000000000000000000e+00 -1.049708121662161764e+00 0.000000000000000000e+00 1.741781666941962792e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.446412187720317974e-03
8.005000000000000000e+03 1.382425339170148675e+02 -1.049917787757244758e+00 0.000000000000000000e+00 -1.049917787757244758e+00 0.000000000000000000e+00 1.742085706777239118e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.445615289355651506e-03
8.006000000000000000e+03 1.382688090289082083e+02 -1.050127516905501768e+00 0.000000000000000000e+00 -1.050127516905501768e+00 0.000000000000000000e+00 1.742389872536350692e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.444818246227049824e-03
8.007000000000000000e+03 1.382950969773283987e+02 -1.050337456341610798e+00 0.000000000000000000e+00 -1.050337456341610798e+00 0.000000000000000000e+00 1.742694350182600882e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.444020582308351730e-03
8.008000000000000000e+03 1.383213174244617107e+02 -1.050546878783565896e+00 0.000000000000000000e+00 -1.050546878783565896e+00 0.000000000000000000e+00 1.742998101033820524e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.443226092202182398e-03
8.009000000000000000e+03 1.383475161206881410e+02 -1.050756333934458775e+00 0.000000000000000000e+00 -1.050756333934458775e+00 0.000000000000000000e+00 1.743301875185800376e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.442432356789648776e-03
8.010000000000000000e+03 1.383737835018134774e+02 -1.050966673893930725e+00 0.000000000000000000e+00 -1.050966673893930725e+00 0.000000000000000000e+00 1.743606854813303242e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.441635822336785777e-03
8.011000000000000000e+03 1.383999482650331458e+02 -1.051176393553252320e+00 0.000000000000000000e+00 -1.051176393553252320e+00 0.000000000000000000e+00 1.743910906190999643e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.440843566673122467e-03
8.012000000000000000e+03 1.384261145358659633e+02 -1.051386463164523777e+00 0.000000000000000000e+00 -1.051386463164523777e+00 0.000000000000000000e+00 1.744215380555263484e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.440051358347190114e-03
8.013000000000000000e+03 1.384522508030875372e+02 -1.051596742647469718e+00 0.000000000000000000e+00 -1.051596742647469718e+00 0.000000000000000000e+00 1.744520072056386373e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.439260070225543794e-03
8.014000000000000000e+03 1.384783378544699701e+02 -1.051807014141646457e+00 0.000000000000000000e+00 -1.051807014141646457e+00 0.000000000000000000e+00 1.744824663578103674e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.438470626539850403e-03
8.015000000000000000e+03 1.385044075086689190e+02 -1.052017609760429684e+00 0.000000000000000000e+00 -1.052017609760429684e+00 0.000000000000000000e+00 1.745129621509263484e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.437681681589787930e-03
8.016000000000000000e+03 1.385304262346770940e+02 -1.052228139803773610e+00 0.000000000000000000e+00 -1.052228139803773610e+00 0.000000000000000000e+00 1.745434386094939505e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.436894427511258523e-03
8.017000000000000000e+03 1.385563925691553493e+02 -1.052438588124742891e+00 0.000000000000000000e+00 -1.052438588124742891e+00 0.000000000000000000e+00 1.745738950443467830e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.436109420405425566e-03
8.018000000000000000e+03 1.385823683366028547e+02 -1.052649423766733427e+00 0.000000000000000000e+00 -1.052649423766733427e+00 0.000000000000000000e+00 1.746043979471044727e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.435324263507641196e-03
8.019000000000000000e+03 1.386083137072880902e+02 -1.052860333072822119e+00 0.000000000000000000e+00 -1.052860333072822119e+00 0.000000000000000000e+00 1.746349041679560732e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.434540139796535399e-03
8.020000000000000000e+03 1.386342180921145939e+02 -1.053071097018655200e+00 0.000000000000000000e+00 -1.053071097018655200e+00 0.000000000000000000e+00 1.746653832375590631e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.433757316543623858e-03
8.021000000000000000e+03 1.386600915182392271e+02 -1.053281652422685566e+00 0.000000000000000000e+00 -1.053281652422685566e+00 0.000000000000000000e+00 1.746958291699498567e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.432976423829203538e-03
8.022000000000000000e+03 1.386859336873118025e+02 -1.053492126055132427e+00 0.000000000000000000e+00 -1.053492126055132427e+00 0.000000000000000000e+00 1.747262613091739303e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.432196453289473995e-03
8.023000000000000000e+03 1.387118398234045173e+02 -1.053703073993748074e+00 0.000000000000000000e+00 -1.053703073993748074e+00 0.000000000000000000e+00 1.747567595837069276e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.431414466716607145e-03
8.024000000000000000e+03 1.387377281907994302e+02 -1.053913676067009586e+00 0.000000000000000000e+00 -1.053913676067009586e+00 0.000000000000000000e+00 1.747872099960106618e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.430633627924697379e-03
8.025000000000000000e+03 1.387635984043061512e+02 -1.054123965906959892e+00 0.000000000000000000e+00 -1.054123965906959892e+00 0.000000000000000000e+00 1.748176198351555632e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.429853800677266001e-03
8.026000000000000000e+03 1.387895193078824718e+02 -1.054334382698346007e+00 0.000000000000000000e+00 -1.054334382698346007e+00 0.000000000000000000e+00 1.748480527034763088e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.429072724165281708e-03
8.027000000000000000e+03 1.388154204111089314e+02 -1.054544333558931068e+00 0.000000000000000000e+00 -1.054544333558931068e+00 0.000000000000000000e+00 1.748784261733698220e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.428292558980696375e-03
8.028000000000000000e+03 1.388413599485443797e+02 -1.054754331004415846e+00 0.000000000000000000e+00 -1.054754331004415846e+00 0.000000000000000000e+00 1.749088146156039802e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.427511204231618994e-03
8.029000000000000000e+03 1.388673533475866009e+02 -1.054964242291730914e+00 0.000000000000000000e+00 -1.054964242291730914e+00 0.000000000000000000e+00 1.749391995668706234e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.426728707603372268e-03
8.030000000000000000e+03 1.388933489663377543e+02 -1.055173772074033067e+00 0.000000000000000000e+00 -1.055173772074033067e+00 0.000000000000000000e+00 1.749695405320844388e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.425946476966836837e-03
8.031000000000000000e+03 1.389193905909682485e+02 -1.055383262282440837e+00 0.000000000000000000e+00 -1.055383262282440837e+00 0.000000000000000000e+00 1.749998865929219549e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.425163214918076682e-03
8.032000000000000000e+03 1.389454212559541588e+02 -1.055592138899003274e+00 0.000000000000000000e+00 -1.055592138899003274e+00 0.000000000000000000e+00 1.750301565300604878e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.424381349733838148e-03
8.033000000000000000e+03 1.389715014523688126e+02 -1.055801115446896032e+00 0.000000000000000000e+00 -1.055801115446896032e+00 0.000000000000000000e+00 1.750604503308299531e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.423597720958841809e-03
8.034000000000000000e+03 1.389976076196254553e+02 -1.056010051363952540e+00 0.000000000000000000e+00 -1.056010051363952540e+00 0.000000000000000000e+00 1.750907478750336477e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.422813311768982528e-03
8.035000000000000000e+03 1.390237308219410579e+02 -1.056218673490120441e+00 0.000000000000000000e+00 -1.056218673490120441e+00 0.000000000000000000e+00 1.751210097841181534e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.422029632602767213e-03
8.036000000000000000e+03 1.390498430998955826e+02 -1.056427011217252909e+00 0.000000000000000000e+00 -1.056427011217252909e+00 0.000000000000000000e+00 1.751512380859465423e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.421246447739426572e-03
8.037000000000000000e+03 1.390759826409870641e+02 -1.056635440556822347e+00 0.000000000000000000e+00 -1.056635440556822347e+00 0.000000000000000000e+00 1.751814845878259530e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.420462577246633412e-03
8.038000000000000000e+03 1.391021838172686387e+02 -1.056844307945302708e+00 0.000000000000000000e+00 -1.056844307945302708e+00 0.000000000000000000e+00 1.752117967411615240e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.419676992033516189e-03
8.039000000000000000e+03 1.391283542361216519e+02 -1.057052960800235475e+00 0.000000000000000000e+00 -1.057052960800235475e+00 0.000000000000000000e+00 1.752420802687704171e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.418892712949785903e-03
8.040000000000000000e+03 1.391544600866398298e+02 -1.057261211210601681e+00 0.000000000000000000e+00 -1.057261211210601681e+00 0.000000000000000000e+00 1.752723065383418322e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.418110792615085047e-03
8.041000000000000000e+03 1.391805896921569001e+02 -1.057469716716209707e+00 0.000000000000000000e+00 -1.057469716716209707e+00 0.000000000000000000e+00 1.753025664655824822e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.417328692650368469e-03
8.042000000000000000e+03 1.392066899477831043e+02 -1.057678282184845386e+00 0.000000000000000000e+00 -1.057678282184845386e+00 0.000000000000000000e+00 1.753328300650791316e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.416547230423157056e-03
8.043000000000000000e+03 1.392327585410590700e+02 -1.057886884901185987e+00 0.000000000000000000e+00 -1.057886884901185987e+00 0.000000000000000000e+00 1.753630933829116723e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.415767164411137716e-03
8.044000000000000000e+03 1.392588006810886441e+02 -1.058095568925090602e+00 0.000000000000000000e+00 -1.058095568925090602e+00 0.000000000000000000e+00 1.753933610257481512e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.414988391181310437e-03
8.045000000000000000e+03 1.392847768698143511e+02 -1.058304128945591449e+00 0.000000000000000000e+00 -1.058304128945591449e+00 0.000000000000000000e+00 1.754236030451213624e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.414212001434867777e-03
8.046000000000000000e+03 1.393107647937191302e+02 -1.058513248213320157e+00 0.000000000000000000e+00 -1.058513248213320157e+00 0.000000000000000000e+00 1.754539148548878713e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.413434990330005539e-03
8.047000000000000000e+03 1.393367127444050482e+02 -1.058722486531809892e+00 0.000000000000000000e+00 -1.058722486531809892e+00 0.000000000000000000e+00 1.754842339800683215e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.412659310441962371e-03
8.048000000000000000e+03 1.393626024198735252e+02 -1.058931593336107202e+00 0.000000000000000000e+00 -1.058931593336107202e+00 0.000000000000000000e+00 1.755145250500441678e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.411886009681076637e-03
8.049000000000000000e+03 1.393884698756141347e+02 -1.059140907718869373e+00 0.000000000000000000e+00 -1.059140907718869373e+00 0.000000000000000000e+00 1.755448365161992319e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.411113620843476052e-03
8.050000000000000000e+03 1.394143010400306935e+02 -1.059350191210093550e+00 0.000000000000000000e+00 -1.059350191210093550e+00 0.000000000000000000e+00 1.755751356045912037e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.410343087674077900e-03
8.051000000000000000e+03 1.394401454978327024e+02 -1.059559979427736831e+00 0.000000000000000000e+00 -1.059559979427736831e+00 0.000000000000000000e+00 1.756054977328422861e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.409571276339467188e-03
8.052000000000000000e+03 1.394659297572850392e+02 -1.059769449191175772e+00 0.000000000000000000e+00 -1.059769449191175772e+00 0.000000000000000000e+00 1.756358087346838459e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.408801807938536876e-03
8.053000000000000000e+03 1.394917191420857705e+02 -1.059979159385684433e+00 0.000000000000000000e+00 -1.059979159385684433e+00 0.000000000000000000e+00 1.756661491843086176e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.408032004627453135e-03
8.054000000000000000e+03 1.395174832925209216e+02 -1.060188676049568235e+00 0.000000000000000000e+00 -1.060188676049568235e+00 0.000000000000000000e+00 1.756964597925265714e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.407263511123649391e-03
8.055000000000000000e+03 1.395432874301324659e+02 -1.060398481362977208e+00 0.000000000000000000e+00 -1.060398481362977208e+00 0.000000000000000000e+00 1.757268112613218636e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.406494261819706160e-03
8.056000000000000000e+03 1.395690982703451652e+02 -1.060608297444479486e+00 0.000000000000000000e+00 -1.060608297444479486e+00 0.000000000000000000e+00 1.757571663151697439e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.405725134043470964e-03
8.057000000000000000e+03 1.395949326319050670e+02 -1.060818140185331160e+00 0.000000000000000000e+00 -1.060818140185331160e+00 0.000000000000000000e+00 1.757875284699202401e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.404955441094627402e-03
8.058000000000000000e+03 1.396207662819386144e+02 -1.061027645085624638e+00 0.000000000000000000e+00 -1.061027645085624638e+00 0.000000000000000000e+00 1.758178479936321204e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.404186433614266163e-03
8.059000000000000000e+03 1.396466106563024994e+02 -1.061237059935578264e+00 0.000000000000000000e+00 -1.061237059935578264e+00 0.000000000000000000e+00 1.758481620106365495e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.403417037663251710e-03
8.060000000000000000e+03 1.396725080067174360e+02 -1.061446481370573514e+00 0.000000000000000000e+00 -1.061446481370573514e+00 0.000000000000000000e+00 1.758784851693215856e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.402646451131821750e-03
8.061000000000000000e+03 1.396984176517879916e+02 -1.061655517834250384e+00 0.000000000000000000e+00 -1.061655517834250384e+00 0.000000000000000000e+00 1.759087636038458302e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.401876369343684092e-03
8.062000000000000000e+03 1.397244225891161591e+02 -1.061865035346478470e+00 0.000000000000000000e+00 -1.061865035346478470e+00 0.000000000000000000e+00 1.759391209484006957e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.401103257604796065e-03
8.063000000000000000e+03 1.397504201746628496e+02 -1.062074014412526468e+00 0.000000000000000000e+00 -1.062074014412526468e+00 0.000000000000000000e+00 1.759694127338141956e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.400331050067302352e-03
8.064000000000000000e+03 1.397764523063217155e+02 -1.062282795447728523e+00 0.000000000000000000e+00 -1.062282795447728523e+00 0.000000000000000000e+00 1.759996876306059166e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.399558603853955252e-03
8.065000000000000000e+03 1.398025010811802531e+02 -1.062491457631200120e+00 0.000000000000000000e+00 -1.062491457631200120e+00 0.000000000000000000e+00 1.760299559348286469e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.398785436862941434e-03
8.066000000000000000e+03 1.398285829452494511e+02 -1.062699947427969249e+00 0.000000000000000000e+00 -1.062699947427969249e+00 0.000000000000000000e+00 1.760602090803085606e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.398011814936128513e-03
8.067000000000000000e+03 1.398547668383979214e+02 -1.062908987911970193e+00 0.000000000000000000e+00 -1.062908987911970193e+00 0.000000000000000000e+00 1.760905500517488953e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.397235777495639361e-03
8.068000000000000000e+03 1.398809624190246552e+02 -1.063117940119961968e+00 0.000000000000000000e+00 -1.063117940119961968e+00 0.000000000000000000e+00 1.761208853793070905e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.396459445712721306e-03
8.069000000000000000e+03 1.399072099466527277e+02 -1.063327186605877772e+00 0.000000000000000000e+00 -1.063327186605877772e+00 0.000000000000000000e+00 1.761512694467111950e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.395682417957518240e-03
8.070000000000000000e+03 1.399334380900362760e+02 -1.063536104653128644e+00 0.000000000000000000e+00 -1.063536104653128644e+00 0.000000000000000000e+00 1.761816102873356715e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.394906631965732960e-03
8.071000000000000000e+03 1.399597253585801866e+02 -1.063745636720199395e+00 0.000000000000000000e+00 -1.063745636720199395e+00 0.000000000000000000e+00 1.762120388590203146e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.394128266264262228e-03
8.072000000000000000e+03 1.399859802717251398e+02 -1.063955053634700221e+00 0.000000000000000000e+00 -1.063955053634700221e+00 0.000000000000000000e+00 1.762424508159068925e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.393351067376931596e-03
8.073000000000000000e+03 1.400122003493987393e+02 -1.064164166227993258e+00 0.000000000000000000e+00 -1.064164166227993258e+00 0.000000000000000000e+00 1.762728170746395429e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.392575954737834160e-03
8.074000000000000000e+03 1.400383997942857661e+02 -1.064373406099580421e+00 0.000000000000000000e+00 -1.064373406099580421e+00 0.000000000000000000e+00 1.763031969538727817e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.391801453480652304e-03
8.075000000000000000e+03 1.400645688840775733e+02 -1.064582686452768323e+00 0.000000000000000000e+00 -1.064582686452768323e+00 0.000000000000000000e+00 1.763335764271034001e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.391028129022800305e-03
8.076000000000000000e+03 1.400907172353773547e+02 -1.064792094922958565e+00 0.000000000000000000e+00 -1.064792094922958565e+00 0.000000000000000000e+00 1.763639665065458439e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.390255828166781810e-03
8.077000000000000000e+03 1.401168549596684727e+02 -1.065001890069815715e+00 0.000000000000000000e+00 -1.065001890069815715e+00 0.000000000000000000e+00 1.763944028355068361e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.389483702296936435e-03
8.078000000000000000e+03 1.401429070566295252e+02 -1.065211435730986977e+00 0.000000000000000000e+00 -1.065211435730986977e+00 0.000000000000000000e+00 1.764247937654747911e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.388714078078126690e-03
8.079000000000000000e+03 1.401689818592744530e+02 -1.065421493893008442e+00 0.000000000000000000e+00 -1.065421493893008442e+00 0.000000000000000000e+00 1.764552475085995054e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.387944184556821711e-03
8.080000000000000000e+03 1.401949438708564060e+02 -1.065631014435701074e+00 0.000000000000000000e+00 -1.065631014435701074e+00 0.000000000000000000e+00 1.764856153903636149e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.387178323033474464e-03
8.081000000000000000e+03 1.402209242101662028e+02 -1.065841067427574895e+00 0.000000000000000000e+00 -1.065841067427574895e+00 0.000000000000000000e+00 1.765160487531804712e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.386411722324575907e-03
8.082000000000000000e+03 1.402468683072038402e+02 -1.066051223386406788e+00 0.000000000000000000e+00 -1.066051223386406788e+00 0.000000000000000000e+00 1.765464879870305426e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.385646208171196520e-03
8.083000000000000000e+03 1.402728122290611736e+02 -1.066261697020072674e+00 0.000000000000000000e+00 -1.066261697020072674e+00 0.000000000000000000e+00 1.765769652054712258e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.384880978441652311e-03
8.084000000000000000e+03 1.402986919956969132e+02 -1.066471861427560341e+00 0.000000000000000000e+00 -1.066471861427560341e+00 0.000000000000000000e+00 1.766073920232894001e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.384117873203097482e-03
8.085000000000000000e+03 1.403245397862585548e+02 -1.066681864687644143e+00 0.000000000000000000e+00 -1.066681864687644143e+00 0.000000000000000000e+00 1.766377918919617429e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.383356389770457912e-03
8.086000000000000000e+03 1.403503989785247086e+02 -1.066892058083301897e+00 0.000000000000000000e+00 -1.066892058083301897e+00 0.000000000000000000e+00 1.766682163453991705e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.382594746120753032e-03
8.087000000000000000e+03 1.403762611235932525e+02 -1.067102212947145468e+00 0.000000000000000000e+00 -1.067102212947145468e+00 0.000000000000000000e+00 1.766986349789071431e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.381833567575346977e-03
8.088000000000000000e+03 1.404021114849062428e+02 -1.067312226687867183e+00 0.000000000000000000e+00 -1.067312226687867183e+00 0.000000000000000000e+00 1.767290353166320049e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.381072977859842427e-03
8.089000000000000000e+03 1.404279981463371030e+02 -1.067522406287199521e+00 0.000000000000000000e+00 -1.067522406287199521e+00 0.000000000000000000e+00 1.767594614011389897e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.380310739592315553e-03
8.090000000000000000e+03 1.404538718054901665e+02 -1.067732132910022225e+00 0.000000000000000000e+00 -1.067732132910022225e+00 0.000000000000000000e+00 1.767898301266786210e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.379550388461468241e-03
8.091000000000000000e+03 1.404797518166502925e+02 -1.067941749716892152e+00 0.000000000000000000e+00 -1.067941749716892152e+00 0.000000000000000000e+00 1.768201897895099461e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.378789324043771206e-03
