# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.201857959739199032e+03 -3.320547154093260644e+01 0.000000000000000000e+00 -3.320547154093260644e+01 0.000000000000000000e+00 1.040637255503785719e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.653679991230372043e-02
1.170000000000000000e+02 3.235410615858429082e+03 -3.381238530701801182e+01 0.000000000000000000e+00 -3.381238530701801182e+01 0.000000000000000000e+00 1.051313656244119210e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.651001461507373536e-02
1.180000000000000000e+02 3.269068457892679817e+03 -3.441105901345941476e+01 0.000000000000000000e+00 -3.441105901345941476e+01 0.000000000000000000e+00 1.061632148030482004e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.648537838329752453e-02
1.190000000000000000e+02 3.302831268943347823e+03 -3.500104502000068862e+01 0.000000000000000000e+00 -3.500104502000068862e+01 0.000000000000000000e+00 1.071577707539488777e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.646286988656739780e-02
1.200000000000000000e+02 3.336691383755726292e+03 -3.558174719961407106e+01 0.000000000000000000e+00 -3.558174719961407106e+01 0.000000000000000000e+00 1.081142742344141094e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.644246775612051958e-02
1.210000000000000000e+02 3.370641137736155997e+03 -3.615256950237578337e+01 0.000000000000000000e+00 -3.615256950237578337e+01 0.000000000000000000e+00 1.090312237730461042e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.642415293083491740e-02
1.220000000000000000e+02 3.404665458168375153e+03 -3.671306453866986885e+01 0.000000000000000000e+00 -3.671306453866986885e+01 0.000000000000000000e+00 1.099078609168092191e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.640790591566591544e-02
1.230000000000000000e+02 3.438764104441610016e+03 -3.726263644726928703e+01 0.000000000000000000e+00 -3.726263644726928703e+01 0.000000000000000000e+00 1.107434275227415110e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.639370765574194422e-02
1.240000000000000000e+02 3.472929403762919719e+03 -3.780068945989276585e+01 0.000000000000000000e+00 -3.780068945989276585e+01 0.000000000000000000e+00 1.115364232123654098e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.638154148144636529e-02
1.250000000000000000e+02 3.507146268131780289e+03 -3.832677648182105656e+01 0.000000000000000000e+00 -3.832677648182105656e+01 0.000000000000000000e+00 1.122868335007076279e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637139068201702269e-02
1.260000000000000000e+02 3.541414439255966045e+03 -3.884037624536482269e+01 0.000000000000000000e+00 -3.884037624536482269e+01 0.000000000000000000e+00 1.129931584336713035e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.636323840494685294e-02
1.270000000000000000e+02 3.575718900639524236e+03 -3.934089387186724451e+01 0.000000000000000000e+00 -3.934089387186724451e+01 0.000000000000000000e+00 1.136553825441520393e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635707013129355764e-02
1.280000000000000000e+02 3.610052513676998842e+03 -3.982788543670505277e+01 0.000000000000000000e+00 -3.982788543670505277e+01 0.000000000000000000e+00 1.142719979838392019e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635287196545486377e-02
1.290000000000000000e+02 3.644415643514526892e+03 -4.030083341589538293e+01 0.000000000000000000e+00 -4.030083341589538293e+01 0.000000000000000000e+00 1.148429810119707684e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635062995364610888e-02
1.300000000000000000e+02 3.678793790623042696e+03 -4.075914611286980005e+01 0.000000000000000000e+00 -4.075914611286980005e+01 0.000000000000000000e+00 1.153668225674517878e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635033118003211383e-02
1.310000000000000000e+02 3.713172468817779190e+03 -4.120238050523135342e+01 0.000000000000000000e+00 -4.120238050523135342e+01 0.000000000000000000e+00 1.158434996975204578e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635196440178842248e-02
1.320000000000000000e+02 3.747559446216291235e+03 -4.163001939943532648e+01 0.000000000000000000e+00 -4.163001939943532648e+01 0.000000000000000000e+00 1.162729895798578994e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635551808422125136e-02
1.330000000000000000e+02 3.781932772645692694e+03 -4.204161999045086162e+01 0.000000000000000000e+00 -4.204161999045086162e+01 0.000000000000000000e+00 1.166537840090935196e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.636098148781188172e-02
1.340000000000000000e+02 3.816292800249377251e+03 -4.243659100530426542e+01 0.000000000000000000e+00 -4.243659100530426542e+01 0.000000000000000000e+00 1.169873464765485593e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.636834518625353674e-02
1.350000000000000000e+02 3.850624996964712409e+03 -4.281463840473072935e+01 0.000000000000000000e+00 -4.281463840473072935e+01 0.000000000000000000e+00 1.172714264362092251e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637759969274521193e-02
1.360000000000000000e+02 3.884929690352626494e+03 -4.317509682562216966e+01 0.000000000000000000e+00 -4.317509682562216966e+01 0.000000000000000000e+00 1.175067448469399256e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.638873570476897773e-02
1.370000000000000000e+02 3.919192369512066762e+03 -4.351752383979118832e+01 0.000000000000000000e+00 -4.351752383979118832e+01 0.000000000000000000e+00 1.176925373057927882e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.640174511842216021e-02
1.380000000000000000e+02 3.953405935428895646e+03 -4.384155138520812756e+01 0.000000000000000000e+00 -4.384155138520812756e+01 0.000000000000000000e+00 1.178295252276805316e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.641662004658055563e-02
1.390000000000000000e+02 3.987555866725654141e+03 -4.414673719775866090e+01 0.000000000000000000e+00 -4.414673719775866090e+01 0.000000000000000000e+00 1.179169443257917615e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.643335171949795004e-02
1.400000000000000000e+02 4.021649952443088296e+03 -4.443263908117116046e+01 0.000000000000000000e+00 -4.443263908117116046e+01 0.000000000000000000e+00 1.179547734383876501e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.645193268127140673e-02
1.410000000000000000e+02 4.055666258512226705e+03 -4.469888919119860304e+01 0.000000000000000000e+00 -4.469888919119860304e+01 0.000000000000000000e+00 1.179444771341394915e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.647235536673223283e-02
1.420000000000000000e+02 4.089597717045382069e+03 -4.494497118164481719e+01 0.000000000000000000e+00 -4.494497118164481719e+01 0.000000000000000000e+00 1.178845486587402958e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.649461190924679216e-02
1.430000000000000000e+02 4.123444719436473861e+03 -4.517059161822871260e+01 0.000000000000000000e+00 -4.517059161822871260e+01 0.000000000000000000e+00 1.177757097724100310e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.651869418455492428e-02
1.440000000000000000e+02 4.157185363450918885e+03 -4.537530855527874252e+01 0.000000000000000000e+00 -4.537530855527874252e+01 0.000000000000000000e+00 1.176186823527693770e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.654459462052894736e-02
1.450000000000000000e+02 4.190820046997577265e+03 -4.555860582087567678e+01 0.000000000000000000e+00 -4.555860582087567678e+01 0.000000000000000000e+00 1.174127025711194205e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657230528886271786e-02
1.460000000000000000e+02 4.224319484388973251e+03 -4.572026443487316527e+01 0.000000000000000000e+00 -4.572026443487316527e+01 0.000000000000000000e+00 1.171592349938013422e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.660181752871670413e-02
1.470000000000000000e+02 4.257676671664694368e+03 -4.585969405144223998e+01 0.000000000000000000e+00 -4.585969405144223998e+01 0.000000000000000000e+00 1.168590014595891846e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.663312348524582623e-02
1.480000000000000000e+02 4.290877182962024563e+03 -4.597660152007530598e+01 0.000000000000000000e+00 -4.597660152007530598e+01 0.000000000000000000e+00 1.165119807166367982e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666621383657209937e-02
1.490000000000000000e+02 4.323906625443542907e+03 -4.607054517444344555e+01 0.000000000000000000e+00 -4.607054517444344555e+01 0.000000000000000000e+00 1.161188945401958827e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.670108085189059677e-02
1.500000000000000000e+02 4.356750596617348492e+03 -4.614108341695393278e+01 0.000000000000000000e+00 -4.614108341695393278e+01 0.000000000000000000e+00 1.156804642695127283e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.673771438010950408e-02
1.510000000000000000e+02 4.389387272356842914e+03 -4.618792326980052820e+01 0.000000000000000000e+00 -4.618792326980052820e+01 0.000000000000000000e+00 1.151974115317464298e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.677610673062161467e-02
1.520000000000000000e+02 4.421824417635404643e+03 -4.621077027804227555e+01 0.000000000000000000e+00 -4.621077027804227555e+01 0.000000000000000000e+00 1.146704533862505260e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.681624757920638757e-02
1.530000000000000000e+02 4.454046907256874874e+03 -4.620932383735856064e+01 0.000000000000000000e+00 -4.620932383735856064e+01 0.000000000000000000e+00 1.141010336652416246e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.685812865928208421e-02
1.540000000000000000e+02 4.486054325417430846e+03 -4.618343043647844581e+01 0.000000000000000000e+00 -4.618343043647844581e+01 0.000000000000000000e+00 1.134905917259936947e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.690173992865923569e-02
1.550000000000000000e+02 4.517838844790398070e+03 -4.613271377945283547e+01 0.000000000000000000e+00 -4.613271377945283547e+01 0.000000000000000000e+00 1.128390814486227356e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.694707367444918095e-02
1.560000000000000000e+02 4.549407467650691615e+03 -4.605702051242163719e+01 0.000000000000000000e+00 -4.605702051242163719e+01 0.000000000000000000e+00 1.121486844722418663e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.699411846343152177e-02
1.570000000000000000e+02 4.580737504982099381e+03 -4.595604877239481567e+01 0.000000000000000000e+00 -4.595604877239481567e+01 0.000000000000000000e+00 1.114193545836496213e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.704286846934894822e-02
1.580000000000000000e+02 4.611835954306186068e+03 -4.582957108242472088e+01 0.000000000000000000e+00 -4.582957108242472088e+01 0.000000000000000000e+00 1.106540158185853828e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.709331213113622322e-02
1.590000000000000000e+02 4.642687525476247174e+03 -4.567736002809235885e+01 0.000000000000000000e+00 -4.567736002809235885e+01 0.000000000000000000e+00 1.098526213630066861e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.714544268698313778e-02
1.600000000000000000e+02 4.673284342453647696e+03 -4.549926256986338302e+01 0.000000000000000000e+00 -4.549926256986338302e+01 0.000000000000000000e+00 1.090173522098214942e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.719925048242860716e-02
1.610000000000000000e+02 4.703603684132011040e+03 -4.529497716593366619e+01 0.000000000000000000e+00 -4.529497716593366619e+01 0.000000000000000000e+00 1.081496467821905227e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.725472944929637820e-02
1.620000000000000000e+02 4.733637655342338803e+03 -4.506442522011870011e+01 0.000000000000000000e+00 -4.506442522011870011e+01 0.000000000000000000e+00 1.072509424337404926e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.731186845036443822e-02
1.630000000000000000e+02 4.763378349017454639e+03 -4.480723104492666664e+01 0.000000000000000000e+00 -4.480723104492666664e+01 0.000000000000000000e+00 1.063241630155649542e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.737066390297152235e-02
1.640000000000000000e+02 4.792803018278335912e+03 -4.452339046679102097e+01 0.000000000000000000e+00 -4.452339046679102097e+01 0.000000000000000000e+00 1.053692595141750399e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.743110444114577939e-02
1.650000000000000000e+02 4.821911165986067317e+03 -4.421260221059144868e+01 0.000000000000000000e+00 -4.421260221059144868e+01 0.000000000000000000e+00 1.043884121712990609e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.749318602271322493e-02
1.660000000000000000e+02 4.850687439206917588e+03 -4.387478792622214741e+01 0.000000000000000000e+00 -4.387478792622214741e+01 0.000000000000000000e+00 1.033838000109092992e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.755689912797055552e-02
1.670000000000000000e+02 4.879123923815655871e+03 -4.350979500825459212e+01 0.000000000000000000e+00 -4.350979500825459212e+01 0.000000000000000000e+00 1.023576023492806186e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762223883906667954e-02
1.680000000000000000e+02 4.907212675771210343e+03 -4.311769375693693718e+01 0.000000000000000000e+00 -4.311769375693693718e+01 0.000000000000000000e+00 1.013119973708688226e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.768919562144719404e-02
1.690000000000000000e+02 4.934945778311746835e+03 -4.269833162956096118e+01 0.000000000000000000e+00 -4.269833162956096118e+01 0.000000000000000000e+00 1.002491636501015471e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.775776548544738237e-02
1.700000000000000000e+02 4.962315295306681946e+03 -4.225163041107045814e+01 0.000000000000000000e+00 -4.225163041107045814e+01 0.000000000000000000e+00 9.917053548829369847e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.782793811291533526e-02
1.710000000000000000e+02 4.989305867849830065e+03 -4.177751187648797071e+01 0.000000000000000000e+00 -4.177751187648797071e+01 0.000000000000000000e+00 9.807903318821552530e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.789970865434178632e-02
1.720000000000000000e+02 5.015924444430534095e+03 -4.127597210443433084e+01 0.000000000000000000e+00 -4.127597210443433084e+01 0.000000000000000000e+00 9.697683299416607339e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.797306765117195587e-02
1.730000000000000000e+02 5.042148251009078194e+03 -4.074693287457004232e+01 0.000000000000000000e+00 -4.074693287457004232e+01 0.000000000000000000e+00 9.586611098591409919e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.804800816424688120e-02
1.740000000000000000e+02 5.067969381160172816e+03 -4.019039024386077585e+01 0.000000000000000000e+00 -4.019039024386077585e+01 0.000000000000000000e+00 9.474904239121527683e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.812452139751621588e-02
1.750000000000000000e+02 5.093387368321526083e+03 -3.960648881603486160e+01 0.000000000000000000e+00 -3.960648881603486160e+01 0.000000000000000000e+00 9.362928751609748135e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.820259857216441041e-02
1.760000000000000000e+02 5.118386916410899175e+03 -3.899515032106612011e+01 0.000000000000000000e+00 -3.899515032106612011e+01 0.000000000000000000e+00 9.250827743619434163e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.828223019268763017e-02
1.770000000000000000e+02 5.142960304980894762e+03 -3.835637119542900564e+01 0.000000000000000000e+00 -3.835637119542900564e+01 0.000000000000000000e+00 9.138967205725976317e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.836340663468950501e-02
1.780000000000000000e+02 5.167093048424680092e+03 -3.769022394113986962e+01 0.000000000000000000e+00 -3.769022394113986962e+01 0.000000000000000000e+00 9.027564876981640785e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.844611747682552538e-02
1.790000000000000000e+02 5.190785671389094205e+03 -3.699670719700574040e+01 0.000000000000000000e+00 -3.699670719700574040e+01 0.000000000000000000e+00 8.916838509476977537e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.853035117082602434e-02
1.800000000000000000e+02 5.214031285337677218e+03 -3.627596812581710140e+01 0.000000000000000000e+00 -3.627596812581710140e+01 0.000000000000000000e+00 8.807154367206782020e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.861609717339850589e-02
