# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.201830244488478456e+03 -3.320685445198301267e+01 0.000000000000000000e+00 -3.320685445198301267e+01 0.000000000000000000e+00 1.040086457008652987e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.617481888967853665e-02
1.170000000000000000e+02 3.235383120883684569e+03 -3.381376360315428542e+01 0.000000000000000000e+00 -3.381376360315428542e+01 0.000000000000000000e+00 1.050764762379091888e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614927332219496081e-02
1.180000000000000000e+02 3.269041180691183854e+03 -3.441243275239741450e+01 0.000000000000000000e+00 -3.441243275239741450e+01 0.000000000000000000e+00 1.061085136150902830e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.612586187652406383e-02
1.190000000000000000e+02 3.302804207122921071e+03 -3.500241425790673588e+01 0.000000000000000000e+00 -3.500241425790673588e+01 0.000000000000000000e+00 1.071032555620143656e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.610456362894078758e-02
1.200000000000000000e+02 3.336664534979950531e+03 -3.558311199006900694e+01 0.000000000000000000e+00 -3.558311199006900694e+01 0.000000000000000000e+00 1.080599429392635535e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.608535788889551121e-02
1.210000000000000000e+02 3.370614499666330630e+03 -3.615392989952081848e+01 0.000000000000000000e+00 -3.615392989952081848e+01 0.000000000000000000e+00 1.089770742533797243e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.606822544982210554e-02
1.220000000000000000e+02 3.404639028558095561e+03 -3.671442059615055342e+01 0.000000000000000000e+00 -3.671442059615055342e+01 0.000000000000000000e+00 1.098538910712300032e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605314694718494972e-02
1.230000000000000000e+02 3.438737881119107442e+03 -3.726398821517236826e+01 0.000000000000000000e+00 -3.726398821517236826e+01 0.000000000000000000e+00 1.106896353919574416e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.604010425936571282e-02
1.240000000000000000e+02 3.472903384521451699e+03 -3.780203698975135040e+01 0.000000000000000000e+00 -3.780203698975135040e+01 0.000000000000000000e+00 1.114828067795984090e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602908033873735566e-02
1.250000000000000000e+02 3.507120450873975187e+03 -3.832811982424510688e+01 0.000000000000000000e+00 -3.832811982424510688e+01 0.000000000000000000e+00 1.122333907861401636e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602005871709056811e-02
1.260000000000000000e+02 3.541388821940823163e+03 -3.884171544767285411e+01 0.000000000000000000e+00 -3.884171544767285411e+01 0.000000000000000000e+00 1.129398875889705334e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.601302340532624990e-02
1.270000000000000000e+02 3.575693481222569972e+03 -3.934222898215183761e+01 0.000000000000000000e+00 -3.934222898215183761e+01 0.000000000000000000e+00 1.136022816902793275e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600795968248209078e-02
1.280000000000000000e+02 3.610027290184165849e+03 -3.982921650228616528e+01 0.000000000000000000e+00 -3.982921650228616528e+01 0.000000000000000000e+00 1.142190652726363442e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600485385570524610e-02
1.290000000000000000e+02 3.644390613991153714e+03 -4.030216048366773407e+01 0.000000000000000000e+00 -4.030216048366773407e+01 0.000000000000000000e+00 1.147902146125053147e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600369208389768427e-02
1.300000000000000000e+02 3.678768953165882522e+03 -4.076046922712210119e+01 0.000000000000000000e+00 -4.076046922712210119e+01 0.000000000000000000e+00 1.153142207528631058e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600446213467903278e-02
1.310000000000000000e+02 3.713147821583015229e+03 -4.120369971026823208e+01 0.000000000000000000e+00 -4.120369971026823208e+01 0.000000000000000000e+00 1.157910607403192627e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600715276108164276e-02
1.320000000000000000e+02 3.747534987372163869e+03 -4.163133473965974218e+01 0.000000000000000000e+00 -4.163133473965974218e+01 0.000000000000000000e+00 1.162207117489561847e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.601175240419161178e-02
1.330000000000000000e+02 3.781908500380923215e+03 -4.204293150894110198e+01 0.000000000000000000e+00 -4.204293150894110198e+01 0.000000000000000000e+00 1.166016656263261453e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.601825067200149777e-02
1.340000000000000000e+02 3.816268712843517278e+03 -4.243789874291113051e+01 0.000000000000000000e+00 -4.243789874291113051e+01 0.000000000000000000e+00 1.169353859526154116e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602663872195587674e-02
1.350000000000000000e+02 3.850601092695624175e+03 -4.281594240358229086e+01 0.000000000000000000e+00 -4.281594240358229086e+01 0.000000000000000000e+00 1.172196221311125219e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.603690673375794379e-02
1.360000000000000000e+02 3.884905967487563885e+03 -4.317639712675085661e+01 0.000000000000000000e+00 -4.317639712675085661e+01 0.000000000000000000e+00 1.174550951645348507e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.604904569270218906e-02
1.370000000000000000e+02 3.919168826439949044e+03 -4.351882048219587062e+01 0.000000000000000000e+00 -4.351882048219587062e+01 0.000000000000000000e+00 1.176410407310375827e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.606304802769354223e-02
1.380000000000000000e+02 3.953382570508503704e+03 -4.384284440926511195e+01 0.000000000000000000e+00 -4.384284440926511195e+01 0.000000000000000000e+00 1.177781801908027504e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.607890549168601968e-02
1.390000000000000000e+02 3.987532678324701465e+03 -4.414802664238524699e+01 0.000000000000000000e+00 -4.414802664238524699e+01 0.000000000000000000e+00 1.178657493154144920e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.609660969819235288e-02
1.400000000000000000e+02 4.021626939047186170e+03 -4.443392498323697026e+01 0.000000000000000000e+00 -4.443392498323697026e+01 0.000000000000000000e+00 1.179037270246522162e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.611615372711027283e-02
1.410000000000000000e+02 4.055643418569444293e+03 -4.470017158854037120e+01 0.000000000000000000e+00 -4.470017158854037120e+01 0.000000000000000000e+00 1.178935778489484054e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.613752976146480944e-02
1.420000000000000000e+02 4.089575048994753161e+03 -4.494625011219743271e+01 0.000000000000000000e+00 -4.494625011219743271e+01 0.000000000000000000e+00 1.178337950302490889e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.616072990970442547e-02
1.430000000000000000e+02 4.123422221852769326e+03 -4.517186711617658545e+01 0.000000000000000000e+00 -4.517186711617658545e+01 0.000000000000000000e+00 1.177251004781578958e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.618574702929795023e-02
1.440000000000000000e+02 4.157163034872475691e+03 -4.537658065717504741e+01 0.000000000000000000e+00 -4.537658065717504741e+01 0.000000000000000000e+00 1.175682159762648338e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.621257292958733609e-02
1.450000000000000000e+02 4.190797885961876091e+03 -4.555987456202827701e+01 0.000000000000000000e+00 -4.555987456202827701e+01 0.000000000000000000e+00 1.173623777455015116e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.624120000837934702e-02
1.460000000000000000e+02 4.224297489548178419e+03 -4.572152984870099601e+01 0.000000000000000000e+00 -4.572152984870099601e+01 0.000000000000000000e+00 1.171090504275315913e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.627162009968934453e-02
1.470000000000000000e+02 4.257654841606281479e+03 -4.586095617275919523e+01 0.000000000000000000e+00 -4.586095617275919523e+01 0.000000000000000000e+00 1.168089558058478472e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.630382498486629805e-02
1.480000000000000000e+02 4.290855516337016525e+03 -4.597786038137736142e+01 0.000000000000000000e+00 -4.597786038137736142e+01 0.000000000000000000e+00 1.164620727208571127e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633780594843304818e-02
1.490000000000000000e+02 4.323885120945908056e+03 -4.607180080937124700e+01 0.000000000000000000e+00 -4.607180080937124700e+01 0.000000000000000000e+00 1.160691229025017090e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637355496130856986e-02
1.500000000000000000e+02 4.356729252953842661e+03 -4.614233585703499330e+01 0.000000000000000000e+00 -4.614233585703499330e+01 0.000000000000000000e+00 1.156308277742063240e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.641106242558852374e-02
1.510000000000000000e+02 4.389366088223204315e+03 -4.618917254659221783e+01 0.000000000000000000e+00 -4.618917254659221783e+01 0.000000000000000000e+00 1.151479089620476959e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.645032064336072714e-02
1.520000000000000000e+02 4.421803391800165628e+03 -4.621201642335311988e+01 0.000000000000000000e+00 -4.621201642335311988e+01 0.000000000000000000e+00 1.146210835156517227e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.649131922598000677e-02
1.530000000000000000e+02 4.454026038484643323e+03 -4.621056688177957028e+01 0.000000000000000000e+00 -4.621056688177957028e+01 0.000000000000000000e+00 1.140517953156167774e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.653405022502352606e-02
1.540000000000000000e+02 4.486033612483663092e+03 -4.618467040934385182e+01 0.000000000000000000e+00 -4.618467040934385182e+01 0.000000000000000000e+00 1.134414837695199463e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657850392844687326e-02
1.550000000000000000e+02 4.517818286495934444e+03 -4.613395071305848916e+01 0.000000000000000000e+00 -4.613395071305848916e+01 0.000000000000000000e+00 1.127901026397550632e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662467184927433589e-02
1.560000000000000000e+02 4.549387062883375620e+03 -4.605825443201177904e+01 0.000000000000000000e+00 -4.605825443201177904e+01 0.000000000000000000e+00 1.120998338457970700e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.667254439769741109e-02
1.570000000000000000e+02 4.580717252525536423e+03 -4.595727971187847061e+01 0.000000000000000000e+00 -4.595727971187847061e+01 0.000000000000000000e+00 1.113706308305586479e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.672211348526429470e-02
1.580000000000000000e+02 4.611815853090545716e+03 -4.583079906628707789e+01 0.000000000000000000e+00 -4.583079906628707789e+01 0.000000000000000000e+00 1.106054180037936652e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.677337001129335481e-02
1.590000000000000000e+02 4.642667574363879794e+03 -4.567858508665113959e+01 0.000000000000000000e+00 -4.567858508665113959e+01 0.000000000000000000e+00 1.098041483205602242e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.682630569399270026e-02
1.600000000000000000e+02 4.673264540358706654e+03 -4.550048472967250035e+01 0.000000000000000000e+00 -4.550048472967250035e+01 0.000000000000000000e+00 1.089690029227787571e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.688091185981406950e-02
1.610000000000000000e+02 4.703584029972124881e+03 -4.529619645570299014e+01 0.000000000000000000e+00 -4.529619645570299014e+01 0.000000000000000000e+00 1.081014201486825810e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.693718188074891773e-02
1.620000000000000000e+02 4.733618148077866863e+03 -4.506564166518578674e+01 0.000000000000000000e+00 -4.506564166518578674e+01 0.000000000000000000e+00 1.072028374854608224e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.699510549869279574e-02
1.630000000000000000e+02 4.763358987585007526e+03 -4.480844467374444662e+01 0.000000000000000000e+00 -4.480844467374444662e+01 0.000000000000000000e+00 1.062761786609794923e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.705467831960397584e-02
1.640000000000000000e+02 4.792783801687110099e+03 -4.452460130336039157e+01 0.000000000000000000e+00 -4.452460130336039157e+01 0.000000000000000000e+00 1.053213948386455323e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.711589014082075644e-02
1.650000000000000000e+02 4.821892093220531933e+03 -4.421381028301067317e+01 0.000000000000000000e+00 -4.421381028301067317e+01 0.000000000000000000e+00 1.043406660972970856e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.717873584911947360e-02
1.660000000000000000e+02 4.850668509286421795e+03 -4.387599325751675394e+01 0.000000000000000000e+00 -4.387599325751675394e+01 0.000000000000000000e+00 1.033361716628703686e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.724320725223073669e-02
1.670000000000000000e+02 4.879105135723494641e+03 -4.351099762695874773e+01 0.000000000000000000e+00 -4.351099762695874773e+01 0.000000000000000000e+00 1.023100906327719883e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.730929799295244070e-02
1.680000000000000000e+02 4.907194028617486765e+03 -4.311889368276997203e+01 0.000000000000000000e+00 -4.311889368276997203e+01 0.000000000000000000e+00 1.012646015415499701e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.737700083930103195e-02
1.690000000000000000e+02 4.934927271106405897e+03 -4.269952889191453238e+01 0.000000000000000000e+00 -4.269952889191453238e+01 0.000000000000000000e+00 1.002018825800138346e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.744630927758212796e-02
1.700000000000000000e+02 4.962296927202527513e+03 -4.225282502963958819e+01 0.000000000000000000e+00 -4.225282502963958819e+01 0.000000000000000000e+00 9.912336843405408215e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.751721551998520032e-02
1.710000000000000000e+02 4.989287637851339241e+03 -4.177870387806438401e+01 0.000000000000000000e+00 -4.177870387806438401e+01 0.000000000000000000e+00 9.803197912541740111e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.758971286719762356e-02
1.720000000000000000e+02 5.015906351728520349e+03 -4.127716150874309875e+01 0.000000000000000000e+00 -4.127716150874309875e+01 0.000000000000000000e+00 9.692989117831947166e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.766379370303107876e-02
1.730000000000000000e+02 5.042130294665375914e+03 -4.074811970733172473e+01 0.000000000000000000e+00 -4.074811970733172473e+01 0.000000000000000000e+00 9.581928043549367002e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.773944952738146619e-02
1.740000000000000000e+02 5.067951560381757190e+03 -4.019157452485394089e+01 0.000000000000000000e+00 -4.019157452485394089e+01 0.000000000000000000e+00 9.470232235965793111e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.781667309141515526e-02
1.750000000000000000e+02 5.093369682193790140e+03 -3.960767056921548601e+01 0.000000000000000000e+00 -3.960767056921548601e+01 0.000000000000000000e+00 9.358267709213882179e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.789545453088629529e-02
1.760000000000000000e+02 5.118369364159592806e+03 -3.899632956598779998e+01 0.000000000000000000e+00 -3.899632956598779998e+01 0.000000000000000000e+00 9.246177588264093972e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.797578549656244196e-02
1.770000000000000000e+02 5.142942885723830841e+03 -3.835754795494415248e+01 0.000000000000000000e+00 -3.835754795494415248e+01 0.000000000000000000e+00 9.134327850643448876e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.805765550488795362e-02
1.780000000000000000e+02 5.167075761389127365e+03 -3.769139823585875604e+01 0.000000000000000000e+00 -3.769139823585875604e+01 0.000000000000000000e+00 9.022936244317102394e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.814105472057877783e-02
1.790000000000000000e+02 5.190768515792685321e+03 -3.699787904713525677e+01 0.000000000000000000e+00 -3.699787904713525677e+01 0.000000000000000000e+00 8.912220522960841995e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.822597169993233873e-02
1.800000000000000000e+02 5.214014260351898884e+03 -3.627713755364039372e+01 0.000000000000000000e+00 -3.627713755364039372e+01 0.000000000000000000e+00 8.802546942368894012e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.831239535947821018e-02
